episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
0,526,2966.000000,agent_1,actor_logits,9,1,12,1.216909,-1.259871,0.034964,2.171334,0.223617,-0.308657,0.701777,0.309355,-1.154166,1.181946,-1.208121,-0.333274,0.257266,-0.765498,1.216909,-0.024382,-1.259871,
0,527,2968.900000,agent_2,actor_logits,9,1,12,1.187153,-1.431356,0.160604,2.163625,0.218857,-0.351525,1.026549,0.629300,-1.431356,0.826810,-1.218986,-0.040590,0.180476,-1.027102,1.187153,-0.285889,-1.428852,
0,528,2982.400000,agent_1,actor_logits,1,1,12,1.312489,-1.674368,0.092539,2.059368,0.237592,-0.435941,1.312489,1.043436,-1.674368,1.219950,-0.912006,0.349440,0.425603,-1.416395,-1.044655,-0.461891,-1.247156,
0,529,2985.800000,agent_0,actor_logits,4,1,12,2.324107,-1.771375,1.664199,1.750486,0.518188,-0.267521,0.374649,0.188849,-1.013479,2.324107,-0.599130,0.204376,0.659908,-1.771375,-1.171851,0.139338,-0.995219,
0,530,2993.500000,agent_2,actor_logits,4,1,12,2.265379,-1.689170,1.666563,1.788920,0.503067,-0.293432,0.274409,0.238054,-0.995477,2.265379,-0.525126,0.309216,0.598816,-1.689170,-1.224472,0.182925,-1.009482,
1,0,0.000000,agent_0,actor_logits,1,1,12,1.944884,-2.148895,0.517973,1.822181,0.359570,-0.489863,1.944884,1.426911,-2.148895,0.060122,0.005985,1.293527,-0.343803,-1.820763,-0.563057,-1.773224,-1.444147,
1,0,0.000000,agent_1,actor_logits,1,1,12,1.315815,-1.561584,0.494123,2.171652,0.271373,-0.299819,1.315815,0.481178,-1.561584,0.360125,0.116165,0.821692,-0.086821,-0.825810,-0.542411,-1.070367,-1.107802,
1,0,0.000000,agent_2,actor_logits,6,1,12,1.434178,-1.731859,0.083547,2.013583,0.257943,-0.368326,1.350632,1.063806,-1.731859,-0.414867,0.413070,1.434178,-0.179270,-1.322888,-0.450432,-1.528702,-1.147696,
1,1,12.100000,agent_2,actor_logits,1,1,12,1.324812,-1.502331,0.610002,2.182188,0.277689,-0.285275,1.324812,0.343071,-1.502331,0.714811,-0.070244,0.537505,-0.080986,-0.770458,-0.610976,-0.824133,-1.060286,
1,2,14.100000,agent_0,actor_logits,1,1,12,1.685701,-1.829350,0.672061,1.991836,0.338341,-0.446518,1.685701,0.573638,-1.829350,1.013639,-0.148146,0.799404,-0.291257,-1.432539,-0.522110,-1.408361,-1.165338,
1,3,28.200000,agent_0,actor_logits,1,1,12,1.882457,-2.205385,0.272435,1.825256,0.328029,-0.581690,1.882457,1.610022,-2.205385,0.687228,-0.297544,1.185669,-0.274882,-2.111450,-0.627298,-1.983824,-1.470423,
1,4,33.000000,agent_1,actor_logits,1,1,12,1.948352,-2.606845,0.120075,1.765370,0.307704,-0.678396,1.948352,1.828277,-2.312948,1.132299,-0.395215,1.290525,-0.350949,-2.606845,-0.771729,-2.138270,-1.664824,
1,5,42.300000,agent_0,actor_logits,4,1,12,1.697812,-1.508937,0.627060,1.989816,0.337304,-0.438934,1.070752,0.368910,-1.508937,1.697812,-0.033299,0.888842,-0.243373,-1.431676,-0.629667,-1.408609,-1.198013,
1,6,45.100000,agent_2,actor_logits,1,1,12,1.915940,-2.516322,0.226302,1.794988,0.310754,-0.652987,1.915940,1.689638,-2.262578,1.071089,-0.225303,1.335897,-0.474560,-2.516322,-0.727470,-2.095505,-1.629434,
1,7,47.100000,agent_1,actor_logits,4,1,12,1.827064,-2.380822,0.311281,1.855202,0.309861,-0.631314,1.515783,1.040061,-1.953119,1.827064,-0.109196,1.190578,-0.414480,-2.380822,-0.742019,-1.874799,-1.516714,
1,8,52.800000,agent_0,actor_logits,6,1,12,1.168591,-1.504824,0.236349,2.151553,0.223490,-0.435946,0.932241,0.900545,-1.504824,0.431946,0.327944,1.168591,-0.128953,-1.503088,-0.409908,-1.442709,-0.969491,
1,9,57.600000,agent_1,actor_logits,6,1,12,1.144415,-1.778729,0.119321,2.103500,0.207163,-0.529729,0.944359,1.025095,-1.541901,0.928320,0.203542,1.144415,-0.237047,-1.778729,-0.539442,-1.411967,-1.146840,
1,10,59.200000,agent_2,actor_logits,4,1,12,1.250533,-1.696530,0.033835,2.050839,0.220707,-0.520383,1.216699,0.679808,-1.696530,1.250533,0.138747,1.125850,-0.328163,-1.677516,-0.610503,-1.346836,-1.341035,
1,11,69.700000,agent_2,actor_logits,6,1,12,1.238662,-1.470831,0.371801,2.151947,0.239369,-0.471889,0.866860,0.713394,-1.470831,0.574620,0.495517,1.238662,-0.243513,-1.404132,-0.468560,-1.319894,-1.044528,
1,12,77.200000,agent_0,actor_logits,1,1,12,2.033163,-2.127280,0.766180,1.822832,0.400595,-0.630167,2.033163,1.266983,-2.127280,0.823694,-0.121985,0.787930,-0.326096,-1.851656,-0.559453,-1.831738,-1.370847,
1,13,82.000000,agent_1,actor_logits,1,1,12,1.889645,-2.052445,0.622260,1.870474,0.355615,-0.661862,1.889645,1.267385,-2.052445,1.072549,-0.103384,0.763836,-0.313867,-1.904159,-0.620424,-1.808604,-1.418415,
1,14,86.200000,agent_0,actor_logits,2,1,12,1.977253,-2.239219,0.228292,1.780123,0.344044,-0.665265,1.748961,1.977253,-2.071003,0.959748,-0.323888,0.835168,-0.290032,-2.239219,-0.631692,-2.074500,-1.466601,
1,15,91.000000,agent_1,actor_logits,2,1,12,1.959270,-2.452840,0.273444,1.785192,0.330396,-0.693124,1.685825,1.959270,-2.039717,1.318477,-0.376680,0.813022,-0.276609,-2.452840,-0.733874,-2.017226,-1.539475,
1,16,94.100000,agent_2,actor_logits,4,1,12,1.307385,-1.582986,0.125415,2.066709,0.240145,-0.529942,1.181970,0.974795,-1.582986,1.307385,-0.019430,0.581612,-0.016683,-1.572127,-0.674005,-1.431999,-1.267125,
1,17,98.300000,agent_0,actor_logits,1,1,12,1.846213,-2.326925,0.518516,1.909408,0.338273,-0.636253,1.846213,0.251496,-2.326925,1.051954,0.153104,1.327698,0.408036,-1.994882,-0.401388,-1.994398,-1.449054,
1,18,103.100000,agent_1,actor_logits,1,1,12,1.917550,-2.382058,0.577913,1.877994,0.349801,-0.694636,1.917550,0.477111,-2.382058,1.123765,0.106442,1.339637,0.287096,-2.105840,-0.427696,-2.088315,-1.570579,
1,19,111.000000,agent_0,actor_logits,1,1,12,1.585841,-2.164004,0.365890,1.981350,0.275559,-0.658885,1.585841,0.835244,-2.164004,1.111118,0.098563,1.219951,0.215329,-2.109936,-0.422140,-2.086826,-1.464842,
1,20,115.800000,agent_1,actor_logits,1,1,12,1.622329,-2.589856,0.226919,1.920152,0.257713,-0.737555,1.622329,1.053668,-2.236561,1.395410,0.067136,1.369047,0.126555,-2.589856,-0.558511,-2.182916,-1.596441,
1,21,118.500000,agent_2,actor_logits,6,1,12,1.492200,-1.780871,0.525123,2.082993,0.280496,-0.449914,0.967076,0.504927,-1.780871,-0.516003,0.865664,1.492200,0.532723,-1.222951,-0.302085,-1.368691,-1.054644,
1,22,125.100000,agent_0,actor_logits,6,1,12,1.314343,-1.907070,0.070951,2.092415,0.236038,-0.519128,1.243392,-0.192983,-1.907070,0.635219,0.692944,1.314343,0.432057,-1.438191,-0.207187,-1.539454,-1.139258,
1,23,129.900000,agent_1,actor_logits,1,1,12,1.456102,-2.097616,0.049030,2.017444,0.251451,-0.634228,1.456102,0.109098,-2.097616,0.853706,0.653527,1.407072,0.282580,-1.840153,-0.318893,-1.677951,-1.400183,
1,24,141.100000,agent_2,actor_logits,1,1,12,1.513097,-1.958817,0.438282,2.071969,0.288718,-0.532372,1.513097,-0.006745,-1.958817,0.148562,0.800035,1.074815,0.418292,-1.198062,-0.249308,-1.384650,-1.207476,
1,25,144.000000,agent_1,actor_logits,1,1,12,1.753146,-2.282789,0.464912,1.953447,0.316989,-0.684939,1.753146,0.915595,-2.282789,0.487916,0.435007,1.288234,0.290178,-2.168721,-0.317913,-2.024912,-1.500243,
1,26,145.200000,agent_0,actor_logits,1,1,12,1.367546,-1.930328,0.319940,2.114819,0.257457,-0.529191,1.367546,0.189434,-1.930328,0.301353,0.644560,1.047606,0.529378,-1.310295,-0.237814,-1.564634,-1.181581,
1,27,150.100000,agent_2,actor_logits,1,1,12,1.616966,-2.164390,0.390915,2.006489,0.294753,-0.645440,1.616966,0.756296,-2.164390,0.487401,0.505123,1.226051,0.274791,-1.896416,-0.287749,-1.927119,-1.472877,
1,28,154.200000,agent_0,actor_logits,1,1,12,1.763759,-2.276042,0.565190,1.956563,0.320934,-0.696288,1.763759,0.946648,-2.276042,0.628505,0.353738,1.198570,0.301361,-2.195538,-0.296135,-2.100848,-1.500033,
1,29,158.100000,agent_1,actor_logits,4,1,12,1.661232,-1.904407,0.579290,2.003291,0.307206,-0.630787,1.081942,-0.076864,-1.718937,1.661232,0.607796,1.019461,0.303130,-1.904407,-0.353145,-1.579716,-1.317846,
1,30,164.200000,agent_2,actor_logits,4,1,12,1.327796,-1.715845,0.240882,2.073781,0.232861,-0.592094,1.080203,-0.174860,-1.684907,1.327796,0.802984,1.086914,0.250395,-1.715845,-0.293221,-1.511984,-1.282228,
1,31,168.300000,agent_0,actor_logits,1,1,12,1.308181,-1.895950,0.083172,2.046566,0.221452,-0.640830,1.308181,0.110386,-1.869483,1.225009,0.737098,1.172795,0.127857,-1.895950,-0.259678,-1.797913,-1.348653,
1,32,168.600000,agent_1,actor_logits,6,1,12,1.225581,-1.337452,0.041522,2.162379,0.226571,-0.482833,0.515113,0.074262,-1.337452,-0.252428,1.184059,1.225581,0.620183,-1.215629,0.022651,-1.170274,-0.769259,
1,33,174.700000,agent_2,actor_logits,5,1,12,1.302583,-1.095796,0.249151,2.195630,0.247379,-0.365776,0.288058,-0.322444,-1.095796,-0.456164,1.302583,1.053432,0.702927,-0.612783,0.037109,-0.767103,-0.613762,
1,34,182.400000,agent_0,actor_logits,6,1,12,1.431708,-2.021436,0.175875,2.040381,0.245456,-0.638638,1.255833,1.014980,-2.000115,-0.220819,0.646522,1.431708,0.553207,-2.021436,-0.139517,-1.896867,-1.101977,
1,35,192.700000,agent_2,actor_logits,7,1,12,1.058297,-1.392885,0.122998,2.264717,0.190425,-0.209474,0.213208,0.495504,-0.856987,0.935299,-1.392885,-0.974381,1.058297,0.790832,-0.278507,0.192066,-0.238001,
1,36,193.000000,agent_1,actor_logits,2,1,12,1.479939,-1.635852,0.147343,2.029593,0.266268,-0.468769,1.332595,1.479939,-1.635852,0.887543,-1.531745,-0.709152,0.754829,-0.500460,-0.336678,-0.831898,-0.748957,
1,37,195.800000,agent_0,actor_logits,2,1,12,1.347092,-1.548030,0.032529,2.084380,0.241506,-0.395696,1.314563,1.347092,-1.548030,0.684747,-1.520011,-0.878464,0.799494,-0.147350,-0.292331,-0.677264,-0.670519,
1,39,217.600000,agent_1,actor_logits,4,1,12,1.704172,-1.564861,0.629231,2.040305,0.331723,-0.411649,1.074942,0.771340,-1.287346,1.704172,-1.564861,-1.066182,0.464022,-0.155996,-0.184995,-0.389263,-0.626354,
1,40,220.400000,agent_0,actor_logits,4,1,12,1.387396,-1.509489,0.239760,2.132463,0.257745,-0.374332,1.147636,0.743246,-1.305750,1.387396,-1.509489,-1.067980,0.424877,0.089618,-0.095361,-0.395334,-0.599046,
1,41,228.100000,agent_1,actor_logits,2,1,12,0.747634,-1.140722,0.128488,2.341709,0.154418,-0.267396,0.570983,0.747634,-0.897915,0.426642,-1.140722,-0.990102,0.619145,0.393095,0.030734,0.125804,-0.110945,
1,42,229.700000,agent_2,actor_logits,1,1,12,1.341631,-1.877338,0.649152,2.224032,0.242918,-0.196552,1.341631,0.585067,-0.628876,0.262415,-0.742527,-1.075985,-1.877338,0.692478,0.662226,0.447473,-0.000014,
1,43,230.900000,agent_0,actor_logits,1,1,12,1.121136,-1.861456,0.428841,2.267972,0.202940,-0.214491,1.121136,0.530241,-0.556144,0.570235,-0.748347,-0.982088,-1.861456,0.617773,0.692296,0.290781,0.008950,
1,44,242.800000,agent_1,actor_logits,4,1,12,1.397658,-1.872280,0.222332,2.160984,0.254730,-0.325049,1.175326,0.336841,-0.671927,1.397658,-0.843699,-0.875826,-1.872280,0.296156,0.535275,0.120891,-0.245633,
1,45,244.400000,agent_2,actor_logits,2,1,12,1.697640,-1.906156,0.124837,1.942487,0.308560,-0.441591,1.572803,1.697640,-1.188290,0.657700,-1.006902,-0.412931,-1.906156,-0.522348,0.532139,-0.621025,-0.634068,
1,46,251.900000,agent_0,actor_logits,1,1,12,1.636651,-1.764794,0.006417,1.934115,0.289128,-0.470015,1.636651,1.630233,-1.272051,0.800051,-1.056825,-0.388830,-1.764794,-0.646533,0.515995,-0.778551,-0.613056,
1,47,253.300000,agent_1,actor_logits,4,1,12,1.044412,-1.529584,0.344811,2.301795,0.198091,-0.270341,0.403073,0.699601,-0.302467,1.044412,-0.716142,-0.762932,-1.529584,0.218901,0.629480,0.196810,-0.018250,
1,48,256.500000,agent_2,actor_logits,1,1,12,1.347281,-1.278526,0.474779,2.209536,0.267169,-0.322781,1.347281,-0.724784,-1.278526,0.575163,-0.298991,0.230945,-0.836413,-0.064986,0.872502,-0.187009,-0.365975,
1,49,266.000000,agent_0,actor_logits,4,1,12,1.357397,-1.416966,0.396915,2.233438,0.246061,-0.209319,0.551080,-1.416966,-0.576390,1.357397,-0.155765,-0.152929,-0.952407,0.509338,0.960482,0.134907,0.034476,
1,50,269.200000,agent_2,actor_logits,1,1,12,1.425935,-1.419858,0.531587,2.134987,0.279900,-0.444852,1.425935,-0.179083,-1.419858,0.894348,-0.342021,0.354057,-1.163944,-0.670090,0.877276,-0.624011,-0.441138,
1,51,276.500000,agent_0,actor_logits,9,1,12,1.101838,-1.147342,0.322081,2.325613,0.202428,-0.187697,0.151100,-1.147342,-0.373088,0.779757,0.059018,-0.059692,-0.810637,0.512042,1.101838,0.202964,0.291252,
1,52,277.700000,agent_1,actor_logits,9,1,12,1.044536,-1.330942,0.177966,2.290491,0.190916,-0.247725,0.866570,-0.105542,-1.104329,-1.330942,0.266469,0.526466,-0.750550,0.600483,1.044536,0.077710,0.015323,
1,53,283.300000,agent_2,actor_logits,9,1,12,1.068794,-1.124821,0.011382,2.256627,0.187165,-0.180722,1.057412,-0.500797,-1.037270,-1.124821,0.244615,0.247073,-0.892468,0.820447,1.068794,0.366431,-0.034588,
1,54,292.900000,agent_0,actor_logits,1,1,12,1.117450,-1.830801,0.120864,2.244150,0.190112,-0.199646,1.117450,-0.208968,-1.151670,-1.830801,0.783028,0.764908,-0.741616,0.996586,-0.056257,0.128165,0.271638,
1,55,300.200000,agent_2,actor_logits,8,1,12,1.152989,-1.692835,0.300891,2.260083,0.196608,-0.194709,0.852098,-0.326200,-0.958282,-1.692835,0.816936,0.708092,-0.710143,1.152989,-0.121271,0.348418,0.335842,
1,56,313.000000,agent_0,actor_logits,1,1,12,1.249472,-1.496708,0.116296,2.163038,0.228282,-0.377894,1.249472,0.840538,-1.496708,-1.380209,0.415597,1.133176,-0.981474,0.035894,-0.222412,-0.602591,-0.067550,
1,57,313.500000,agent_1,actor_logits,6,1,12,1.019092,-1.360870,0.321841,2.295564,0.192474,-0.295032,0.697251,0.292531,-1.076326,-1.360870,0.684732,1.019092,-0.742388,0.431811,-0.289304,-0.043718,0.206431,
1,58,316.100000,agent_2,actor_logits,8,1,12,1.148246,-1.584492,0.414518,2.291718,0.198335,-0.129570,0.564794,-0.168056,-0.507850,-1.163310,0.733729,0.441409,-1.584492,1.148246,0.014399,0.613296,0.495947,
1,59,327.100000,agent_0,actor_logits,1,1,12,1.369031,-1.738102,0.606482,2.212792,0.275549,-0.382736,1.369031,-0.060511,-1.187405,0.032533,0.479748,0.762550,-1.738102,-0.248217,-0.117651,-0.310873,0.037166,
1,60,341.200000,agent_0,actor_logits,1,1,12,1.596995,-1.746320,0.466632,2.046472,0.308080,-0.493654,1.596995,0.846401,-1.527584,-0.387906,0.362227,1.130363,-1.746320,-0.827325,-0.143395,-0.865609,-0.196741,
1,61,342.500000,agent_1,actor_logits,1,1,12,0.887343,-1.375911,0.009897,2.260420,0.160789,-0.249958,0.887343,0.741951,-0.805534,0.723843,-1.285808,-0.617505,-1.375911,0.877446,-0.312223,0.573228,0.269348,
1,62,355.300000,agent_0,actor_logits,8,1,12,1.416183,-1.492473,0.635346,2.219519,0.251764,-0.143716,0.588525,0.183662,-0.489779,0.721770,-1.030648,-0.665793,-1.492473,1.416183,-0.173299,0.780837,0.463126,
1,63,365.300000,agent_2,actor_logits,4,1,12,2.094147,-2.191791,1.431722,1.899085,0.439098,-0.328185,0.547629,0.662425,-0.815877,2.094147,-0.643285,0.215630,-1.034265,-2.191791,-0.924918,0.648893,-0.003958,
1,64,375.500000,agent_1,actor_logits,2,1,12,2.398361,-3.515121,0.667827,1.646333,0.425722,-0.644584,1.730535,2.398361,-1.895147,1.393424,-0.952654,0.913150,-1.222247,-3.515121,-0.947056,-0.903978,-0.687406,
1,65,385.000000,agent_0,actor_logits,4,1,12,1.953855,-2.181643,1.287963,1.978857,0.409310,-0.314631,0.198638,0.665892,-0.712626,1.953855,-0.438619,0.503687,-0.919172,-2.181643,-0.852024,0.359536,0.118206,
1,66,385.600000,agent_2,actor_logits,2,1,12,1.994759,-2.468709,0.910778,1.895223,0.402526,-0.434744,1.083981,1.994759,-1.458016,0.258449,-0.463037,0.902219,-1.067253,-2.468709,-0.896249,0.017478,-0.186266,
1,67,387.600000,agent_1,actor_logits,1,1,12,2.060297,-3.113703,0.401355,1.789210,0.373829,-0.582249,2.060297,1.113723,-2.403305,0.245813,-0.321800,1.658942,-0.516671,-3.113703,-0.677973,-0.707700,-0.592910,
1,68,400.300000,agent_1,actor_logits,1,1,12,1.662327,-3.200170,0.047879,1.884861,0.269055,-0.552523,1.662327,1.468153,-2.166462,0.269307,-0.334485,1.614448,-0.554925,-3.200170,-0.687222,-0.712588,-0.458981,
1,69,405.300000,agent_0,actor_logits,6,1,12,1.494738,-2.279114,0.755757,2.159502,0.298094,-0.319146,0.738982,0.574595,-1.470269,0.007622,0.083388,1.494738,-0.325236,-2.279114,-0.557858,0.067540,0.103387,
1,70,406.300000,agent_2,actor_logits,6,1,12,1.294678,-2.362085,0.374841,2.176250,0.244570,-0.369062,0.851974,0.092962,-1.450387,0.919837,-0.017503,1.294678,-0.477187,-2.362085,-0.607302,0.225465,-0.103102,
1,71,414.400000,agent_1,actor_logits,6,1,12,1.354562,-2.686532,0.240738,2.110319,0.245234,-0.447762,1.067138,0.172117,-1.615069,1.113824,-0.076935,1.354562,-0.538027,-2.686532,-0.566725,-0.038857,-0.173832,
1,72,426.400000,agent_2,actor_logits,1,1,12,2.158221,-2.104098,1.096899,1.819666,0.466219,-0.413362,2.158221,0.277325,-1.759826,1.061322,-0.394812,-0.209794,-0.562345,-2.104098,-0.572459,0.349471,-0.345362,
1,73,427.900000,agent_0,actor_logits,1,1,12,2.130735,-2.140617,0.946706,1.824675,0.454043,-0.430295,2.130735,0.284395,-1.757188,1.184030,-0.438170,-0.179615,-0.575283,-2.140617,-0.556382,0.218259,-0.316989,
1,74,434.500000,agent_1,actor_logits,1,1,12,1.939959,-2.113494,0.575953,1.902727,0.390579,-0.433059,1.939959,0.230791,-1.621613,1.364006,-0.432553,-0.252428,-0.556464,-2.113494,-0.574070,0.339162,-0.283719,
1,75,435.400000,agent_2,actor_logits,1,1,12,1.974698,-2.488916,0.617202,1.870622,0.390568,-0.471119,1.974698,0.831229,-1.792880,1.357496,-0.612122,-0.098425,-0.572334,-2.488916,-0.661142,0.025503,-0.461292,
1,76,436.900000,agent_0,actor_logits,1,1,12,2.211990,-2.772543,0.739536,1.741210,0.437517,-0.539084,2.211990,1.017486,-1.966821,1.472454,-0.730747,-0.030432,-0.597393,-2.772543,-0.649007,-0.281684,-0.594204,
1,77,443.500000,agent_1,actor_logits,1,1,12,2.162432,-3.081723,0.471800,1.734711,0.397172,-0.599794,2.162432,1.186239,-1.983644,1.690632,-0.730178,0.112003,-0.670335,-3.081723,-0.723637,-0.399590,-0.701972,
1,78,449.500000,agent_2,actor_logits,4,1,12,2.224451,-2.124690,0.956236,1.791727,0.468366,-0.368496,1.268215,-0.228401,-1.158279,2.224451,-0.333144,-0.324282,-0.515607,-2.124690,-0.596270,0.474294,-0.189307,
1,79,451.000000,agent_0,actor_logits,4,1,12,2.146947,-2.389471,0.558528,1.779143,0.429443,-0.440412,1.588419,0.066803,-1.421546,2.146947,-0.410128,-0.181788,-0.620499,-2.389471,-0.597853,0.094548,-0.294372,
1,80,457.600000,agent_1,actor_logits,4,1,12,2.096357,-2.772041,0.331156,1.766574,0.396098,-0.525106,1.765201,0.368078,-1.579584,2.096357,-0.328954,0.018147,-0.782755,-2.772041,-0.635589,-0.099277,-0.466677,
1,81,460.000000,agent_2,actor_logits,10,1,12,1.192695,-1.594782,0.364315,2.271574,0.222844,-0.191704,0.828380,0.111536,-0.878800,-0.571413,0.296397,-0.068014,0.003281,-1.594782,-0.117901,1.192695,0.645552,
1,82,461.500000,agent_0,actor_logits,1,1,12,1.103456,-1.909917,0.340037,2.275819,0.210532,-0.280989,1.103456,0.402713,-1.135916,-0.489703,0.162657,0.063414,-0.062171,-1.909917,-0.171757,0.763419,0.588721,
1,83,468.100000,agent_1,actor_logits,10,1,12,0.959713,-1.908676,0.100484,2.299398,0.184526,-0.299608,0.859229,0.389596,-0.976495,-0.173009,0.076851,-0.020543,-0.085698,-1.908676,-0.184706,0.959713,0.579359,
1,84,480.900000,agent_2,actor_logits,6,1,12,1.395934,-2.137114,0.561159,2.141652,0.256234,-0.527304,0.834775,0.607424,-1.424508,-0.193583,0.827964,1.395934,0.142699,-1.864181,-0.258938,-2.137114,0.365632,
1,85,482.500000,agent_0,actor_logits,2,1,12,1.966471,-2.900928,0.271235,1.820523,0.324328,-0.712855,1.695235,1.966471,-2.154966,-0.106596,0.079786,1.440190,0.028175,-2.900928,-0.417849,-2.793894,-0.191966,
1,86,489.000000,agent_1,actor_logits,6,1,12,1.248670,-2.188723,0.413345,2.190813,0.228111,-0.538305,0.466873,0.835325,-1.268791,0.362747,0.517373,1.248670,0.362991,-2.138486,-0.348702,-2.188723,0.432812,
1,87,491.400000,agent_2,actor_logits,2,1,12,1.042025,-1.480176,0.101728,2.219166,0.190237,-0.274504,0.517537,1.042025,-0.942471,0.940297,-1.480176,-0.696724,0.743323,-0.341309,-0.449080,-0.901107,0.739616,
1,88,494.600000,agent_0,actor_logits,1,1,12,1.372707,-1.897465,0.231847,2.110132,0.249092,-0.445436,1.372707,0.582275,-1.897465,0.657802,-1.223707,0.332647,1.140860,-1.168383,-0.292026,-1.759331,0.289977,
1,89,499.500000,agent_1,actor_logits,4,1,12,1.284869,-1.306118,0.088521,2.157764,0.232549,-0.347485,0.625213,0.157403,-1.241131,1.284869,-1.306118,-0.298139,1.196348,-0.530046,-0.257023,-1.142382,0.636982,
1,90,507.300000,agent_0,actor_logits,2,1,12,1.372215,-1.933403,0.096043,2.072649,0.240861,-0.488273,1.276172,1.372215,-1.816388,0.566777,-1.318638,0.266650,0.853874,-1.406365,-0.326533,-1.933403,0.243858,
1,91,513.000000,agent_2,actor_logits,4,1,12,1.660278,-1.093641,0.619941,2.091813,0.324171,-0.297746,0.312756,-0.280980,-0.960075,1.660278,-1.025538,-0.182609,1.040337,-0.563095,-0.198575,-1.093641,0.679960,
1,92,519.400000,agent_0,actor_logits,7,1,12,1.120802,-1.725873,0.005537,2.156328,0.200442,-0.437970,1.115265,0.169410,-1.716080,0.907786,-0.979053,0.472442,1.120802,-1.183780,-0.205571,-1.725873,0.349686,
1,93,523.500000,agent_2,actor_logits,7,1,12,1.236900,-1.021594,0.232900,2.241252,0.233363,-0.295659,0.047034,-0.086421,-0.890768,0.616030,-0.719722,0.094950,1.236900,-0.437777,0.024357,-1.021594,1.004000,
1,94,523.900000,agent_1,actor_logits,7,1,12,1.036267,-1.539493,0.157656,2.207130,0.187455,-0.389333,0.806096,0.878611,-1.539493,-0.829256,-0.590445,0.613267,1.036267,-0.691921,-0.000008,-1.438858,0.744075,
1,95,539.200000,agent_0,actor_logits,1,1,12,1.474077,-1.278442,0.528696,2.147673,0.275084,-0.289111,1.474077,0.578120,-1.209808,-1.094509,-0.213989,0.334487,-1.278442,-0.104557,0.685606,-0.913641,0.945381,
1,96,550.300000,agent_2,actor_logits,1,1,12,1.129733,-1.324864,0.087196,2.230881,0.203522,-0.262671,1.129733,0.261215,-0.968107,-0.978395,-0.028262,0.422756,-1.324864,0.086501,0.754200,-0.751751,1.042537,
