episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
1,221,191.693798,agent_4,actor_logits,2,1,4,2.486874,-2.855753,3.109354,0.332623,0.924557,-0.622480,-0.949346,2.486874,-2.855753,,,
1,222,192.481927,agent_0,actor_logits,1,1,4,0.566612,-4.745787,0.809886,0.750869,0.669711,-2.571997,0.566612,-0.243274,-4.745787,,,
1,223,193.410286,agent_5,actor_logits,4,1,5,2.531213,-2.999101,3.075839,0.408680,0.908841,-1.680168,-2.999101,-0.544627,-0.810920,2.531213,,
1,224,194.754187,agent_3,actor_logits,2,1,5,3.362860,-2.112785,1.599706,0.649259,0.793906,0.245034,-1.325894,3.362860,-2.112785,1.763153,,
1,225,195.299349,agent_4,actor_logits,1,1,5,3.195302,-3.019315,3.013606,0.299393,0.933736,-0.907193,3.195302,0.181696,-2.512302,-3.019315,,
1,226,195.593632,agent_1,actor_logits,4,1,5,2.499456,-3.401161,2.701985,0.487663,0.882429,-1.471922,-3.401161,-0.611040,-0.202529,2.499456,,
1,227,196.087478,agent_0,actor_logits,1,1,5,1.971756,-3.353195,2.571839,0.572330,0.857580,-0.983727,1.971756,-3.353195,-1.446965,-0.600083,,
1,228,197.652927,agent_5,actor_logits,2,1,4,1.828380,-2.925109,3.686258,0.250817,0.949638,-1.857878,-2.116921,1.828380,-2.925109,,,
1,229,198.904900,agent_4,actor_logits,4,1,5,3.896169,-4.293804,2.342495,0.399611,0.895035,-0.553855,1.553675,-0.788917,-4.293804,3.896169,,
1,230,199.226323,agent_3,actor_logits,3,1,5,2.198874,-2.060524,1.299418,1.085347,0.627560,0.186925,-2.060524,0.443977,2.198874,0.899457,,
1,231,199.836272,agent_1,actor_logits,2,1,4,0.702193,-2.962872,2.070395,0.660258,0.812021,-1.368203,-2.962872,0.702193,-1.826587,,,
1,232,199.859136,agent_2,actor_logits,2,1,4,3.498295,-4.714793,4.121937,0.123237,0.977331,-0.623642,-1.505834,3.498295,-4.714793,,,
1,233,201.087478,agent_0,actor_logits,3,1,4,1.113521,-1.766092,1.716380,0.880006,0.716620,-0.721767,-1.766092,-0.602859,1.113521,,,
1,234,201.895568,agent_5,actor_logits,5,1,6,3.774265,-2.517155,3.400427,0.394174,0.917438,-0.885067,-2.517155,0.373837,-0.639450,0.368983,3.774265,
1,235,202.510451,agent_4,actor_logits,3,1,4,2.593056,-3.339472,3.584998,0.255124,0.946231,-1.039960,-3.339472,-0.991942,2.593056,,,
1,236,203.859136,agent_2,actor_logits,1,1,3,-0.471663,-2.211416,1.046167,0.863940,0.654945,-1.517830,-0.471663,-2.211416,,,,
1,237,204.078913,agent_1,actor_logits,5,1,6,1.164491,-1.743068,0.297190,1.374249,0.435312,-0.716320,-1.743068,0.867301,-1.089929,-0.253130,1.164491,
1,238,204.226323,agent_3,actor_logits,4,1,5,6.726201,-2.265062,6.883877,0.023453,0.997091,-0.222636,-2.265062,-0.393247,-0.157676,6.726201,,
1,239,204.693029,agent_0,actor_logits,3,1,5,1.509888,-2.271868,2.082537,0.738239,0.801532,-0.572649,-1.376190,-1.604177,1.509888,-2.271868,,
1,240,205.501119,agent_5,actor_logits,3,1,4,0.948022,-3.033128,2.287341,0.579718,0.843285,-1.339319,-3.033128,-1.775573,0.948022,,,
1,241,207.684464,agent_1,actor_logits,2,1,4,-0.003424,-2.123278,1.000571,1.134236,0.556652,-1.003995,-1.178695,-0.003424,-2.123278,,,
1,242,207.831874,agent_3,actor_logits,3,1,4,4.542157,-3.849255,6.229667,0.019198,0.997493,-1.687510,-3.849255,-3.514965,4.542157,,,
1,243,207.859136,agent_2,actor_logits,1,1,3,-0.496234,-3.195304,1.132786,0.722187,0.719734,-1.629019,-0.496234,-3.195304,,,,
1,244,208.298580,agent_0,actor_logits,4,1,5,4.288473,-3.726891,3.370634,0.190656,0.959702,-0.683123,-3.642853,0.917839,-3.726891,4.288473,,
1,245,211.127008,agent_0,actor_logits,2,1,5,6.070323,-6.388931,5.841576,0.039614,0.994409,0.228748,-0.001179,6.070323,-6.388931,-1.737607,,
1,246,211.290016,agent_1,actor_logits,2,1,6,0.364852,-1.426847,0.600877,1.627648,0.371089,-0.236025,-0.611913,0.364852,-0.722917,-1.426847,-0.958394,
1,247,211.859136,agent_2,actor_logits,3,1,4,0.863074,-2.985418,2.476769,0.532877,0.862961,-1.613695,-2.065459,-2.985418,0.863074,,,
1,248,213.690791,agent_4,actor_logits,2,1,4,2.681715,-4.240943,2.856163,0.317967,0.924328,-0.174447,-1.073591,2.681715,-4.240943,,,
1,249,214.732559,agent_0,actor_logits,5,1,6,2.877340,-1.496172,3.167039,0.546717,0.881483,-0.289699,-1.496172,-0.598908,-0.911128,-0.766041,2.877340,
1,250,215.699158,agent_5,actor_logits,1,1,4,2.883410,-3.772243,3.701616,0.186567,0.962991,-1.501746,2.883410,-0.818207,-3.772243,,,
1,251,216.290016,agent_1,actor_logits,1,1,5,0.425878,-2.698094,0.389007,1.352149,0.412965,-0.725133,0.425878,-0.532574,0.036871,-2.698094,,
1,252,217.859136,agent_2,actor_logits,1,1,4,1.954369,-5.305145,0.812079,0.808881,0.651256,-0.444108,1.954369,1.142291,-5.305145,,,
1,253,218.338110,agent_0,actor_logits,3,1,4,1.538284,-4.177561,3.330209,0.306969,0.931691,-1.791925,-1.836111,-4.177561,1.538284,,,
1,254,218.690791,agent_4,actor_logits,1,1,3,4.823143,-1.076603,4.781488,0.066695,0.988999,0.041655,4.823143,-1.076603,,,,
1,255,220.699158,agent_5,actor_logits,2,1,3,2.893167,-1.665144,4.332177,0.125619,0.976926,-1.439011,-1.665144,2.893167,,,,
1,256,222.101776,agent_2,actor_logits,2,1,6,0.940803,-2.082722,0.268203,1.426603,0.388130,0.199109,-0.655728,0.940803,-1.534109,0.672600,-2.082722,
1,257,222.290016,agent_1,actor_logits,3,1,4,0.450245,-1.045646,0.808487,1.224871,0.499045,-0.645632,-0.358242,-1.045646,0.450245,,,
1,258,223.690791,agent_4,actor_logits,1,1,3,3.091148,-2.912759,3.268304,0.173566,0.961039,-0.177156,3.091148,-2.912759,,,,
1,259,224.861260,agent_3,actor_logits,2,1,5,5.931076,-5.625816,4.806592,0.060847,0.990060,-0.397347,1.124483,5.931076,-5.625816,-3.644267,,
1,260,225.699158,agent_5,actor_logits,2,1,3,1.660835,-1.888901,3.158912,0.289243,0.933529,-1.498077,-1.888901,1.660835,,,,
1,261,225.953883,agent_0,actor_logits,1,1,4,3.143416,-4.005304,4.265723,0.094232,0.983308,-1.122307,3.143416,-2.999682,-4.005304,,,
1,262,226.344417,agent_2,actor_logits,4,1,5,2.185716,-2.408142,1.052498,0.943835,0.656371,0.135865,1.133218,-2.408142,-1.149798,2.185716,,
1,263,226.532656,agent_1,actor_logits,1,1,5,0.970921,-3.342683,0.671139,1.251949,0.487782,-0.560351,0.970921,-3.342683,0.299782,-0.202444,,
1,264,228.690791,agent_4,actor_logits,3,1,4,4.635630,-2.117548,5.337733,0.053654,0.992072,-0.702103,-1.570242,-2.117548,4.635630,,,
1,265,229.103901,agent_3,actor_logits,2,1,5,2.092018,-4.832378,0.234897,0.892068,0.527912,-0.428006,-1.717431,2.092018,1.857121,-4.832378,,
1,266,229.949968,agent_2,actor_logits,3,1,4,1.087656,-0.950901,1.598896,1.014272,0.656826,-0.572351,-0.950901,-0.511240,1.087656,,,
1,267,229.953883,agent_0,actor_logits,2,1,3,2.088998,-1.208438,2.588625,0.390756,0.899199,-0.499627,-1.208438,2.088998,,,,
1,268,230.138208,agent_1,actor_logits,4,1,5,2.038457,-2.017094,2.452545,0.680950,0.826609,-0.876781,-0.414088,-2.017094,-0.914772,2.038457,,
1,269,230.699158,agent_5,actor_logits,3,1,4,1.711401,-2.850796,2.429112,0.490755,0.872617,-1.337225,-2.850796,-0.717711,1.711401,,,
1,270,232.709452,agent_3,actor_logits,3,1,5,2.009850,-3.379838,2.072987,0.823280,0.759226,-0.669718,-0.125829,-0.063137,2.009850,-3.379838,,
1,271,233.953883,agent_0,actor_logits,2,1,4,1.224407,-2.915617,1.624899,0.843175,0.709946,-0.406746,-0.400492,1.224407,-2.915617,,,
1,272,234.380848,agent_1,actor_logits,2,1,4,0.932015,-3.128285,1.880785,0.684092,0.794661,-0.948770,-1.490669,0.932015,-3.128285,,,
1,273,234.949968,agent_2,actor_logits,4,1,5,3.659251,-2.595332,3.800305,0.233708,0.955548,-0.141053,-0.910903,-2.595332,-0.773816,3.659251,,
1,274,236.952093,agent_3,actor_logits,1,1,4,1.702913,-3.042025,1.038877,0.733873,0.709824,-1.370745,1.702913,0.664036,-3.042025,,,
1,275,237.953883,agent_0,actor_logits,1,1,3,0.253345,-1.820409,0.826603,0.844887,0.639695,-0.573258,0.253345,-1.820409,,,,
1,276,238.623489,agent_1,actor_logits,5,1,6,1.341576,-1.261550,1.417573,1.355286,0.559862,-0.200488,-0.497561,-0.075997,-0.992305,-1.261550,1.341576,
1,277,239.192609,agent_2,actor_logits,3,1,4,2.709151,-6.069960,3.721439,0.217773,0.954418,-1.045603,-1.012288,-6.069960,2.709151,,,
1,278,239.871131,agent_4,actor_logits,3,1,5,4.082137,-8.618350,2.928478,0.425823,0.897275,-0.566877,1.153659,1.114661,4.082137,-8.618350,,
1,279,241.879498,agent_5,actor_logits,1,1,4,0.936327,-3.215036,0.430157,0.989351,0.532345,-0.613276,0.936327,0.506170,-3.215036,,,
1,280,241.953883,agent_0,actor_logits,3,1,4,1.418756,-3.834894,1.577042,0.646969,0.787567,-1.429942,-0.158286,-3.834894,1.418756,,,
1,281,242.229040,agent_1,actor_logits,1,1,4,-0.090462,-1.666830,0.822883,1.186319,0.526617,-0.913345,-0.090462,-1.666830,-1.464724,,,
1,282,242.952093,agent_3,actor_logits,1,1,5,1.245402,-2.834738,0.915009,1.153330,0.557719,-1.056226,1.245402,0.330394,-2.834738,-0.043755,,
1,283,245.192609,agent_2,actor_logits,2,1,4,1.063789,-5.968330,0.403082,0.943708,0.535590,-0.555904,0.660707,1.063789,-5.968330,,,
1,284,245.485049,agent_5,actor_logits,4,1,6,1.764758,-1.710928,0.227107,1.235916,0.460510,-0.801731,-0.778519,0.095130,-1.710928,1.764758,1.537652,
1,285,246.471681,agent_1,actor_logits,4,1,5,-0.077213,-1.007620,0.228817,1.541981,0.318252,-0.697981,-0.957259,-0.306030,-1.007620,-0.077213,,
1,286,247.952093,agent_3,actor_logits,2,1,6,0.571835,-1.445753,0.512762,1.654420,0.322820,-0.537726,-0.101389,0.571835,-1.445753,-0.070389,0.059073,
1,287,249.192609,agent_2,actor_logits,1,1,4,0.675246,-5.077359,0.595784,0.944308,0.569482,-0.925834,0.675246,0.079462,-5.077359,,,
1,288,249.569656,agent_0,actor_logits,1,1,4,2.375928,-5.949261,3.630850,0.193042,0.960549,-1.869080,2.375928,-1.254921,-5.949261,,,
1,289,249.727690,agent_5,actor_logits,4,1,5,0.867401,-1.204358,0.396618,1.391148,0.402694,-0.768795,0.470782,0.154055,-1.204358,0.867401,,
1,290,250.714322,agent_1,actor_logits,3,1,4,1.332732,-2.279086,2.632243,0.482644,0.881740,-1.299511,-2.279086,-2.013939,1.332732,,,
1,291,251.557644,agent_3,actor_logits,1,1,5,0.856206,-1.105801,0.985676,1.368147,0.485050,-0.180827,0.856206,-1.105801,-0.129470,-0.786917,,
1,292,253.175208,agent_0,actor_logits,1,1,5,-0.021395,-1.647077,0.469028,1.418442,0.422101,-1.187733,-0.021395,-1.468691,-0.490423,-1.647077,,
1,293,253.192609,agent_2,actor_logits,1,1,4,0.140762,-2.339830,0.436100,1.081067,0.516737,-1.444114,0.140762,-2.339830,-0.295339,,,
1,294,254.083802,agent_4,actor_logits,3,1,5,4.926090,-1.567312,4.987172,0.095960,0.985149,-0.061081,-1.567312,-0.785987,4.926090,-0.748784,,
1,295,255.163196,agent_3,actor_logits,2,1,6,0.113559,-1.388635,0.211092,1.723795,0.228995,-0.143903,-0.116838,0.113559,-0.097534,-1.388635,-0.151260,
1,296,257.192609,agent_2,actor_logits,2,1,3,-1.164052,-1.682096,0.010206,1.073191,0.386768,-1.682096,-1.174259,-1.164052,,,,
1,297,258.175208,agent_0,actor_logits,3,1,4,0.242831,-1.626731,1.447939,1.075752,0.619792,-1.205108,-1.626731,-1.252392,0.242831,,,
1,298,258.768747,agent_3,actor_logits,3,1,5,0.273669,-1.327951,0.160649,1.507737,0.307693,-0.155280,0.113021,-0.332129,0.273669,-1.327951,,
1,299,259.083802,agent_4,actor_logits,2,1,4,2.793714,-1.625571,2.827042,0.393408,0.907741,-0.033328,-0.699413,2.793714,-1.625571,,,
1,300,260.912361,agent_1,actor_logits,1,1,4,1.208507,-2.777392,3.084021,0.374459,0.916162,-2.397504,1.208507,-1.875514,-2.777392,,,
1,301,261.192609,agent_2,actor_logits,1,1,3,-0.654854,-1.930234,0.713999,0.969443,0.565289,-1.930234,-0.654854,-1.368853,,,,
1,302,261.780759,agent_0,actor_logits,3,1,5,0.050484,-1.623650,0.802599,1.419066,0.454511,-1.179983,-1.623650,-1.250090,0.050484,-0.752115,,
1,303,263.011387,agent_3,actor_logits,3,1,4,0.932962,-0.115199,0.574884,1.289956,0.437473,-0.054542,-0.115199,0.358078,0.932962,,,
1,304,264.083802,agent_4,actor_logits,2,1,5,3.340332,-2.598509,0.442768,0.818654,0.588347,0.149959,-0.955121,3.340332,-2.598509,2.897563,,
1,305,265.192609,agent_2,actor_logits,1,1,3,1.197214,-2.953903,3.212820,0.238818,0.946979,-2.015606,1.197214,-2.953903,,,,
1,306,265.386310,agent_0,actor_logits,4,1,5,1.357210,-2.582148,0.572159,0.886753,0.604270,-1.726383,-2.582148,0.785051,-2.318573,1.357210,,
1,307,265.912361,agent_1,actor_logits,2,1,3,-0.687608,-2.602385,1.014900,0.842522,0.662333,-2.602385,-1.702508,-0.687608,,,,
1,308,266.757076,agent_5,actor_logits,2,1,4,1.374428,-4.432369,1.292470,0.881381,0.663534,-0.097493,0.081958,1.374428,-4.432369,,,
1,309,268.011387,agent_3,actor_logits,3,1,5,1.265365,-2.394050,1.110297,1.205991,0.553587,0.043711,-0.589648,0.155069,1.265365,-2.394050,,
1,310,268.214737,agent_0,actor_logits,2,1,5,5.379777,-8.668623,3.487955,0.172617,0.964667,-0.642306,1.891823,5.379777,-8.668623,-0.236450,,
1,311,268.555938,agent_4,actor_logits,3,1,5,1.609616,-1.463508,0.030849,1.236421,0.403300,-0.342260,0.475282,-1.463508,1.609616,1.578767,,
1,312,269.192609,agent_2,actor_logits,3,1,4,1.113938,-2.228494,2.327326,0.592292,0.843432,-1.828729,-1.213388,-2.228494,1.113938,,,
1,313,270.362627,agent_5,actor_logits,3,1,5,1.313586,-0.507394,0.608774,1.406221,0.438683,-0.194755,-0.507394,0.270574,1.313586,0.704812,,
1,314,270.912361,agent_1,actor_logits,2,1,3,0.510915,-2.847170,3.104666,0.313818,0.926234,-2.593751,-2.847170,0.510915,,,,
1,315,271.820289,agent_0,actor_logits,5,1,6,1.972282,-2.889143,0.832859,1.141386,0.572618,-0.741684,-2.889143,-1.392571,1.139423,0.377640,1.972282,
1,316,273.011387,agent_3,actor_logits,1,1,4,0.470064,-0.255056,0.322914,1.349042,0.357797,0.147150,0.470064,-0.255056,-0.063382,,,
1,317,273.555938,agent_4,actor_logits,3,1,5,1.008144,-0.418672,0.028901,1.436617,0.348643,-0.217298,-0.418672,0.979244,1.008144,-0.005075,,
1,318,275.192609,agent_2,actor_logits,1,1,4,0.945823,-3.559338,0.138649,0.995769,0.470624,-0.467824,0.945823,0.807173,-3.559338,,,
1,319,275.425840,agent_0,actor_logits,3,1,4,-0.112448,-3.785891,2.508862,0.491582,0.877074,-2.621310,-3.511503,-3.785891,-0.112448,,,
1,320,275.912361,agent_1,actor_logits,1,1,4,2.135547,-3.414733,3.833033,0.219080,0.956518,-1.697486,2.135547,-1.780081,-3.414733,,,
1,321,278.362627,agent_5,actor_logits,1,1,4,2.824770,-1.341782,2.577416,0.423737,0.896280,-0.894671,2.824770,0.247354,-1.341782,,,
1,322,279.011387,agent_3,actor_logits,1,1,5,0.512689,-1.669510,0.421041,1.438290,0.381663,0.091648,0.512689,-0.239733,-1.669510,-0.455596,,
1,323,279.435250,agent_2,actor_logits,4,1,6,3.489334,-3.742611,2.841450,0.468618,0.889474,-0.281470,0.304858,0.647884,-3.689462,3.489334,-3.742611,
1,324,280.912361,agent_1,actor_logits,3,1,4,3.127806,-3.907389,4.246104,0.100186,0.982256,-2.727621,-1.118298,-3.907389,3.127806,,,
1,325,281.555938,agent_4,actor_logits,1,1,4,1.857804,-1.517471,0.880432,0.864122,0.656220,-0.731579,1.857804,0.977372,-1.517471,,,
1,326,283.041613,agent_0,actor_logits,1,1,4,1.928243,-6.028966,3.385852,0.229500,0.950805,-2.114915,1.928243,-1.457609,-6.028966,,,
1,327,283.362627,agent_5,actor_logits,4,1,5,6.120705,-1.908894,5.929181,0.037193,0.995012,-0.676380,-1.908894,0.191524,-0.881663,6.120705,,
1,328,283.677890,agent_2,actor_logits,1,1,4,2.643381,-2.675236,3.141791,0.239210,0.947912,-0.498410,2.643381,-2.675236,-2.340725,,,
1,329,284.011387,agent_3,actor_logits,5,1,6,1.909804,-3.014517,0.225270,1.334121,0.391602,0.341938,-1.361113,1.219819,-3.014517,1.684534,1.909804,
1,330,286.555938,agent_4,actor_logits,4,1,5,1.843680,-0.893294,1.115401,1.219357,0.569281,-0.137272,-0.893294,0.728279,0.356965,1.843680,,
1,331,287.041613,agent_0,actor_logits,2,1,3,0.477308,-2.094394,1.791348,0.615965,0.804414,-2.094394,-1.314039,0.477308,,,,
1,332,287.283442,agent_2,actor_logits,2,1,5,2.668103,-2.537140,2.163462,0.597876,0.837943,-0.146333,-1.671205,2.668103,0.504641,-2.537140,,
1,333,287.616939,agent_3,actor_logits,1,1,4,2.495327,-4.589333,1.928297,0.564230,0.829220,-0.322774,2.495327,0.567030,-4.589333,,,
1,334,290.888993,agent_2,actor_logits,4,1,5,2.408436,-3.129654,2.243482,0.734003,0.794733,-0.673903,-3.129654,0.129665,0.164953,2.408436,,
1,335,291.041613,agent_0,actor_logits,3,1,4,2.184374,-3.710031,1.937262,0.473471,0.857255,-1.744737,-3.710031,0.247112,2.184374,,,
1,336,291.110400,agent_1,actor_logits,2,1,4,3.663771,-8.809175,0.792614,0.673249,0.680976,-0.482890,2.871158,3.663771,-8.809175,,,
1,337,291.222490,agent_3,actor_logits,4,1,6,2.981445,-2.378511,2.374028,0.635623,0.838608,0.251423,-1.409234,0.607417,-2.378511,2.981445,-1.091010,
1,338,294.494544,agent_2,actor_logits,3,1,4,2.058087,-1.912739,2.655648,0.471198,0.884354,-1.120194,-1.912739,-0.597561,2.058087,,,
1,339,294.715951,agent_1,actor_logits,3,1,6,2.591615,-3.423057,3.105173,0.468453,0.898024,-1.049689,-0.948757,-1.911406,2.591615,-0.513558,-3.423057,
1,340,295.465131,agent_3,actor_logits,3,1,5,4.184976,-4.539514,4.540569,0.156301,0.972608,-0.530955,-0.355593,-0.596736,4.184976,-4.539514,,
1,341,297.575298,agent_5,actor_logits,4,1,5,3.280975,-7.158681,0.578680,0.901780,0.594514,-0.416184,0.943645,2.702295,-7.158681,3.280975,,
1,342,298.321502,agent_1,actor_logits,2,1,5,1.802741,-3.270685,1.148484,0.812853,0.709765,-1.104048,0.654257,1.802741,-1.674656,-3.270685,,
1,343,299.494544,agent_2,actor_logits,4,1,5,0.947158,-1.664965,0.875264,1.329569,0.488957,0.071894,-0.567014,-0.146320,-1.664965,0.947158,,
1,344,300.096998,agent_0,actor_logits,1,1,4,1.753195,-3.649307,3.059680,0.342605,0.921286,-1.306485,1.753195,-1.627295,-3.649307,,,
1,345,300.768608,agent_4,actor_logits,2,1,5,5.048801,-6.770271,2.671698,0.276894,0.929600,-0.032566,2.377104,5.048801,-6.770271,-2.832120,,
1,346,302.564143,agent_1,actor_logits,1,1,4,1.257949,-1.625490,1.189182,0.844426,0.702129,-1.493636,1.257949,0.068767,-1.625490,,,
1,347,303.737185,agent_2,actor_logits,3,1,4,0.915006,-1.789500,1.458724,0.962817,0.669332,-0.721847,-0.543718,-1.789500,0.915006,,,
1,348,304.339639,agent_0,actor_logits,3,1,5,0.477808,-1.406978,0.551930,1.387238,0.445820,-1.406978,-0.997646,-0.771570,0.477808,-0.074122,,
1,349,304.374159,agent_4,actor_logits,5,1,6,5.539633,-2.694624,4.218819,0.105550,0.981658,-0.895763,-0.885365,-2.104260,1.320814,-2.694624,5.539633,
1,350,304.465131,agent_3,actor_logits,2,1,4,2.338114,-4.643867,3.195116,0.263801,0.941535,-0.857002,-1.563703,2.338114,-4.643867,,,
1,351,307.564143,agent_1,actor_logits,2,1,5,-0.045188,-1.212587,0.077330,1.525690,0.305238,-1.212587,-0.611292,-0.045188,-0.122518,-0.796723,,
1,352,307.945190,agent_0,actor_logits,3,1,5,0.442431,-1.336205,0.157066,1.348020,0.405400,-1.216307,-1.336205,-0.932699,0.442431,0.285365,,
1,353,307.979711,agent_4,actor_logits,1,1,4,2.323018,-3.349613,3.829462,0.167727,0.968248,-2.552228,2.323018,-1.506443,-3.349613,,,
1,354,308.465131,agent_3,actor_logits,1,1,3,-0.063487,-3.158100,1.711378,0.570159,0.815721,-1.774866,-0.063487,-3.158100,,,,
1,355,308.755638,agent_5,actor_logits,1,1,4,5.072674,-4.540390,4.904413,0.078935,0.986943,-0.085971,5.072674,0.168261,-4.540390,,,
1,356,309.737185,agent_2,actor_logits,3,1,4,0.251521,-1.460341,0.795374,1.150413,0.543458,-1.318087,-1.460341,-0.543853,0.251521,,,
1,357,311.585262,agent_4,actor_logits,1,1,5,2.844043,-4.890199,2.347642,0.405244,0.893913,-1.338790,2.844043,-4.890199,0.496401,-2.063631,,
1,358,312.187831,agent_0,actor_logits,4,1,5,1.290033,-1.909483,1.612753,0.989581,0.697114,-1.237128,-0.877322,-0.322720,-1.909483,1.290033,,
1,359,312.465131,agent_3,actor_logits,2,1,3,-0.230166,-1.737622,1.046497,0.898728,0.635874,-1.737622,-1.276663,-0.230166,,,,
1,360,313.564143,agent_1,actor_logits,4,1,6,3.011770,-2.194265,3.635442,0.383229,0.924121,-0.623673,-1.024240,-0.932842,-1.313735,3.011770,-2.194265,
1,361,313.755638,agent_5,actor_logits,2,1,3,4.379450,-1.997448,4.247175,0.086348,0.984247,0.132275,-1.997448,4.379450,,,,
1,362,315.737185,agent_2,actor_logits,1,1,4,2.842083,-2.615335,3.216359,0.298279,0.934429,-0.374276,2.842083,-0.815022,-2.615335,,,
1,363,316.430471,agent_0,actor_logits,3,1,4,1.955081,-1.858926,3.363168,0.345178,0.925568,-1.785817,-1.858926,-1.408087,1.955081,,,
1,364,316.465131,agent_3,actor_logits,2,1,3,1.015149,-3.759448,2.730855,0.274316,0.931441,-1.715706,-3.759448,1.015149,,,,
1,365,316.585262,agent_4,actor_logits,3,1,4,0.625830,-2.614707,1.655698,0.877688,0.708591,-1.029868,-2.614707,-1.082604,0.625830,,,
1,366,317.806784,agent_1,actor_logits,3,1,4,0.664808,-4.185321,1.833140,0.701804,0.779225,-1.492907,-1.168332,-4.185321,0.664808,,,
1,367,318.755638,agent_5,actor_logits,2,1,3,2.310337,-1.173961,2.228465,0.434307,0.878450,0.081872,-1.173961,2.310337,,,,
1,368,319.979826,agent_2,actor_logits,4,1,6,2.867294,-2.962061,2.802614,0.532333,0.877438,-0.361832,0.064680,-0.781741,-1.690848,2.867294,-2.962061,
1,369,320.190813,agent_4,actor_logits,3,1,5,1.900506,-2.884873,2.811239,0.519925,0.878207,-0.910733,-1.438796,-1.459324,1.900506,-2.884873,,
1,370,320.465131,agent_3,actor_logits,3,1,4,3.761478,-4.396436,5.475220,0.037421,0.994561,-1.713742,-4.396436,-3.153164,3.761478,,,
1,371,323.755638,agent_5,actor_logits,1,1,4,0.934430,-1.684929,0.714610,1.047750,0.571526,-0.739709,0.934430,0.219820,-1.684929,,,
1,372,323.796364,agent_4,actor_logits,4,1,5,3.238454,-2.347084,4.088109,0.204208,0.962784,-1.079269,-2.347084,-0.849656,-2.100271,3.238454,,
1,373,324.222466,agent_2,actor_logits,1,1,4,5.090495,-8.308040,5.020487,0.071226,0.988394,-0.180314,5.090495,0.070008,-8.308040,,,
1,374,326.624792,agent_4,actor_logits,3,1,5,5.159664,-10.041254,1.827783,0.423295,0.858946,-1.147753,-1.262600,3.331881,5.159664,-10.041254,,
1,375,326.628510,agent_0,actor_logits,1,1,4,2.549039,-3.621862,3.753113,0.183755,0.964156,-1.904079,2.549039,-1.204074,-3.621862,,,
1,376,326.862169,agent_1,actor_logits,2,1,4,3.749306,-7.052842,4.266774,0.122361,0.977595,-0.517468,-0.975627,3.749306,-7.052842,,,
1,377,327.828018,agent_2,actor_logits,2,1,5,1.006791,-0.914766,0.904510,1.366902,0.481089,-0.037520,-0.732956,1.006791,-0.914766,0.102281,,
