episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
2,271,1318.700000,agent_1,actor_logits,6,1,12,12.316992,-10.977739,8.484132,0.005449,0.999447,2.114143,-5.795859,3.688978,1.237399,-5.988757,3.832860,12.316992,-2.825447,3.248530,-4.799877,-9.857682,-10.977739,
2,272,1319.500000,agent_0,actor_logits,4,1,12,16.974285,-15.350514,7.529195,0.004690,0.999455,-0.472807,-0.296132,-8.654890,-0.810754,16.974285,9.445090,5.271895,-15.350514,-0.660083,1.851697,-6.756243,-8.345809,
2,273,1326.800000,agent_2,actor_logits,2,1,12,17.636089,-13.530872,11.905756,0.000164,0.999988,2.528417,5.341014,17.636089,3.508427,-13.530872,-1.302975,5.730333,-3.293535,-6.699033,-2.695248,-8.726637,-10.200440,
2,274,1330.000000,agent_0,actor_logits,5,1,12,22.456091,-12.738467,15.117668,0.000005,1.000000,0.983404,-7.450332,-2.794699,0.325813,7.338423,22.456091,5.471274,-12.738467,0.140589,2.841726,-3.506703,-12.347936,
2,275,1338.900000,agent_2,actor_logits,1,1,12,15.708429,-17.967859,6.692052,0.011959,0.998499,-0.038834,15.708429,-0.959930,0.931729,-12.426725,-2.929359,7.461148,9.016377,-4.379365,-3.659711,-17.967859,-5.923870,
2,276,1341.300000,agent_1,actor_logits,1,1,12,27.029001,-17.918716,19.736576,0.000000,1.000000,-1.568095,27.029001,-6.973422,-0.689188,-2.251844,-15.089414,7.292426,-0.960993,-10.431684,-3.383698,-17.918716,-1.477221,
2,277,1348.000000,agent_0,actor_logits,8,1,12,14.569718,-12.936489,1.239470,0.532987,0.775444,1.692356,-12.936489,-0.917414,0.646492,13.330248,2.860208,-1.017719,-3.620747,14.569718,-2.058741,4.260635,-10.464602,
2,278,1350.300000,agent_1,actor_logits,1,1,12,18.753319,-11.930894,9.992671,0.000522,0.999953,1.119043,18.753319,8.760648,2.068482,-9.661510,-7.505417,5.163124,-1.365967,-11.930894,-3.466288,-7.371365,-11.018332,
2,279,1351.600000,agent_2,actor_logits,2,1,12,16.558716,-13.542937,10.327288,0.000422,0.999964,0.902540,2.336185,16.558716,1.729171,-11.030700,-8.659887,6.231429,3.582694,-13.542937,-3.508039,-5.017766,-7.513849,
2,280,1360.600000,agent_0,actor_logits,6,1,12,15.791684,-13.587215,12.122009,0.000081,0.999994,-2.035800,-0.845531,-6.094655,-3.490081,-8.838299,-6.165100,15.791684,3.669675,-13.587215,-1.954110,-5.620904,1.266067,
2,281,1363.700000,agent_2,actor_logits,7,1,12,18.219193,-14.454001,10.505943,0.000403,0.999966,-1.758194,7.713250,2.916551,-1.059459,-11.001102,-13.886857,6.275605,18.219193,-14.454001,-4.287921,-8.802359,-0.406481,
2,282,1364.400000,agent_1,actor_logits,4,1,12,24.674028,-13.147044,20.141092,0.000000,1.000000,-4.163858,-4.826617,-12.155785,-4.996755,24.674028,-10.367953,4.354050,-8.648429,-13.147044,3.681842,3.157703,4.532937,
2,283,1374.900000,agent_1,actor_logits,4,1,12,23.736763,-13.452518,18.987770,0.000000,1.000000,-4.085172,-13.452518,-7.957113,-4.889215,23.736763,-4.174831,2.648160,-4.620697,-13.299894,4.461972,4.654891,4.748993,
2,284,1383.200000,agent_0,actor_logits,10,1,12,15.318981,-15.758729,5.336576,0.030440,0.995205,-0.181469,-15.758729,-0.365080,-2.082807,9.982405,-3.220871,-1.456686,-5.909408,1.913289,1.746075,15.318981,2.387569,
2,285,1383.500000,agent_2,actor_logits,1,1,12,20.072075,-15.780432,12.794546,0.000044,0.999997,-2.376091,20.072075,-8.896770,-2.001454,3.063967,-15.780432,7.277529,-6.011312,-12.573678,-0.901057,-13.674457,5.034415,
2,286,1389.300000,agent_0,actor_logits,11,1,12,17.130995,-15.070877,9.549284,0.001351,0.999874,-3.542012,-6.891316,-15.070877,-5.443434,7.581711,-4.951533,7.265008,-10.236938,-3.612445,4.244243,-0.157588,17.130995,
2,287,1398.200000,agent_2,actor_logits,6,1,12,13.550764,-10.203224,7.171945,0.006320,0.999229,0.402461,-2.798418,6.378819,-0.836984,-10.203224,-7.997993,13.550764,-9.866941,-8.337856,-0.772268,-2.456414,-2.850744,
2,288,1399.300000,agent_1,actor_logits,2,1,12,12.948816,-9.871219,7.690953,0.006571,0.999292,3.528901,-2.973927,12.948816,2.782286,-9.871219,-3.236119,5.257863,-7.008687,4.000741,-3.436916,-0.044244,-9.067094,
2,289,1401.800000,agent_0,actor_logits,10,1,12,15.459430,-15.889432,8.562849,0.003049,0.999691,1.065213,-15.484918,6.322159,-1.178491,6.896581,-0.471890,3.755933,-15.889432,-0.978897,1.596226,15.459430,-6.363586,
2,290,1411.600000,agent_2,actor_logits,1,1,12,25.142616,-17.754599,19.091194,0.000000,1.000000,-1.213593,25.142616,-4.435736,-0.178614,-0.460303,-16.545614,6.051423,-1.677830,-9.452600,-3.762150,-17.754599,-0.885384,
2,291,1417.100000,agent_0,actor_logits,2,1,12,24.811069,-12.942009,19.441278,0.000000,1.000000,4.152071,3.286632,24.811069,5.369792,-12.942009,-3.610046,0.064975,-0.700489,-2.811912,-5.409124,-3.584279,-12.076602,
2,292,1420.000000,agent_1,actor_logits,4,1,12,24.583553,-11.732257,17.294497,0.000001,1.000000,-2.982300,-4.120477,-11.232798,-3.569022,24.583553,-5.319812,7.289057,-11.732257,-7.802046,1.230774,-4.854283,-1.002687,
2,293,1420.600000,agent_2,actor_logits,2,1,12,17.991678,-11.137109,10.167816,0.000433,0.999961,1.396553,-0.548302,17.991678,2.144776,-11.137109,-6.754111,7.823863,1.033913,-11.067628,-3.746243,-7.708910,-8.179849,
2,294,1430.500000,agent_1,actor_logits,5,1,12,14.405953,-12.372940,1.068028,0.574055,0.743696,-1.686401,-12.372940,-7.264162,-2.481558,13.337925,14.405953,7.438861,-6.235538,-5.249122,2.546992,-4.464685,-5.401600,
2,295,1432.700000,agent_2,actor_logits,7,1,12,17.960417,-14.575491,9.261950,0.000977,0.999905,-1.358326,2.090768,0.644514,-0.758554,-10.307545,-7.985994,8.698466,17.960417,-7.509092,-4.440259,-14.575491,-1.502614,
2,296,1434.100000,agent_0,actor_logits,4,1,12,24.526276,-12.668213,17.625088,0.000000,1.000000,-3.596918,-6.582063,-12.668213,-4.091534,24.526276,-4.178121,6.901187,-8.522613,-7.989299,2.212885,-5.531439,1.286810,
2,297,1444.600000,agent_0,actor_logits,4,1,12,22.142494,-11.907766,18.903353,0.000000,1.000000,-2.931982,-11.907766,-8.301922,-3.312525,22.142494,2.661815,3.239142,-5.538036,-5.236591,3.114835,-3.702844,1.249275,
2,298,1448.500000,agent_1,actor_logits,8,1,12,13.030299,-12.570438,6.556977,0.021384,0.997215,1.983571,-12.570438,2.633955,0.549436,6.473322,-0.385119,-0.594165,-7.281179,13.030299,-0.965969,6.399356,-5.197106,
2,299,1452.500000,agent_2,actor_logits,1,1,12,24.176350,-15.892869,16.827272,0.000001,1.000000,-2.056695,24.176350,-8.379395,-1.434928,2.494195,-14.719376,7.349077,-5.835783,-12.616427,-1.616385,-15.892869,1.243130,
2,300,1461.100000,agent_1,actor_logits,6,1,12,16.349720,-9.092531,9.061546,0.001170,0.999884,-1.846404,-3.393837,-9.092531,-4.006683,-8.570889,-3.814890,16.349720,-6.525448,-7.615301,0.317513,-4.737694,7.288174,
2,301,1467.200000,agent_2,actor_logits,6,1,12,14.868179,-13.810720,12.189179,0.000092,0.999993,-0.970848,-1.912178,2.679000,-2.273036,-7.590876,-10.298053,14.868179,-9.693120,-13.810720,-0.142493,-2.479667,1.097281,
2,302,1469.000000,agent_0,actor_logits,6,1,12,11.376811,-10.089791,5.633201,0.023964,0.996411,0.232036,-2.125069,5.743610,-0.595580,-3.258904,-10.046000,11.376811,-6.915225,-10.089791,-2.725598,-2.765644,-2.858886,
2,303,1480.600000,agent_2,actor_logits,1,1,12,27.317451,-16.389196,20.059286,0.000000,1.000000,-1.701212,27.317451,-5.896043,-1.204942,-4.235400,-16.389196,7.258166,-3.822176,-12.343612,-2.440137,-14.931626,0.926709,
2,304,1483.700000,agent_1,actor_logits,10,1,12,14.805585,-15.755994,6.113692,0.017263,0.997637,1.186594,-10.611269,0.755255,-1.157660,8.691893,1.064072,-0.319202,-15.755994,6.004463,1.907775,14.805585,-4.043870,
2,305,1489.600000,agent_2,actor_logits,2,1,12,17.817291,-11.441521,12.290798,0.000118,0.999991,1.663604,5.526494,17.817291,2.135268,-11.441521,-9.152389,5.367688,-5.908540,-10.741561,-3.207646,-3.516694,-5.280889,
2,306,1489.800000,agent_1,actor_logits,6,1,12,10.720634,-13.557873,6.837421,0.010329,0.998751,-1.157247,-1.340503,-5.908320,-3.103888,1.480416,-2.385314,10.720634,-13.557873,-7.782703,0.745004,-0.182895,3.883213,
2,307,1491.600000,agent_0,actor_logits,1,1,12,27.471325,-18.112986,21.034214,0.000000,1.000000,-1.609321,27.471325,-4.492635,-0.971996,-4.441183,-18.112986,6.437111,-2.752727,-12.332677,-2.888653,-14.375941,1.109131,
2,308,1500.300000,agent_1,actor_logits,10,1,12,12.979892,-12.387917,4.461614,0.065723,0.988239,1.110364,-12.387917,2.806960,-1.043369,8.518278,-2.436973,0.843444,-9.219857,4.881885,-0.661023,12.979892,-6.033877,
2,309,1500.600000,agent_0,actor_logits,1,1,12,20.500637,-12.838437,10.120691,0.000450,0.999960,0.760866,20.500637,10.379946,1.631575,-11.399822,-10.937461,4.838924,-4.339536,-12.838437,-3.469122,-7.445015,-6.343622,
2,310,1501.700000,agent_2,actor_logits,7,1,12,14.655307,-14.062025,4.926433,0.045446,0.992517,-1.083702,9.728874,4.890689,-0.352067,-14.062025,-12.338814,6.271957,14.655307,-12.679777,-4.470169,-9.870765,0.245798,
2,311,1506.400000,agent_1,actor_logits,11,1,12,11.073439,-11.439485,1.989912,0.368246,0.879673,-2.370550,-2.093658,-4.917036,-3.847816,0.606519,-10.473964,9.083527,-7.188396,-11.439485,0.784245,-0.222463,11.073439,
2,312,1514.700000,agent_0,actor_logits,4,1,12,24.205528,-11.904656,20.059219,0.000000,1.000000,-3.052476,-2.598163,-10.834487,-3.925495,24.205528,-7.796492,-0.025753,-11.904656,-5.114031,3.881114,3.509874,4.146310,
2,313,1518.900000,agent_1,actor_logits,10,1,12,19.471743,-17.401558,8.011741,0.002989,0.999668,-0.309446,-17.401558,3.034309,-2.737741,11.460002,-6.854311,2.113528,-12.598980,-1.752838,1.969238,19.471743,-2.265905,
2,314,1521.500000,agent_2,actor_logits,1,1,12,20.276159,-16.288431,9.107656,0.001126,0.999889,-2.520804,20.276159,-9.743971,-1.592106,11.168503,-16.255558,5.402236,-4.790483,-9.435155,-1.946688,-16.288431,0.374344,
2,315,1525.200000,agent_0,actor_logits,4,1,12,24.851456,-12.385677,18.613667,0.000000,1.000000,-2.147093,-12.385677,-12.082767,-3.136018,24.851456,6.237789,2.345534,-10.437333,2.902367,3.128562,-1.231877,-1.551795,
2,316,1534.200000,agent_1,actor_logits,2,1,12,17.016022,-13.683594,12.274538,0.000206,0.999985,4.593377,1.772782,17.016022,4.741484,-13.433635,4.563332,2.916862,-7.426909,3.641929,-3.455668,-1.853766,-13.683594,
2,317,1536.200000,agent_2,actor_logits,6,1,12,16.502998,-9.449995,12.217575,0.000069,0.999995,0.633910,-1.133726,4.285424,-0.222809,-9.449995,-2.453546,16.502998,-9.108390,-9.059107,-1.679791,-8.578454,-7.052857,
2,318,1549.600000,agent_0,actor_logits,6,1,12,12.821388,-9.617591,7.966894,0.005187,0.999450,1.821766,-9.617591,4.854494,0.810530,-8.930904,0.958177,12.821388,1.229462,4.105803,-4.819812,-9.138041,-8.686815,
2,318,1549.600000,agent_2,actor_logits,1,1,12,23.427240,-19.169725,14.931652,0.000005,1.000000,-0.694769,23.427240,-5.239303,-0.099794,-8.199701,-11.695331,8.495588,1.024637,-5.154893,-4.488077,-19.169725,-1.269994,
2,319,1551.200000,agent_1,actor_logits,4,1,12,17.449856,-15.784024,9.674944,0.000741,0.999932,-0.563567,1.103361,-9.235219,-0.976059,17.449856,7.774911,5.235166,-15.784024,-0.709635,1.709591,-5.840786,-8.892930,
2,320,1558.600000,agent_2,actor_logits,2,1,12,16.921375,-13.108509,11.041221,0.000361,0.999971,2.550745,5.509029,16.921375,3.505561,-13.108509,-0.385402,5.880155,-3.813015,-6.262401,-2.447032,-8.608081,-11.106925,
2,321,1561.700000,agent_1,actor_logits,5,1,12,23.096693,-12.505860,15.674652,0.000003,1.000000,0.880683,-7.505842,-3.758283,0.130076,7.422041,23.096693,4.966822,-12.505860,1.034569,3.084705,-2.805824,-12.075978,
2,322,1570.700000,agent_2,actor_logits,1,1,12,13.276621,-17.986025,1.989696,0.377777,0.878458,-0.090861,13.276621,-1.033695,0.851635,-13.144411,-1.874665,6.847743,11.286925,-2.724284,-3.726508,-17.986025,-4.593374,
2,323,1572.200000,agent_0,actor_logits,1,1,12,26.980223,-18.448092,19.842216,0.000000,1.000000,-1.492814,26.980223,-6.726247,-0.568793,-2.332807,-14.367785,7.138007,-0.904804,-9.856116,-3.296961,-18.448092,-1.947097,
2,324,1579.700000,agent_1,actor_logits,8,1,12,14.053243,-14.029105,1.833613,0.402351,0.862073,1.659287,-14.029105,-0.797349,0.494756,12.219629,3.158678,-0.487392,-2.793633,14.053243,-2.020590,5.142434,-10.567822,
2,325,1581.200000,agent_0,actor_logits,1,1,12,19.634657,-12.211863,10.798228,0.000251,0.999979,0.954272,19.634657,8.836429,2.016029,-9.669257,-7.693210,5.363037,-1.504598,-12.211863,-3.480994,-9.012511,-10.568753,
2,326,1583.400000,agent_2,actor_logits,2,1,12,16.744780,-14.183974,10.115599,0.000479,0.999958,0.744375,2.757447,16.744780,1.511737,-10.864008,-9.085313,6.629180,2.647340,-14.183974,-3.561436,-5.149326,-7.446552,
2,327,1592.300000,agent_1,actor_logits,6,1,12,15.490815,-14.473009,11.686908,0.000126,0.999990,-2.140752,-1.441393,-5.377300,-3.600828,-8.986909,-6.327580,15.490815,3.803908,-14.473009,-1.837674,-4.745944,1.868041,
2,328,1595.300000,agent_0,actor_logits,4,1,12,24.494879,-14.759785,16.826403,0.000001,1.000000,-4.923563,-3.653809,-14.759785,-5.728943,24.494879,-9.593169,4.168990,-7.575427,-14.101886,4.474915,1.909764,7.668476,
2,329,1595.500000,agent_2,actor_logits,7,1,12,18.426893,-14.266656,11.898502,0.000103,0.999992,-1.912386,4.258729,3.314042,-1.137792,-9.965610,-14.181869,6.528391,18.426893,-14.266656,-3.988318,-9.195165,1.074557,
2,330,1605.800000,agent_0,actor_logits,4,1,12,24.036516,-13.748234,19.530851,0.000000,1.000000,-4.106432,-13.255810,-7.474593,-4.795317,24.036516,-4.167149,2.922792,-4.993599,-13.748234,4.407485,3.780874,4.505665,
2,331,1614.900000,agent_1,actor_logits,10,1,12,16.733492,-15.150786,5.903076,0.018820,0.997276,-0.351221,-15.150786,-0.310188,-2.370354,10.830416,-4.356606,-1.092049,-7.394330,0.232047,1.986143,16.733492,1.985572,
2,332,1615.300000,agent_2,actor_logits,1,1,12,22.030060,-16.319029,15.246347,0.000004,1.000000,-2.524431,22.030060,-8.596015,-2.080477,3.412494,-16.319029,6.783712,-6.188109,-13.604042,-1.075454,-13.406332,4.518726,
2,333,1621.000000,agent_1,actor_logits,11,1,12,17.687979,-15.083899,9.506668,0.001159,0.999893,-3.698316,-6.104661,-15.083899,-5.589497,8.181311,-5.886188,7.311450,-10.906219,-5.486063,4.342659,0.698192,17.687979,
2,334,1630.000000,agent_2,actor_logits,6,1,12,12.717485,-9.987178,6.966912,0.007622,0.999050,0.266443,-2.477815,5.750573,-0.974146,-9.971285,-8.208119,12.717485,-9.987178,-8.156130,-0.446992,-2.036123,-1.272748,
2,335,1630.200000,agent_0,actor_logits,2,1,12,12.689912,-9.210648,7.413012,0.007247,0.999192,3.331346,-2.537714,12.689912,2.661361,-9.210648,-3.461671,5.276900,-7.178974,3.154656,-3.348876,-0.424260,-8.698827,
2,336,1633.500000,agent_1,actor_logits,10,1,12,15.869908,-15.654906,9.620434,0.001574,0.999854,0.999250,-15.084850,6.249475,-1.376639,6.221722,-1.182854,4.677108,-15.654906,-1.718375,1.251542,15.869908,-7.467646,
2,337,1643.400000,agent_2,actor_logits,1,1,12,25.073996,-18.059175,18.373663,0.000000,1.000000,-1.196937,25.073996,-4.947884,-0.308434,-1.883031,-16.146769,6.700333,-1.273707,-8.503633,-3.983038,-18.059175,-0.854907,
2,338,1648.800000,agent_1,actor_logits,2,1,12,24.329174,-13.411131,19.043934,0.000000,1.000000,4.136477,3.687738,24.329174,5.285241,-13.411131,-3.662796,0.175491,-1.107602,-2.568194,-5.302722,-3.128089,-11.878673,
2,339,1650.900000,agent_0,actor_logits,4,1,12,24.651131,-11.875670,17.813135,0.000000,1.000000,-2.904446,-3.194584,-11.634394,-3.368991,24.651131,-4.581624,6.837996,-11.875670,-6.785634,1.441914,-6.244195,-0.942237,
2,340,1652.400000,agent_2,actor_logits,2,1,12,17.975504,-11.731256,10.313082,0.000380,0.999967,1.413008,-0.422963,17.975504,2.166613,-11.731256,-7.297661,7.662423,1.260883,-11.012052,-3.711148,-7.688147,-7.281112,
2,341,1661.400000,agent_0,actor_logits,5,1,12,13.712411,-11.505312,0.509379,0.672644,0.623661,-1.566111,-11.505312,-6.885730,-2.328030,13.203032,13.712411,7.742067,-6.854151,-5.713197,2.561439,-5.092828,-5.775516,
2,342,1664.500000,agent_2,actor_logits,7,1,12,16.608244,-14.445667,7.523836,0.004742,0.999449,-1.338393,5.212041,-0.416147,-0.785335,-10.187674,-8.822657,9.084408,16.608244,-8.599331,-4.634416,-14.445667,-2.183934,
2,343,1665.800000,agent_1,actor_logits,4,1,12,24.849159,-13.250005,17.777664,0.000000,1.000000,-3.536084,-5.289068,-13.250005,-4.130777,24.849159,-5.901281,7.071494,-9.563735,-8.131421,2.281218,-4.609618,0.926346,
2,344,1676.300000,agent_1,actor_logits,4,1,12,23.014921,-11.931187,19.698370,0.000000,1.000000,-2.993135,-11.931187,-9.101586,-3.428243,23.014921,2.295002,2.892364,-6.046159,-4.892420,3.316551,-2.899706,1.635468,
2,345,1679.400000,agent_0,actor_logits,8,1,12,13.638484,-13.031560,5.711206,0.023498,0.996574,1.798626,-13.031560,1.576121,0.584732,7.927278,1.181018,-1.042666,-6.519984,13.638484,-0.809325,4.513254,-4.414039,
2,346,1684.300000,agent_2,actor_logits,1,1,12,22.559427,-16.290237,15.050077,0.000005,1.000000,-1.971109,22.559427,-8.698239,-1.370266,2.701271,-14.406551,7.509350,-5.494800,-11.498853,-1.569458,-16.290237,1.708771,
2,347,1692.000000,agent_0,actor_logits,6,1,12,16.552158,-9.034362,10.203848,0.000416,0.999963,-1.731848,-4.170248,-9.034362,-3.836468,-8.631790,-3.369112,16.552158,-5.450593,-6.193532,-0.035812,-5.859801,6.348310,
2,348,1699.000000,agent_2,actor_logits,6,1,12,15.644882,-13.200461,12.475474,0.000057,0.999996,-0.651987,-2.755490,3.169408,-2.052495,-7.741785,-10.343429,15.644882,-9.816346,-13.200461,-0.501987,-2.000953,-0.853422,
2,349,1700.700000,agent_1,actor_logits,6,1,12,11.641423,-10.632554,5.811670,0.020637,0.996992,0.580108,-2.977566,5.829753,-0.487058,-3.796245,-10.632554,11.641423,-7.085139,-8.573706,-2.849254,-1.420166,-4.143372,
2,350,1712.400000,agent_2,actor_logits,1,1,12,27.157297,-16.434195,19.916063,0.000000,1.000000,-1.694715,27.157297,-5.800207,-1.228857,-4.803292,-16.434195,7.241234,-3.527884,-12.379191,-2.462883,-14.834049,1.476944,
2,351,1714.600000,agent_0,actor_logits,10,1,12,14.148849,-15.630981,7.540179,0.006529,0.999268,1.540874,-10.462753,2.248296,-0.810447,6.608669,0.793817,0.456149,-15.630981,5.555219,1.426026,14.148849,-4.583738,
2,352,1720.700000,agent_0,actor_logits,6,1,12,9.476358,-13.445863,3.875596,0.109244,0.978501,-1.073856,-1.294813,-5.592350,-2.666264,2.571197,-3.207017,9.476358,-13.445863,-5.673879,0.772494,-2.692804,5.600762,
2,353,1721.400000,agent_2,actor_logits,2,1,12,18.091923,-11.685948,10.951113,0.000233,0.999981,1.578430,7.140810,18.091923,2.242375,-10.190790,-11.685948,4.598917,-5.448971,-10.310945,-3.482432,-4.216197,-5.659932,
2,354,1723.300000,agent_1,actor_logits,1,1,12,27.276138,-18.703634,20.973959,0.000000,1.000000,-1.652607,27.276138,-4.677236,-1.047616,-3.948905,-18.703634,6.302180,-2.813627,-12.539886,-2.941479,-13.942842,1.590656,
2,355,1731.200000,agent_0,actor_logits,10,1,12,11.940135,-11.616343,3.030725,0.206314,0.951230,1.187064,-11.616343,2.545773,-0.904094,8.909410,-2.509149,0.381912,-9.724441,6.086335,-0.600390,11.940135,-5.735839,
2,356,1732.300000,agent_1,actor_logits,1,1,12,19.646582,-13.211288,9.594753,0.000727,0.999932,0.760523,19.646582,10.051828,1.536596,-11.655792,-10.988581,4.666868,-3.651918,-13.211288,-3.407505,-6.271289,-5.707563,
2,357,1733.500000,agent_2,actor_logits,7,1,12,15.724319,-14.415223,6.740451,0.009935,0.998746,-0.874061,8.983868,3.718177,-0.130052,-14.415223,-11.440776,6.110757,15.724319,-10.211117,-4.611748,-10.751532,0.663549,
2,358,1737.300000,agent_0,actor_logits,11,1,12,10.543030,-10.016562,1.061830,0.570597,0.742991,-2.099951,-1.997307,-5.383410,-3.557669,-0.098310,-9.570395,9.481200,-7.063272,-10.016562,0.678305,-1.502777,10.543030,
2,359,1746.400000,agent_1,actor_logits,4,1,12,23.594667,-12.335416,19.374855,0.000000,1.000000,-3.034933,-2.711132,-11.551732,-4.059465,23.594667,-8.152612,0.632932,-12.335416,-4.780430,4.093483,3.963315,4.219812,
2,360,1749.800000,agent_0,actor_logits,10,1,12,19.031773,-17.416561,7.047581,0.006996,0.999131,-0.238941,-17.416561,3.342672,-2.556419,11.984192,-6.532813,1.700136,-12.563861,-1.235126,1.985541,19.031773,-2.679905,
2,361,1753.300000,agent_2,actor_logits,1,1,12,20.956553,-16.413219,9.144615,0.001085,0.999893,-2.513253,20.956553,-8.874086,-1.476521,11.811937,-16.413219,4.976617,-5.079802,-10.247087,-2.053753,-16.033098,-0.405694,
2,362,1756.900000,agent_1,actor_logits,4,1,12,25.130127,-12.956579,19.701134,0.000000,1.000000,-2.018789,-12.956579,-11.745220,-3.066143,25.130127,5.428994,2.563868,-10.643769,2.987695,2.794404,-0.659208,-1.653236,
2,363,1765.100000,agent_0,actor_logits,2,1,12,17.901443,-13.730184,12.825830,0.000136,0.999990,4.680767,0.742727,17.901443,5.075613,-13.061852,5.026540,2.411748,-5.999316,4.967133,-3.859482,-3.793085,-13.730184,
2,364,1768.000000,agent_2,actor_logits,6,1,12,16.859922,-9.066339,12.402905,0.000058,0.999996,0.620904,-2.395371,4.457018,-0.232869,-9.066339,-2.206057,16.859922,-8.498189,-9.009121,-1.909344,-8.817393,-7.430966,
2,365,1781.300000,agent_1,actor_logits,6,1,12,11.849472,-11.577327,7.425709,0.007971,0.999120,1.957818,-2.619758,2.262342,1.244886,-6.599031,4.423763,11.849472,-3.915246,2.974275,-4.279607,-11.577327,-9.161414,
