episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
2,469,2206.100000,agent_2,actor_logits,1,1,12,18.232288,-15.505829,12.397902,0.000067,0.999995,-0.294664,18.232288,-7.696085,2.682763,-13.374085,-1.194847,3.750564,-15.505829,-7.455268,5.834386,0.747948,-1.143058,
2,470,2209.900000,agent_0,actor_logits,9,1,12,15.700855,-17.849733,7.762753,0.004363,0.999516,-1.697220,-2.000050,5.937737,-4.016580,-6.898667,7.938102,-1.379970,-17.849733,-8.505398,15.700855,1.944550,-0.494691,
2,471,2218.400000,agent_1,actor_logits,2,1,12,13.828983,-16.531273,4.693671,0.051910,0.990912,2.872841,-0.849617,13.828983,-1.228055,-0.836311,-6.629571,9.135312,-16.531273,-4.933914,-1.627984,-9.340037,-8.267522,
2,472,2220.800000,agent_2,actor_logits,6,1,12,14.218859,-11.687383,3.833077,0.102887,0.978794,3.193121,2.178963,10.385781,-1.014265,-3.944363,-11.286867,14.218859,-11.687383,-8.397413,-0.952805,-9.761570,-9.290167,
2,473,2226.300000,agent_0,actor_logits,11,1,12,13.631289,-18.850933,10.809362,0.000599,0.999951,-1.506976,1.605927,-1.613222,-2.505478,1.079196,2.821927,2.630750,-18.850933,-3.573126,-3.311038,0.283533,13.631289,
2,474,2234.200000,agent_2,actor_logits,1,1,12,15.689013,-9.942427,9.468695,0.000839,0.999921,-0.774567,15.689013,2.241280,6.220317,1.125651,-1.588210,-3.053300,-6.772110,-9.942427,-5.194231,-8.356345,-7.356112,
2,475,2239.100000,agent_1,actor_logits,4,1,12,16.134373,-7.334098,6.964404,0.007581,0.999052,-1.502376,1.226566,-2.932673,9.169969,16.134373,3.213353,-7.334098,-5.740476,-4.999735,2.744764,-4.529080,-6.115198,
2,476,2242.700000,agent_0,actor_logits,6,1,12,16.028418,-14.075913,10.688316,0.000309,0.999974,-0.724826,-1.490914,-4.568987,3.210280,0.383011,-1.017003,16.028418,-14.075913,-10.781219,-1.317784,-3.182759,5.340101,
2,477,2243.200000,agent_2,actor_logits,2,1,12,17.594288,-12.428564,11.531642,0.000156,0.999988,1.872433,3.512772,17.594288,4.030439,-1.022593,-10.002190,6.062646,-5.539477,-11.504572,-3.779330,-12.428564,-11.437896,
2,478,2249.600000,agent_1,actor_logits,4,1,12,10.486887,-11.915108,4.605556,0.066226,0.988823,-1.221356,3.567849,5.881331,-0.930576,10.486887,2.308182,-1.596923,-9.485112,-11.915108,-0.829377,-8.274770,-4.306619,
2,479,2254.800000,agent_0,actor_logits,10,1,12,14.341102,-10.334665,8.931127,0.001430,0.999859,-1.559829,-0.653221,1.621437,-10.334665,-5.777522,1.699531,-2.752231,-4.069962,5.409975,-1.207713,14.341102,0.904401,
2,480,2255.300000,agent_2,actor_logits,7,1,12,20.665314,-11.266811,9.279046,0.000961,0.999907,0.598205,4.508957,-2.905829,-4.198377,-11.266811,-9.535967,11.386268,20.665314,0.354289,-4.522492,-1.711535,-10.711715,
2,481,2260.900000,agent_0,actor_logits,6,1,12,11.435676,-13.261377,3.669137,0.120395,0.974713,-0.698269,-6.327116,3.567147,-9.561009,-2.536616,0.937623,11.435676,-13.261377,-2.009306,-3.693863,0.912129,7.766538,
2,482,2271.400000,agent_0,actor_logits,10,1,12,13.222316,-9.658032,6.589600,0.011559,0.998517,-0.267031,-0.538751,4.066678,-5.382268,-4.368082,-0.815930,-0.688833,-9.658032,6.632716,-8.030802,13.222316,-1.229491,
2,483,2274.000000,agent_1,actor_logits,6,1,12,14.340924,-12.840919,4.514716,0.060050,0.989150,2.970180,0.798896,9.826208,-5.844800,0.755167,-8.722878,14.340924,-9.977152,2.587085,-12.840919,-9.262338,-10.949754,
2,484,2275.100000,agent_2,actor_logits,1,1,12,17.240696,-14.852394,9.880709,0.000571,0.999948,1.168103,17.240696,-3.612880,7.359987,-9.237470,-4.856405,3.222696,-14.852394,-1.434361,-2.712990,-3.132216,-5.542178,
2,485,2277.500000,agent_0,actor_logits,6,1,12,12.054143,-17.547184,3.542035,0.129406,0.971756,-0.313067,-8.531937,2.535332,-5.602204,-1.517319,1.142357,12.054143,-17.547184,-0.731781,-1.547415,0.447750,8.512108,
2,486,2288.000000,agent_0,actor_logits,10,1,12,11.010683,-15.555956,2.044844,0.358369,0.885224,-0.301982,-0.551593,1.307453,1.361010,-1.999776,1.797702,-3.422758,-15.555956,8.965839,-3.825739,11.010683,-0.841242,
2,487,2289.800000,agent_2,actor_logits,1,1,12,16.236517,-13.813643,10.418848,0.000591,0.999950,2.692860,16.236517,5.817669,2.826698,-2.838435,-8.680837,5.281513,-11.309049,-5.739428,-3.614641,-13.813643,-11.345877,
2,488,2294.100000,agent_0,actor_logits,6,1,12,12.525272,-13.779308,8.314068,0.003980,0.999592,-1.536892,-8.602407,-0.789304,-5.324021,0.360341,3.605153,12.525272,-13.779308,1.385151,0.548879,-1.677767,4.211205,
2,489,2296.600000,agent_1,actor_logits,1,1,12,17.672802,-11.568994,12.435662,0.000061,0.999996,-0.423069,17.672802,3.031833,5.237140,0.282469,-4.924469,-4.565806,-6.969618,-3.309935,-1.618133,-9.252955,-11.568994,
2,490,2303.900000,agent_2,actor_logits,4,1,12,18.583439,-12.057112,12.217030,0.000085,0.999994,-1.034226,-0.291288,-1.999146,6.366409,18.583439,1.345091,-6.984716,-5.942405,1.846584,4.974123,-5.952283,-12.057112,
2,491,2304.600000,agent_0,actor_logits,8,1,12,17.690630,-10.347750,8.839141,0.001454,0.999853,-1.256560,-6.730650,0.923184,-2.123531,8.851489,2.733453,-4.938213,-10.347750,17.690630,-3.204794,4.284533,-3.642739,
2,492,2305.600000,agent_1,actor_logits,2,1,12,17.951124,-13.190974,11.745655,0.000118,0.999991,1.621831,4.160892,17.951124,-1.583686,-2.407067,-9.240536,6.205470,-8.093979,-7.596461,-2.678366,-13.190974,-11.106051,
2,493,2314.400000,agent_2,actor_logits,1,1,12,9.903063,-12.747392,1.267881,0.585432,0.771106,-1.403897,9.903063,5.720706,0.289175,-3.999367,0.276073,-2.935828,-12.747392,-7.189122,8.635181,-7.732800,-4.201391,
2,494,2317.200000,agent_0,actor_logits,4,1,12,17.411224,-14.765684,11.781080,0.000113,0.999991,1.176143,-10.646749,0.576584,2.365256,17.411224,-5.167759,5.630144,-14.765684,1.618830,2.562194,-1.366024,-2.969795,
2,495,2317.700000,agent_1,actor_logits,7,1,12,19.690390,-13.326580,10.635841,0.000373,0.999969,-0.325330,0.111802,-4.806985,-5.356073,-13.326580,-7.852309,7.844687,19.690390,1.075598,9.054548,2.717606,-6.918603,
2,496,2335.400000,agent_2,actor_logits,6,1,12,11.994763,-11.133080,5.155388,0.074078,0.988614,3.091658,5.523538,6.839375,-2.726595,-6.359632,-10.987005,11.994763,-9.338820,-11.133080,6.489504,-9.260511,-8.330645,
2,497,2337.500000,agent_0,actor_logits,2,1,12,12.865365,-17.890316,8.174133,0.003465,0.999642,1.196870,-5.280272,12.865365,-2.727046,-2.869797,2.563394,4.691232,-17.890316,-1.309935,2.553762,-5.510217,-6.686665,
2,497,2337.500000,agent_1,actor_logits,9,1,12,14.736237,-16.600357,8.703920,0.001853,0.999816,-0.346603,6.032316,-2.890393,2.812841,-9.520727,-2.239852,1.442556,-16.600357,-4.822514,14.736237,3.142190,0.596601,
2,498,2348.800000,agent_2,actor_logits,1,1,12,19.166742,-12.556416,11.758234,0.000100,0.999992,0.472430,19.166742,0.177428,7.408509,-3.659554,-5.074710,-0.457367,-12.556416,-9.454774,0.141470,-9.468137,-6.408857,
2,499,2352.800000,agent_1,actor_logits,11,1,12,16.414808,-18.629395,11.317991,0.000165,0.999987,-2.167998,1.524123,-0.958993,1.120146,0.814754,5.096817,0.693990,-18.629395,-4.567391,-4.247504,-1.224174,16.414808,
2,500,2357.800000,agent_2,actor_logits,2,1,12,14.986282,-11.500789,8.150170,0.002893,0.999692,2.113570,3.008776,14.986282,3.537755,-0.935216,-7.087326,6.836112,-10.695734,-10.919449,-3.432559,-11.500789,-9.455401,
2,501,2358.200000,agent_0,actor_logits,4,1,12,17.223497,-8.950183,8.357141,0.002262,0.999760,-1.136990,4.871595,-8.085011,8.866357,17.223497,2.576777,-3.847146,-8.950183,-5.608270,1.115622,-6.833442,-4.590582,
2,502,2368.700000,agent_0,actor_logits,4,1,12,12.057114,-13.975109,5.739883,0.023540,0.996604,-1.368687,0.681529,3.370545,-0.331466,12.057114,6.317230,-2.438715,-13.975109,-10.199572,-0.814918,-6.381624,-0.529347,
2,503,2369.200000,agent_1,actor_logits,6,1,12,16.201359,-10.764708,8.598340,0.001789,0.999814,-0.817147,-1.136007,-3.526684,-6.997522,-7.604086,-0.286201,16.201359,-10.764708,-9.912145,0.807123,2.260437,7.603019,
2,504,2369.900000,agent_2,actor_logits,6,1,12,14.332874,-12.342795,0.508455,0.663177,0.624354,0.350072,5.954110,-4.925344,-4.147133,-12.342795,-7.067344,14.332874,13.824419,-3.928634,-0.130765,-4.617021,-9.460595,
2,505,2381.300000,agent_1,actor_logits,10,1,12,15.873084,-11.760032,8.142522,0.002717,0.999705,-0.978946,-2.770711,2.303389,-7.167332,-5.619535,1.553093,-2.630444,-11.760032,7.730562,-2.281217,15.873084,2.781710,
2,506,2385.200000,agent_2,actor_logits,1,1,12,21.199915,-8.013156,19.393982,0.000000,1.000000,1.418402,21.199915,1.209388,1.805933,-6.872125,-6.029012,-0.003722,-8.013156,-5.173856,-7.018180,-6.063425,-7.984642,
2,507,2387.400000,agent_1,actor_logits,6,1,12,13.971929,-11.311584,7.761007,0.004345,0.999519,-0.553275,-11.311584,4.059031,-9.264880,-2.315054,0.717105,13.971929,-9.232898,-2.378597,-1.256905,1.076503,6.210922,
2,508,2393.100000,agent_0,actor_logits,2,1,12,15.023897,-9.609292,5.966138,0.017931,0.997434,2.204015,-5.250192,15.023897,-6.314237,2.727439,-6.075123,9.057759,-7.791026,1.152796,-8.219509,-7.954267,-9.609292,
2,509,2394.200000,agent_2,actor_logits,2,1,12,16.385925,-13.022736,8.078177,0.002830,0.999689,1.907440,1.497024,16.385925,-3.545495,-3.972020,-10.508090,8.307748,-0.317387,-5.654099,-2.230542,-11.563131,-13.022736,
2,510,2397.900000,agent_1,actor_logits,8,1,12,14.494343,-9.216260,3.204025,0.164878,0.960980,-1.774317,-3.737647,-2.072351,-9.216260,-2.676023,2.385710,-0.748084,-2.220356,14.494343,-3.202590,11.290318,-1.743132,
2,511,2406.300000,agent_2,actor_logits,7,1,12,22.015820,-11.991652,12.205971,0.000067,0.999995,-0.270826,4.745723,-4.321839,-2.721505,-11.991652,-7.733946,9.809849,22.015820,-2.470939,-0.182377,-0.553201,-10.473720,
2,512,2410.500000,agent_1,actor_logits,4,1,12,15.812665,-14.220278,7.216648,0.006040,0.999266,0.507110,-8.963934,0.363642,-2.714859,15.812665,-0.883282,8.596017,-14.220278,0.239405,-4.866120,-1.301126,-4.158569,
2,513,2413.800000,agent_0,actor_logits,4,1,12,15.598469,-8.318377,9.518119,0.000798,0.999925,-0.732082,6.080350,-8.318377,-3.644725,15.598469,2.039844,-0.790053,-8.177268,-6.196814,-0.275768,-0.882590,-6.935908,
2,514,2424.300000,agent_0,actor_logits,9,1,12,9.282244,-10.585501,3.484965,0.276224,0.940592,-2.295589,5.782740,2.726063,-6.672959,-10.535444,5.797278,0.312541,-9.056448,-10.585501,9.282244,2.024292,-1.128704,
2,515,2426.100000,agent_2,actor_logits,1,1,12,19.388699,-15.646344,14.555820,0.000015,0.999999,1.124222,19.388699,-3.446884,4.737362,-11.412613,-7.131910,4.832878,-15.646344,-8.882963,1.289272,-2.184256,-2.291842,
2,516,2430.800000,agent_1,actor_logits,6,1,12,12.564632,-15.847361,0.571226,0.654480,0.639015,3.040199,-2.651857,11.993406,-2.057028,-0.286771,-6.405832,12.564632,-15.847361,-4.593639,-2.573388,-9.949151,-8.595922,
2,517,2440.700000,agent_0,actor_logits,11,1,12,14.023091,-21.154942,10.739568,0.000634,0.999948,-1.000978,3.257027,2.028297,0.266940,-0.498360,3.283524,-0.211588,-21.154942,-4.755003,-5.378367,0.039807,14.023091,
2,518,2440.800000,agent_2,actor_logits,6,1,12,9.193579,-12.299504,0.105513,0.897874,0.491616,3.480779,7.158515,9.088066,0.886014,-3.153733,-7.857426,9.193579,-12.299504,-9.363857,-1.767868,-11.291341,-9.366375,
2,519,2453.400000,agent_1,actor_logits,1,1,12,18.657806,-11.900650,11.492502,0.000147,0.999988,-0.134988,18.657806,5.033947,7.165305,2.121729,-1.833544,-8.598349,-5.680178,-11.900650,-3.570224,-9.156205,-7.394098,
2,520,2454.200000,agent_2,actor_logits,1,1,12,15.206532,-10.318473,7.752186,0.005358,0.999409,-0.217281,15.206532,6.450537,7.454346,2.732426,0.688641,-9.173005,-3.709039,-9.404110,-3.266630,-10.318473,-9.113888,
2,521,2457.100000,agent_0,actor_logits,6,1,12,14.528724,-10.587319,8.464276,0.002152,0.999778,-1.049717,-8.043226,-0.770879,2.340408,-1.169865,2.414079,14.528724,-10.587319,-9.714281,-0.193672,-1.279743,6.064447,
2,522,2462.400000,agent_1,actor_logits,2,1,12,14.384897,-12.238069,4.562099,0.058242,0.989602,1.041430,9.822798,14.384897,4.728461,0.456802,-4.757931,-3.394352,-4.119183,-11.861038,0.267603,-12.238069,-11.441176,
2,523,2463.200000,agent_2,actor_logits,1,1,12,16.402788,-13.377418,8.418473,0.002499,0.999742,1.056854,16.402788,6.160278,7.984315,0.252866,-5.746601,-2.369529,-5.726782,-13.377418,2.557811,-13.271563,-10.749442,
2,524,2469.200000,agent_0,actor_logits,8,1,12,10.192171,-6.799777,4.042843,0.118035,0.978507,-2.277313,1.271783,-1.092457,-0.091719,6.149328,4.361931,-6.692375,-6.799777,10.192171,-4.441941,3.542674,-4.582173,
2,525,2474.500000,agent_1,actor_logits,6,1,12,10.949201,-12.022191,1.713422,0.605040,0.804989,-0.134720,8.166925,-6.289015,1.460745,-5.725883,-6.615899,10.949201,9.235779,-7.718181,-0.149525,-2.473466,-12.022191,
2,526,2477.300000,agent_2,actor_logits,4,1,12,16.919413,-10.854038,10.643692,0.000355,0.999970,-0.019170,4.834095,-5.316731,6.275721,16.919413,0.059892,0.211261,-10.854038,-9.219057,0.264666,-4.908806,-9.335062,
2,527,2481.800000,agent_0,actor_logits,4,1,12,22.641800,-18.827782,14.447343,0.000008,1.000000,1.094544,-8.710316,0.786412,1.520923,22.641800,-3.207762,8.194457,-18.827782,-5.187726,-3.707025,-3.793925,-3.581083,
2,528,2487.800000,agent_2,actor_logits,5,1,12,12.432953,-14.639430,5.142286,0.046529,0.992886,-2.363573,-1.246452,5.412474,-5.302944,-2.620379,12.432953,-4.573692,-14.639430,-9.206776,7.290667,4.663698,-0.323752,
2,529,2489.800000,agent_1,actor_logits,1,1,12,20.787897,-12.374525,19.819199,0.000000,1.000000,0.913216,20.787897,-1.745268,0.842614,-1.790985,-8.203709,0.968699,-8.082319,-12.374525,-4.304917,-4.581878,-5.300611,
2,530,2498.800000,agent_1,actor_logits,2,1,12,15.603707,-13.954721,8.276301,0.002562,0.999730,2.295240,2.266414,15.603707,-3.849280,-4.609896,-11.863033,7.327406,4.272734,-13.954721,1.070759,-9.468017,-9.667930,
2,531,2502.100000,agent_0,actor_logits,6,1,12,11.697351,-8.040204,2.171872,0.330796,0.897639,1.900369,-5.658942,9.525478,-8.040204,0.421159,-4.370099,11.697351,-4.787242,-2.859022,-6.581352,-4.055265,-6.921041,
2,532,2505.800000,agent_2,actor_logits,10,1,12,18.840899,-7.697970,12.072258,0.000078,0.999994,-1.445624,-1.538460,-4.136714,-7.697970,-3.854651,2.125137,-5.533905,0.443294,2.457593,1.000547,18.840899,6.768641,
2,533,2510.900000,agent_1,actor_logits,7,1,12,25.769806,-10.476893,19.638935,0.000000,1.000000,0.405005,5.445230,-5.062847,-4.133975,-7.521364,-10.476893,6.130870,25.769806,-1.579680,-3.558908,2.391525,-7.669455,
2,534,2511.900000,agent_2,actor_logits,11,1,12,11.857741,-10.985241,1.525993,0.473198,0.821050,-0.565351,-9.260363,4.147072,-9.450883,-1.667193,0.170133,10.331748,-10.985241,-2.696059,-3.437627,2.485554,11.857741,
2,535,2524.400000,agent_2,actor_logits,6,1,12,9.496743,-8.862148,1.021224,0.748827,0.698932,-0.209633,-3.810605,2.041749,-5.223818,-4.539698,-2.744772,9.496743,-8.862148,-7.386508,-4.116136,8.475519,6.836812,
2,536,2524.700000,agent_0,actor_logits,1,1,12,20.455074,-10.450213,15.696305,0.000003,1.000000,0.375357,20.455074,4.758769,0.464020,-0.509760,-6.635345,-6.014133,3.365218,-10.450213,-4.716418,-7.340422,-10.098203,
2,537,2530.700000,agent_1,actor_logits,3,1,12,10.231334,-16.117138,1.889461,0.394456,0.868188,0.820216,8.341873,0.858117,10.231334,1.406296,-3.570966,1.150560,-16.117138,-3.297266,1.900854,-6.434132,-8.168118,
2,538,2533.700000,agent_0,actor_logits,1,1,12,17.546829,-12.692150,13.792748,0.000041,0.999997,2.336554,17.546829,1.849844,3.457508,-1.251859,-8.274771,3.754081,-11.447777,-8.882399,2.974221,-12.692150,-11.317088,
2,539,2536.500000,agent_2,actor_logits,8,1,12,13.626195,-14.405052,10.002508,0.001068,0.999908,-1.000222,-1.550099,0.778078,0.116489,3.623686,2.865155,-3.610347,-14.405052,13.626195,0.505147,2.751126,-6.473349,
2,540,2541.200000,agent_1,actor_logits,1,1,12,11.229616,-12.984845,1.024684,0.578824,0.735777,0.556869,11.229616,-5.527840,1.623538,-6.801695,-6.855270,10.204932,-0.836795,-6.400197,2.015074,-2.168996,-12.984845,
2,541,2547.800000,agent_0,actor_logits,4,1,12,17.901983,-13.637469,9.129093,0.001108,0.999891,0.093298,0.150881,-4.862717,3.261447,17.901983,1.860051,-1.069307,-13.637469,-6.917862,8.772890,-2.652781,-10.594557,
2,542,2549.100000,agent_2,actor_logits,4,1,12,19.873575,-18.478510,10.035644,0.000484,0.999956,1.044911,-12.830517,0.472764,-0.673644,19.873575,-2.122429,9.837932,-18.478510,-0.050965,1.711189,-3.309657,-5.789795,
2,543,2553.900000,agent_1,actor_logits,6,1,12,15.072698,-10.635130,9.530464,0.001742,0.999839,2.610172,4.275221,5.542234,-3.719975,-6.683754,-8.016129,15.072698,-10.294122,-10.182089,5.419326,-10.635130,-10.042467,
2,544,2558.300000,agent_0,actor_logits,9,1,12,17.389019,-13.484813,7.893879,0.004117,0.999551,-2.141521,-3.034949,7.909129,-6.498585,-5.747823,9.495140,-3.746120,-13.484813,-8.668782,17.389019,0.720203,-2.039676,
2,545,2567.300000,agent_1,actor_logits,1,1,12,16.292959,-12.609015,11.290524,0.000172,0.999986,1.549821,16.292959,5.002436,0.967547,-2.877502,-8.523922,1.609351,-7.646828,-12.609015,0.487303,-9.126123,-8.578694,
2,546,2569.400000,agent_2,actor_logits,6,1,12,12.914696,-11.289571,0.250864,0.685664,0.562373,2.959378,-7.373702,12.663832,-6.475482,0.202377,-5.325947,12.914696,-11.289571,-1.270267,-2.056273,-7.671092,-9.480674,
2,547,2574.700000,agent_0,actor_logits,11,1,12,15.159152,-14.478769,11.368097,0.000283,0.999978,-1.104968,-0.788764,3.201651,-4.345100,0.464532,3.791055,-1.088476,-14.478769,-3.455962,-6.745438,2.555061,15.159152,
2,548,2576.300000,agent_1,actor_logits,2,1,12,14.459270,-11.794903,8.888180,0.001865,0.999819,2.396895,5.571090,14.459270,-1.149480,-2.352725,-8.589429,4.211020,1.106827,-11.794903,-3.807084,-10.540319,-10.191413,
2,549,2588.400000,agent_1,actor_logits,7,1,12,20.581568,-7.926964,12.296288,0.000078,0.999994,0.037990,8.285280,-6.766740,-1.235407,-7.050831,-7.926964,6.931755,20.581568,-7.211708,0.033033,-2.593691,-7.456162,
2,550,2591.100000,agent_0,actor_logits,6,1,12,14.503619,-13.736185,3.974648,0.091931,0.981559,-0.996442,-2.597107,-2.115243,0.304361,-2.691510,-0.157957,14.503619,-13.736185,-12.559458,-3.106569,-0.147672,10.528972,
2,551,2592.000000,agent_2,actor_logits,1,1,12,20.636036,-12.850767,17.060848,0.000001,1.000000,0.921938,20.636036,-0.180924,3.575188,1.679787,-4.637783,0.026667,-4.733207,-12.850767,-7.123768,-10.429593,-8.333983,
2,552,2601.000000,agent_2,actor_logits,1,1,12,15.926313,-13.985762,10.593809,0.000518,0.999957,2.001356,15.926313,5.332504,4.599983,0.472873,-7.853906,3.647735,-3.874172,-13.985762,-3.791823,-13.749158,-10.562700,
2,553,2603.200000,agent_0,actor_logits,8,1,12,12.313519,-9.719254,5.574692,0.049334,0.992653,-1.673490,-3.960853,0.234116,-4.953720,6.630104,3.796643,-3.166129,-3.470630,12.313519,-9.719254,6.738826,-3.771503,
2,554,2608.200000,agent_1,actor_logits,1,1,12,12.097229,-13.889807,2.774046,0.223744,0.941240,-0.864802,12.097229,-0.340687,9.323183,-1.582570,0.106375,-0.501973,-13.889807,-8.223060,-1.351332,-1.482935,-6.870429,
2,555,2615.100000,agent_2,actor_logits,4,1,12,18.208345,-12.880839,11.917789,0.000143,0.999989,-0.216765,-0.022704,-2.649944,6.290557,18.208345,2.084446,-2.211588,-12.880839,-7.958075,5.792056,-3.449704,-10.412293,
2,556,2615.800000,agent_0,actor_logits,4,1,12,22.651831,-18.893761,14.871033,0.000006,1.000000,1.175733,-11.483942,1.819090,1.522243,22.651831,-1.937612,7.780798,-18.893761,-2.872594,-1.961161,-3.786201,-4.562718,
2,557,2622.900000,agent_1,actor_logits,2,1,12,13.196920,-11.356827,2.374459,0.291586,0.914825,2.196933,2.293745,13.196920,-4.421574,-3.230023,-7.002812,10.822461,-10.904169,-11.356827,0.950928,-10.634583,-9.632821,
2,558,2625.600000,agent_2,actor_logits,5,1,12,16.242220,-17.117176,5.724228,0.021978,0.996739,-3.078087,-2.640227,3.997964,-4.186412,-2.716598,16.242220,-5.116364,-17.117176,-7.377312,10.517992,2.543482,0.854646,
2,559,2635.000000,agent_1,actor_logits,6,1,12,14.717468,-9.903488,7.080538,0.007251,0.999119,0.869651,7.636930,-7.739774,-1.306324,-9.687683,-9.903488,14.717468,1.245589,-9.146993,4.523889,-0.733911,-5.998167,
2,560,2636.100000,agent_0,actor_logits,2,1,12,11.860093,-18.581642,5.352711,0.031342,0.995160,2.393159,-4.365003,11.860093,-3.288192,1.124345,1.384608,6.507382,-18.581642,-4.308743,-4.233244,-3.904634,-6.582102,
2,561,2643.600000,agent_2,actor_logits,10,1,12,19.591999,-16.477301,13.292595,0.000029,0.999998,-0.960277,0.035505,-7.248269,-4.499009,-3.078447,2.285338,-1.407261,-16.477301,4.316273,1.201622,19.591999,6.299404,
2,562,2649.700000,agent_2,actor_logits,6,1,12,14.462116,-16.251635,5.047800,0.038756,0.993607,-0.469985,-7.138347,-3.932179,-4.832416,-1.375332,-1.264610,14.462116,-16.251635,-1.006778,1.761246,2.487221,9.414316,
2,563,2650.300000,agent_1,actor_logits,1,1,12,20.308599,-10.730947,17.203388,0.000001,1.000000,0.992686,20.308599,-2.205287,3.105212,-1.363982,-9.544422,0.721539,-10.730947,-6.755093,-2.410748,-5.042677,-8.116143,
2,564,2656.800000,agent_0,actor_logits,4,1,12,16.105850,-9.220040,11.148212,0.000241,0.999981,-0.014838,2.372153,-3.623877,4.957637,16.105850,-3.261296,-2.476200,-6.061513,-5.717508,3.553412,-2.499907,-9.220040,
