episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6
2,372,383.951844,agent_2,actor_logits,1,1,2,-3.992519,-12.881949,8.889431,0.001363,0.999862,-12.881949,-3.992519,,,,,
2,373,384.299112,agent_1,actor_logits,2,1,4,9.567664,-13.156333,9.099914,0.001130,0.999888,-13.156333,0.467751,9.567664,-6.268543,,,
2,374,384.681080,agent_4,actor_logits,1,1,4,9.166743,-15.552201,9.542163,0.000757,0.999928,-15.552201,9.166743,-8.879637,-0.375420,,,
2,375,387.681080,agent_4,actor_logits,1,1,3,3.385951,-17.070929,7.688578,0.003978,0.999542,-17.070929,3.385951,-4.302627,,,,
2,376,388.194485,agent_2,actor_logits,2,1,4,16.145250,-9.191268,22.580597,0.000000,1.000000,-9.191268,-6.435347,16.145250,-7.139124,,,
2,377,389.948765,agent_3,actor_logits,2,1,3,6.598907,-16.907820,8.225265,0.002470,0.999732,-16.907820,-1.626357,6.598907,,,,
2,378,390.485657,agent_0,actor_logits,3,1,4,8.472076,-19.933113,6.356237,0.013031,0.998243,-19.933113,-2.153148,2.115839,8.472076,,,
2,379,392.681080,agent_4,actor_logits,3,1,4,6.342872,-14.967720,5.967409,0.019956,0.997216,-14.967720,0.375463,-2.030057,6.342872,,,
2,380,393.545628,agent_5,actor_logits,1,1,4,7.917909,-11.293784,7.889696,0.003336,0.999625,-11.293784,7.917909,0.028213,-6.699600,,,
2,381,394.739418,agent_1,actor_logits,2,1,6,10.440963,-13.303169,9.501964,0.000822,0.999923,-13.303169,-3.225729,10.440963,-3.032699,0.938999,-8.680576,
2,382,396.142512,agent_0,actor_logits,1,1,4,7.182137,-19.385756,6.889042,0.010776,0.998681,-19.385756,7.182137,0.293094,-0.922361,,,
2,383,396.194485,agent_2,actor_logits,1,1,3,10.336135,-8.920127,12.820978,0.000037,0.999997,-8.920127,10.336135,-2.484843,,,,
2,384,399.194485,agent_2,actor_logits,1,1,3,8.102855,-9.148628,11.532574,0.000123,0.999990,-9.148628,8.102855,-3.429718,,,,
2,385,400.616695,agent_5,actor_logits,1,1,4,8.436872,-10.491126,8.020332,0.002977,0.999671,-10.491126,8.436872,0.416539,-5.581163,,,
2,386,401.799366,agent_0,actor_logits,2,1,4,7.879071,-20.165937,6.808640,0.009123,0.998851,-20.165937,1.070430,7.879071,-2.097735,,,
2,387,403.794803,agent_1,actor_logits,2,1,4,10.805101,-15.473660,9.186424,0.001043,0.999898,-15.473660,1.618677,10.805101,-8.992146,,,
2,388,404.681080,agent_4,actor_logits,2,1,3,12.393776,-14.281666,23.349850,0.000000,1.000000,-14.281666,-10.956073,12.393776,,,,
2,389,405.505114,agent_3,actor_logits,2,1,4,7.151222,-17.630642,7.525718,0.006542,0.999256,-17.630642,-1.338230,7.151222,-0.374497,,,
2,390,407.194485,agent_2,actor_logits,1,1,4,8.461925,-8.702287,11.490873,0.000249,0.999980,-8.702287,8.461925,-3.028949,-3.094017,,,
2,391,407.681080,agent_4,actor_logits,2,1,3,6.647286,-15.128043,8.081721,0.002807,0.999691,-15.128043,-1.434435,6.647286,,,,
2,392,408.266939,agent_1,actor_logits,5,1,6,10.957718,-18.387781,5.943598,0.020041,0.997197,-18.387781,0.133618,2.255601,-1.927872,5.014120,10.957718,
2,393,411.266939,agent_1,actor_logits,3,1,4,7.486600,-19.492388,7.232141,0.006140,0.999262,-19.492388,-3.557574,0.254459,7.486600,,,
2,394,411.336066,agent_3,actor_logits,3,1,4,8.460183,-19.079882,7.188387,0.006627,0.999205,-19.079882,1.271796,-1.660188,8.460183,,,
2,395,411.797035,agent_5,actor_logits,1,1,4,10.488061,-11.581340,7.197453,0.006131,0.999252,-11.581340,10.488061,3.290608,-11.376866,,,
2,396,411.799366,agent_0,actor_logits,1,1,4,7.371849,-18.255518,5.972268,0.018845,0.997347,-18.255518,7.371849,-1.732546,1.399581,,,
2,397,413.797035,agent_5,actor_logits,2,1,5,7.914682,-14.175054,6.848293,0.009316,0.998846,-14.175054,-3.640382,7.914682,1.066388,-1.464136,,
2,398,416.194485,agent_2,actor_logits,1,1,4,10.310621,-11.166034,12.506223,0.000052,0.999996,-11.166034,10.310621,-2.195601,-5.778945,,,
2,399,417.167913,agent_4,actor_logits,3,1,5,10.260918,-12.252750,12.691791,0.000082,0.999994,-12.252750,-2.552300,-2.430873,10.260918,-5.454515,,
2,400,417.797035,agent_5,actor_logits,2,1,4,8.240372,-14.526937,9.041960,0.001725,0.999832,-14.526937,-1.679677,8.240372,-0.801588,,,
2,401,417.799366,agent_0,actor_logits,2,1,5,7.563424,-17.642591,7.009995,0.010497,0.998735,-17.642591,-0.373840,7.563424,0.553429,-4.355602,,
2,402,419.869264,agent_1,actor_logits,2,1,4,7.508146,-18.974264,8.620835,0.003029,0.999690,-18.974264,-1.438395,7.508146,-1.112689,,,
2,403,420.336066,agent_3,actor_logits,3,1,5,7.584138,-13.294143,6.927591,0.008862,0.998920,-13.294143,-2.262030,0.656548,7.584138,-2.361192,,
2,404,421.579650,agent_2,actor_logits,3,1,4,11.813184,-13.799680,8.247915,0.002421,0.999738,-13.799680,-6.596236,3.565268,11.813184,,,
2,405,422.167913,agent_4,actor_logits,1,1,3,7.635819,-16.201777,7.554376,0.004479,0.999476,-16.201777,7.635819,0.081443,,,,
2,406,422.336066,agent_3,actor_logits,2,1,4,9.425694,-10.826331,7.420366,0.005042,0.999401,-10.826331,2.005327,9.425694,-6.770703,,,
2,407,422.797035,agent_5,actor_logits,2,1,3,9.055958,-15.492179,9.507599,0.000780,0.999926,-15.492179,-0.451641,9.055958,,,,
2,408,423.579650,agent_2,actor_logits,3,1,4,12.023178,-15.507504,9.961443,0.000517,0.999953,-15.507504,-6.346868,2.061735,12.023178,,,
2,409,423.882128,agent_0,actor_logits,3,1,4,7.998715,-19.244713,7.594867,0.005294,0.999403,-19.244713,0.403848,-1.264347,7.998715,,,
2,410,425.797035,agent_5,actor_logits,2,1,4,6.637623,-14.582750,7.721140,0.007372,0.999160,-14.582750,-1.083517,6.637623,-1.192258,,,
2,411,428.051785,agent_2,actor_logits,2,1,3,3.443196,-15.373643,9.024404,0.001207,0.999880,-15.373643,-5.581207,3.443196,,,,
2,412,428.167913,agent_4,actor_logits,2,1,4,9.123356,-15.968159,7.649155,0.004119,0.999524,-15.968159,1.474201,9.123356,-9.863163,,,
2,413,428.471590,agent_1,actor_logits,2,1,4,7.182836,-20.381449,7.215141,0.007394,0.999128,-20.381449,-0.032305,7.182836,-1.709751,,,
2,414,429.044270,agent_3,actor_logits,1,1,3,9.500426,-11.836728,9.484744,0.000797,0.999924,-11.836728,9.500426,0.015682,,,,
2,415,430.953196,agent_0,actor_logits,1,1,5,8.028371,-19.025885,8.192243,0.005552,0.999408,-19.025885,8.028371,-1.707755,-0.163872,-0.240531,,
2,416,431.797035,agent_5,actor_logits,2,1,4,9.149897,-14.364188,8.733995,0.001568,0.999839,-14.364188,0.415901,9.149897,-8.157372,,,
2,417,432.167913,agent_4,actor_logits,1,1,2,-0.292168,-20.694309,20.402142,0.000000,1.000000,-20.694309,-0.292168,,,,,
2,418,433.471590,agent_1,actor_logits,3,1,4,8.176646,-20.050236,8.094091,0.003428,0.999634,-20.050236,0.082555,-1.529702,8.176646,,,
2,419,435.752474,agent_3,actor_logits,1,1,4,13.678666,-10.022731,16.745634,0.000001,1.000000,-10.022731,13.678666,-3.066969,-7.524010,,,
2,420,436.167913,agent_4,actor_logits,1,1,4,6.395924,-17.263496,7.734831,0.004299,0.999519,-17.263496,6.395924,-1.338907,-3.644913,,,
2,421,436.996057,agent_2,actor_logits,1,1,3,6.488284,-14.374360,16.785900,0.000001,1.000000,-14.374360,6.488284,-10.297616,,,,
2,422,437.752474,agent_3,actor_logits,1,1,5,7.466932,-13.315910,7.161282,0.007636,0.999093,-13.315910,7.466932,-1.474458,0.305651,-7.027680,,
2,423,437.797035,agent_5,actor_logits,1,1,3,6.797494,-18.839228,9.271323,0.000966,0.999906,-18.839228,6.797494,-2.473829,,,,
2,424,439.953196,agent_0,actor_logits,1,1,3,7.166415,-20.378592,9.635198,0.000695,0.999935,-20.378592,7.166415,-2.468782,,,,
2,425,440.471590,agent_1,actor_logits,3,1,4,9.192642,-16.796545,7.697530,0.003954,0.999546,-16.796545,1.495112,-5.326484,9.192642,,,
2,426,443.797035,agent_5,actor_logits,1,1,4,12.156195,-16.438749,16.904303,0.000001,1.000000,-16.438749,12.156195,-6.590770,-4.748108,,,
2,427,444.943726,agent_1,actor_logits,2,1,4,7.171673,-13.986278,7.386640,0.005540,0.999350,-13.986278,-3.224778,7.171673,-0.214966,,,
2,428,444.996057,agent_2,actor_logits,3,1,4,14.875132,-14.023849,15.906217,0.000002,1.000000,-14.023849,-1.031085,-8.888541,14.875132,,,
2,429,446.752474,agent_3,actor_logits,1,1,4,8.857837,-19.762934,7.621800,0.004283,0.999506,-19.762934,8.857837,-3.394503,1.236036,,,
2,430,446.953196,agent_0,actor_logits,1,1,4,7.965578,-17.938650,10.462271,0.000422,0.999964,-17.938650,7.965578,-2.496693,-3.855804,,,
2,431,447.996057,agent_2,actor_logits,1,1,3,7.173683,-16.220686,13.644775,0.000017,0.999999,-16.220686,7.173683,-6.471092,,,,
2,432,448.167913,agent_4,actor_logits,1,1,3,5.849991,-19.000725,9.736728,0.000634,0.999941,-19.000725,5.849991,-3.886737,,,,
2,433,449.415862,agent_1,actor_logits,1,1,4,7.099871,-15.974362,6.369148,0.012723,0.998280,-15.974362,7.099871,0.730723,-4.501059,,,
2,434,449.797035,agent_5,actor_logits,1,1,4,11.199305,-16.330908,10.887153,0.000222,0.999981,-16.330908,11.199305,-10.295833,0.312152,,,
2,435,452.409328,agent_3,actor_logits,2,1,4,7.972644,-20.879389,8.803186,0.002928,0.999702,-20.879389,-0.843821,7.972644,-0.830542,,,
2,436,452.797035,agent_5,actor_logits,1,1,3,8.014215,-17.673555,12.773153,0.000039,0.999997,-17.673555,8.014215,-4.758938,,,,
2,437,452.953196,agent_0,actor_logits,2,1,3,5.100425,-17.663988,9.219065,0.001013,0.999901,-17.663988,-4.118640,5.100425,,,,
2,438,453.095077,agent_2,actor_logits,3,1,4,11.072556,-11.387536,8.159728,0.002619,0.999714,-11.387536,2.912827,-6.734580,11.072556,,,
2,439,454.167913,agent_4,actor_logits,3,1,4,4.873063,-14.883303,4.383180,0.070284,0.987232,-14.883303,0.489884,-2.839118,4.873063,,,
2,440,456.695971,agent_1,actor_logits,2,1,6,8.352324,-12.355853,7.776784,0.003796,0.999572,-12.355853,0.575539,8.352324,-3.478912,-5.572093,-5.839095,
2,441,457.797035,agent_5,actor_logits,1,1,4,9.659177,-14.940113,10.421227,0.000352,0.999969,-14.940113,9.659177,-4.436177,-0.762050,,,
2,442,461.797035,agent_5,actor_logits,3,1,5,10.009003,-13.835564,9.329689,0.000964,0.999908,-13.835564,0.679314,-2.836831,10.009003,-4.177619,,
2,443,461.953196,agent_0,actor_logits,4,1,5,14.205606,-16.602125,9.882725,0.000576,0.999948,-16.602125,-3.658885,4.322881,0.695782,14.205606,,
2,444,462.095077,agent_2,actor_logits,3,1,4,16.197956,-11.586483,13.560649,0.000019,0.999999,-9.751177,-11.586483,2.637307,16.197956,,,
2,445,462.409328,agent_3,actor_logits,3,1,4,13.978916,-18.348852,15.848111,0.000002,1.000000,-18.348852,-4.265018,-1.869195,13.978916,,,
2,446,462.711917,agent_4,actor_logits,3,1,5,12.765474,-12.362822,9.621387,0.000710,0.999933,-12.362822,-1.959512,-7.827484,12.765474,3.144086,,
2,447,463.797035,agent_5,actor_logits,2,1,4,6.204043,-11.889429,5.386089,0.035143,0.994709,-11.889429,0.817954,6.204043,-1.005998,,,
2,448,465.095077,agent_2,actor_logits,3,1,4,17.812092,-13.424949,15.367422,0.000003,1.000000,-8.388373,-13.424949,2.444670,17.812092,,,
2,449,465.751357,agent_1,actor_logits,2,1,4,9.639807,-15.884871,9.719766,0.000647,0.999940,-15.884871,-0.079959,9.639807,-5.830085,,,
2,450,466.409328,agent_3,actor_logits,2,1,3,3.226275,-16.898409,8.865017,0.001393,0.999859,-16.898409,-5.638742,3.226275,,,,
2,451,467.711917,agent_4,actor_logits,1,1,3,9.914498,-17.527208,14.797848,0.000006,1.000000,-17.527208,9.914498,-4.883350,,,,
2,452,467.953196,agent_0,actor_logits,3,1,4,7.256750,-18.294090,6.263666,0.015223,0.997956,-18.294090,-1.586661,0.993084,7.256750,,,
2,453,469.337718,agent_2,actor_logits,1,1,2,-3.847858,-12.423093,8.575234,0.001807,0.999811,-12.423093,-3.847858,,,,,
2,454,470.223493,agent_1,actor_logits,5,1,6,11.318274,-19.182938,8.820661,0.002603,0.999746,-19.182938,2.497613,-1.100889,0.558531,1.903833,11.318274,
2,455,470.505239,agent_5,actor_logits,1,1,3,8.056038,-12.818539,9.354233,0.000897,0.999913,-12.818539,8.056038,-1.298195,,,,
2,456,471.409328,agent_3,actor_logits,3,1,4,7.498725,-15.565158,7.739686,0.004929,0.999453,-15.565158,-0.240960,-1.601355,7.498725,,,
2,457,471.953196,agent_0,actor_logits,1,1,3,5.877686,-17.290356,8.994639,0.001240,0.999876,-17.290356,5.877686,-3.116953,,,,
2,458,473.223493,agent_1,actor_logits,2,1,4,5.713908,-20.672115,6.436316,0.021361,0.997171,-20.672115,-0.983173,5.713908,-0.722408,,,
2,459,473.580358,agent_2,actor_logits,2,1,4,14.507982,-9.282059,19.275616,0.000000,1.000000,-9.282059,-4.767634,14.507982,-7.820832,,,
2,460,473.711917,agent_4,actor_logits,2,1,4,8.263767,-15.772021,8.312116,0.002286,0.999754,-15.772021,-0.048348,8.263767,-9.903251,,,
2,461,475.953196,agent_0,actor_logits,2,1,4,6.416906,-18.289158,5.462653,0.035570,0.994725,-18.289158,-0.431530,6.416906,0.954253,,,
2,462,477.213443,agent_5,actor_logits,1,1,4,9.359868,-10.687180,9.979399,0.000530,0.999952,-10.687180,9.359868,-4.060730,-0.619530,,,
2,463,477.711917,agent_4,actor_logits,1,1,2,3.213096,-20.184599,23.397696,0.000000,1.000000,-20.184599,3.213096,,,,,
2,464,478.223493,agent_1,actor_logits,3,1,4,6.758382,-19.769220,6.475551,0.012925,0.998317,-19.769220,-2.079504,0.282831,6.758382,,,
2,465,479.213443,agent_5,actor_logits,3,1,5,7.311120,-13.974078,6.814172,0.010891,0.998658,-13.974078,-1.027964,0.496947,7.311120,-4.531994,,
2,466,481.213443,agent_5,actor_logits,1,1,4,6.377671,-11.133442,5.255624,0.034190,0.994633,-11.133442,6.377671,-2.254765,1.122046,,,
2,467,481.580358,agent_2,actor_logits,1,1,3,9.442344,-9.534730,11.111158,0.000181,0.999985,-9.534730,9.442344,-1.668814,,,,
2,468,481.711917,agent_4,actor_logits,1,1,4,6.059165,-15.925003,8.231482,0.002680,0.999715,-15.925003,6.059165,-4.822993,-2.172316,,,
2,469,482.409328,agent_3,actor_logits,2,1,3,8.117764,-17.197172,6.852092,0.008293,0.998944,-17.197172,1.265672,8.117764,,,,
2,470,483.213443,agent_5,actor_logits,3,1,5,5.527411,-13.972875,2.231161,0.322297,0.902604,-13.972875,-2.122469,3.296250,5.527411,-5.052203,,
2,471,484.580358,agent_2,actor_logits,1,1,3,8.341563,-9.712442,13.433929,0.000021,0.999999,-9.712442,8.341563,-5.092366,,,,
2,472,485.213443,agent_5,actor_logits,1,1,4,5.650939,-11.291476,4.620144,0.065748,0.988805,-11.291476,5.650939,-0.871185,1.030795,,,
2,473,485.223493,agent_1,actor_logits,3,1,4,8.037895,-16.877031,8.440194,0.002207,0.999770,-16.877031,-0.402299,-3.153860,8.037895,,,
2,474,485.953196,agent_0,actor_logits,1,1,4,8.198545,-20.587301,7.824057,0.003960,0.999561,-20.587301,8.198545,-1.961004,0.374488,,,
2,475,487.213443,agent_5,actor_logits,2,1,5,6.734496,-13.776084,3.350873,0.148286,0.966105,-13.776084,-4.007758,6.734496,3.383623,-4.900888,,
2,476,489.695629,agent_1,actor_logits,3,1,4,6.632333,-13.747771,6.696167,0.010499,0.998668,-13.747771,-2.598452,-0.063835,6.632333,,,
2,477,491.213443,agent_5,actor_logits,2,1,4,7.915179,-14.874263,9.423617,0.001378,0.999870,-14.874263,-2.007989,7.915179,-1.508439,,,
2,478,492.580358,agent_2,actor_logits,1,1,4,7.429415,-9.691407,8.387409,0.002524,0.999738,-9.691407,7.429415,-2.853644,-0.957995,,,
2,479,492.661400,agent_0,actor_logits,3,1,5,10.171738,-17.936296,10.429738,0.000591,0.999950,-17.936296,-1.117427,-1.586620,10.171738,-0.258000,,
2,480,493.711917,agent_4,actor_logits,1,1,3,7.131059,-17.777323,13.353170,0.000023,0.999998,-17.777323,7.131059,-6.222112,,,,
2,481,496.213443,agent_5,actor_logits,2,1,3,5.320559,-16.751064,5.640913,0.023496,0.996463,-16.751064,-0.320354,5.320559,,,,
2,482,497.965678,agent_3,actor_logits,2,1,4,10.488064,-17.691711,12.680284,0.000083,0.999994,-17.691711,-2.238571,10.488064,-2.192220,,,
2,483,499.213443,agent_5,actor_logits,1,1,4,4.865025,-15.380196,3.957901,0.093610,0.981210,-15.380196,4.865025,-5.113920,0.907123,,,
2,484,499.711917,agent_4,actor_logits,3,1,4,3.252838,-14.601346,0.641436,0.645329,0.655003,-14.601346,2.611403,-5.396492,3.252838,,,
2,485,499.732468,agent_0,actor_logits,2,1,4,7.132972,-18.827547,6.671313,0.010118,0.998698,-18.827547,0.461659,7.132972,-3.076195,,,
3,0,0.000000,agent_0,actor_logits,1,1,3,5.720717,-14.152314,10.482029,0.000322,0.999972,-14.152314,5.720717,-4.761311,,,,
3,0,0.000000,agent_1,actor_logits,1,1,4,8.309405,-17.635180,10.091142,0.000505,0.999955,-17.635180,8.309405,-4.295466,-1.781736,,,
3,0,0.000000,agent_2,actor_logits,5,1,6,12.270426,-14.865621,7.054581,0.007068,0.999128,-14.865621,5.215845,0.006911,-5.447905,-0.106053,12.270426,
3,0,0.000000,agent_3,actor_logits,1,1,4,6.962225,-12.384909,7.398909,0.005150,0.999388,-12.384909,6.962225,-6.994795,-0.436684,,,
3,0,0.000000,agent_4,actor_logits,2,1,3,4.730394,-14.868784,7.086712,0.006756,0.999165,-14.868784,-2.356318,4.730394,,,,
3,0,0.000000,agent_5,actor_logits,1,1,3,5.708354,-14.535837,7.544327,0.004519,0.999471,-14.535837,5.708354,-1.835973,,,,
3,1,2.000000,agent_3,actor_logits,3,1,4,10.383048,-11.092885,12.677029,0.000053,0.999996,-11.092885,-2.293980,-3.788051,10.383048,,,
3,2,3.000000,agent_2,actor_logits,1,1,4,7.908724,-17.756397,9.979694,0.000609,0.999946,-17.756397,7.908724,-2.070971,-3.845912,,,
3,2,3.000000,agent_4,actor_logits,1,1,4,5.813759,-13.492919,5.916905,0.019028,0.997274,-13.492919,5.813759,-4.311413,-0.103146,,,
3,2,3.000000,agent_5,actor_logits,2,1,3,6.569538,-14.665217,9.294178,0.000947,0.999908,-14.665217,-2.724640,6.569538,,,,
3,3,4.000000,agent_3,actor_logits,3,1,4,7.067907,-12.102213,7.342034,0.005487,0.999346,-12.102213,-0.274127,-4.844514,7.067907,,,
3,4,5.656854,agent_1,actor_logits,3,1,4,8.392231,-20.336580,8.397479,0.002493,0.999741,-20.336580,-0.005248,-1.921427,8.392231,,,
3,5,6.000000,agent_0,actor_logits,1,1,4,6.836131,-14.764766,10.634692,0.000537,0.999954,-14.764766,6.836131,-3.893905,-3.798561,,,
3,5,6.000000,agent_2,actor_logits,1,1,6,10.986588,-15.838248,7.935167,0.003540,0.999612,-15.838248,10.986588,-4.042787,-5.090918,0.551842,3.051420,
3,5,6.000000,agent_4,actor_logits,1,1,3,6.034429,-17.286676,7.694001,0.003959,0.999545,-17.286676,6.034429,-1.659572,,,,
3,5,6.000000,agent_5,actor_logits,1,1,3,5.631086,-16.646898,5.038804,0.038909,0.993560,-16.646898,5.631086,0.592282,,,,
3,6,8.472136,agent_3,actor_logits,2,1,3,0.668417,-14.286675,7.933442,0.003207,0.999641,-14.286675,-7.265025,0.668417,,,,
3,7,9.000000,agent_5,actor_logits,2,1,3,5.766329,-15.725363,7.289268,0.005657,0.999318,-15.725363,-1.522940,5.766329,,,,
3,8,10.472136,agent_2,actor_logits,1,1,4,7.575378,-13.315205,8.682655,0.001723,0.999824,-13.315205,7.575378,-1.107276,-4.401754,,,
3,9,11.000000,agent_4,actor_logits,1,1,4,5.940880,-14.391607,6.961965,0.010417,0.998735,-14.391607,5.940880,-1.021084,-2.109287,,,
3,10,11.313708,agent_1,actor_logits,2,1,4,7.888648,-20.653925,7.998178,0.003130,0.999656,-20.653925,-0.109530,7.888648,-3.794097,,,
3,11,12.000000,agent_0,actor_logits,2,1,3,4.162405,-17.636965,7.662324,0.004071,0.999530,-17.636965,-3.499919,4.162405,,,,
3,11,12.000000,agent_5,actor_logits,2,1,3,6.614245,-16.430716,9.230120,0.001003,0.999902,-16.430716,-2.615875,6.614245,,,,
3,12,15.000000,agent_4,actor_logits,3,1,5,11.545639,-13.220941,9.877606,0.000569,0.999948,-13.220941,-2.828799,-4.483113,11.545639,1.668032,,
3,13,15.472136,agent_2,actor_logits,1,1,3,4.161652,-12.571645,7.678978,0.004013,0.999538,-12.571645,4.161652,-3.517326,,,,
3,14,17.000000,agent_4,actor_logits,3,1,4,6.649953,-10.655131,7.383245,0.006633,0.999234,-10.655131,-0.733292,-2.188644,6.649953,,,
3,15,17.144660,agent_1,actor_logits,1,1,4,6.971573,-17.834528,7.380915,0.005945,0.999309,-17.834528,6.971573,-2.614169,-0.409342,,,
3,16,17.416408,agent_3,actor_logits,1,1,3,1.115978,-15.957524,10.414318,0.000343,0.999970,-15.957524,1.115978,-9.298340,,,,
3,17,21.000000,agent_0,actor_logits,4,1,5,14.362164,-17.406038,9.363176,0.000899,0.999914,-17.406038,-3.984779,4.998988,0.021967,14.362164,,
3,18,21.486833,agent_5,actor_logits,3,1,5,7.241839,-12.097957,8.262608,0.004871,0.999479,-12.097957,-1.020769,-4.120355,7.241839,-1.044221,,
3,19,22.180340,agent_2,actor_logits,1,1,4,6.473598,-10.527100,8.795286,0.002563,0.999742,-10.527100,6.473598,-2.321688,-2.674735,,,
3,20,24.180340,agent_2,actor_logits,4,1,5,9.503851,-14.126924,7.657936,0.004976,0.999446,-14.126924,-0.129301,-1.537938,1.845915,9.503851,,
3,21,25.416408,agent_3,actor_logits,3,1,4,10.981071,-17.247404,10.886421,0.000222,0.999981,-17.247404,0.094650,-8.302024,10.981071,,,
3,22,26.486833,agent_5,actor_logits,1,1,3,8.969856,-17.141266,11.419610,0.000136,0.999989,-17.141266,8.969856,-2.449754,,,,
3,23,27.000000,agent_0,actor_logits,3,1,4,8.900558,-19.705175,7.813536,0.003629,0.999591,-19.705175,-3.277243,1.087023,8.900558,,,
3,24,28.144660,agent_1,actor_logits,3,1,4,9.055544,-15.856007,8.423392,0.002132,0.999776,-15.856007,0.632152,-3.213251,9.055544,,,
3,25,28.180340,agent_4,actor_logits,3,1,4,6.973737,-10.412943,8.533969,0.002937,0.999699,-10.412943,-2.193066,-1.560232,6.973737,,,
3,26,28.416408,agent_3,actor_logits,1,1,3,7.736308,-18.473055,15.579117,0.000003,1.000000,-18.473055,7.736308,-7.842808,,,,
3,27,31.000000,agent_0,actor_logits,1,1,3,6.525759,-18.270956,8.788681,0.001492,0.999848,-18.270956,6.525759,-2.262922,,,,
3,28,32.486833,agent_5,actor_logits,2,1,4,7.170376,-15.171658,6.460776,0.011649,0.998439,-15.171658,0.709600,7.170376,-9.589272,,,
3,29,33.515427,agent_3,actor_logits,3,1,4,10.841511,-12.915689,9.038111,0.001193,0.999881,-12.915689,1.803400,-7.185739,10.841511,,,
3,30,35.000000,agent_0,actor_logits,2,1,4,7.750903,-19.467911,6.918632,0.009520,0.998836,-19.467911,-0.894318,7.750903,0.832272,,,
3,31,35.251408,agent_4,actor_logits,3,1,4,6.388120,-9.546941,7.964138,0.003736,0.999595,-9.546941,-1.576018,-3.376771,6.388120,,,
3,32,36.486833,agent_5,actor_logits,1,1,2,1.531128,-20.183027,21.714155,0.000000,1.000000,-20.183027,1.531128,,,,,
3,33,38.180340,agent_2,actor_logits,3,1,4,13.215967,-15.171425,14.265342,0.000010,0.999999,-15.171425,-1.049374,-4.222051,13.215967,,,
