episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
0,216,216.000000,agent_4,q_values,0,1,4,481.319031,475.198364,1.780975,0.565671,0.823280,481.319031,479.538055,478.195068,475.198364,,,,
0,216,216.000000,agent_5,q_values,1,1,4,453.809906,451.013306,1.361938,0.956271,0.668195,452.091705,453.809906,451.013306,452.447968,,,,
0,218,218.000000,agent_0,q_values,1,1,4,445.844086,437.701569,3.295776,0.195340,0.957642,442.548309,445.844086,437.701569,440.868103,,,,
0,218,218.000000,agent_1,q_values,0,1,3,419.090515,416.500397,2.083496,0.560124,0.833677,419.090515,416.500397,417.007019,,,,,
0,218,218.000000,agent_2,q_values,0,1,3,472.210022,469.481018,0.229248,0.814543,0.537514,472.210022,471.980774,469.481018,,,,,
0,218,218.000000,agent_3,q_values,1,1,4,528.863525,524.003662,1.707458,0.763457,0.746980,527.156067,528.863525,524.003662,526.964050,,,,
0,218,218.000000,agent_4,q_values,0,1,4,476.591705,475.791046,0.356110,1.337582,0.374338,476.591705,476.235596,475.791046,475.941528,,,,
0,218,218.000000,agent_5,q_values,2,1,4,524.235596,523.569519,0.050964,1.337644,0.335512,523.574890,523.569519,524.235596,524.184631,,,,
0,220,220.000000,agent_0,q_values,1,1,4,348.926819,341.516479,3.522278,0.178955,0.963305,345.404541,348.926819,341.516479,344.093018,,,,
0,220,220.000000,agent_1,q_values,0,1,2,423.838074,423.320953,0.517120,0.660806,0.626474,423.838074,423.320953,,,,,,
0,220,220.000000,agent_2,q_values,1,1,2,476.702454,476.682037,0.020416,0.693095,0.505104,476.682037,476.702454,,,,,,
0,220,220.000000,agent_3,q_values,0,1,4,523.627075,519.906250,0.863892,0.854944,0.654696,523.627075,522.763184,519.906250,521.122314,,,,
0,220,220.000000,agent_4,q_values,0,1,3,465.940918,464.122864,1.160400,0.835545,0.677644,465.940918,464.780518,464.122864,,,,,
0,220,220.000000,agent_5,q_values,3,1,4,524.063965,523.404785,0.061157,1.341945,0.333471,523.404785,523.449280,524.002808,524.063965,,,,
0,222,222.000000,agent_0,q_values,1,1,4,547.454712,539.733154,3.106018,0.253296,0.942965,544.348694,547.454712,539.733154,543.272339,,,,
0,222,222.000000,agent_1,q_values,0,1,3,392.435211,391.687866,0.672302,1.036572,0.503993,392.435211,391.762909,391.687866,,,,,
0,222,222.000000,agent_2,q_values,0,1,3,466.683228,463.468567,1.437866,0.613275,0.782716,466.683228,465.245361,463.468567,,,,,
0,222,222.000000,agent_3,q_values,1,1,3,533.091736,528.854370,0.455322,0.712268,0.606543,532.636414,533.091736,528.854370,,,,,
0,222,222.000000,agent_4,q_values,0,1,3,475.226501,470.783752,2.946289,0.256851,0.939587,475.226501,470.783752,472.280212,,,,,
0,222,222.000000,agent_5,q_values,3,1,4,501.247864,499.575745,0.509796,1.245191,0.444486,500.738068,500.474213,499.575745,501.247864,,,,
0,224,224.000000,agent_0,q_values,2,1,4,621.370789,619.975464,0.359070,1.229672,0.448481,620.110840,619.975464,621.370789,621.011719,,,,
0,224,224.000000,agent_1,q_values,0,1,2,406.894714,404.246460,2.648254,0.243423,0.933903,406.894714,404.246460,,,,,,
0,224,224.000000,agent_2,q_values,0,1,2,474.489410,472.656830,1.832581,0.401190,0.862069,474.489410,472.656830,,,,,,
0,224,224.000000,agent_3,q_values,1,1,3,522.546387,520.482849,2.024841,0.650808,0.794269,520.521545,522.546387,520.482849,,,,,
0,224,224.000000,agent_4,q_values,2,1,3,455.046448,452.564117,0.306824,0.836550,0.549653,454.739624,452.564117,455.046448,,,,,
0,224,224.000000,agent_5,q_values,0,1,4,531.041992,530.206360,0.460449,1.330421,0.391292,531.041992,530.330750,530.206360,530.581543,,,,
0,226,226.000000,agent_0,q_values,1,1,4,562.466553,560.366699,1.352600,1.063231,0.620851,560.995361,562.466553,560.366699,561.113953,,,,
0,226,226.000000,agent_1,q_values,0,1,3,416.222198,413.383057,2.699371,0.427159,0.888318,416.222198,413.522827,413.383057,,,,,
0,226,226.000000,agent_2,q_values,0,1,3,466.130554,464.601379,0.226074,0.954345,0.496432,466.130554,465.904480,464.601379,,,,,
0,226,226.000000,agent_3,q_values,1,1,3,527.150024,525.657776,0.490356,0.954369,0.544284,526.659668,527.150024,525.657776,,,,,
0,226,226.000000,agent_4,q_values,0,1,4,450.955566,447.935577,2.522308,0.593835,0.846343,450.955566,448.008209,448.433258,447.935577,,,,
0,226,226.000000,agent_5,q_values,2,1,4,528.571106,527.520630,0.316956,1.326190,0.364200,528.167053,527.520630,528.571106,528.254150,,,,
0,228,228.000000,agent_0,q_values,2,1,4,621.566345,620.112976,0.427185,1.230035,0.457557,620.360352,620.112976,621.566345,621.139160,,,,
0,228,228.000000,agent_1,q_values,0,1,2,412.100525,410.517517,1.583008,0.456472,0.829630,412.100525,410.517517,,,,,,
0,228,228.000000,agent_2,q_values,0,1,2,468.574249,468.071289,0.502960,0.662499,0.623155,468.574249,468.071289,,,,,,
0,228,228.000000,agent_3,q_values,1,1,3,532.525879,531.414612,0.125793,1.009022,0.452297,532.400085,532.525879,531.414612,,,,,
0,228,228.000000,agent_4,q_values,0,1,3,479.305542,477.194244,1.220062,0.782850,0.706069,479.305542,478.085480,477.194244,,,,,
0,228,228.000000,agent_5,q_values,0,1,4,532.857544,531.839600,0.339050,1.304737,0.400596,532.857544,531.995972,531.839600,532.518494,,,,
0,230,230.000000,agent_0,q_values,1,1,4,597.716919,595.318604,1.121338,1.004532,0.637516,596.595581,597.716919,595.318604,595.832214,,,,
0,230,230.000000,agent_1,q_values,0,1,3,428.393188,427.644379,0.676636,1.036074,0.504731,428.393188,427.644379,427.716553,,,,,
0,230,230.000000,agent_2,q_values,0,1,3,476.087708,475.101562,0.151917,1.026198,0.448014,476.087708,475.935791,475.101562,,,,,
0,230,230.000000,agent_3,q_values,0,1,4,535.442383,534.200806,0.053101,1.255939,0.383741,535.442383,535.389282,534.444641,534.200806,,,,
0,230,230.000000,agent_4,q_values,0,1,3,457.293945,453.028870,2.784882,0.288575,0.929552,457.293945,453.028870,454.509064,,,,,
0,230,230.000000,agent_5,q_values,0,1,4,522.312622,519.463989,2.056702,0.752952,0.782148,522.312622,520.255920,519.934570,519.463989,,,,
0,232,232.000000,agent_0,q_values,2,1,4,620.635620,619.216553,0.050476,1.232559,0.392795,619.216553,619.594727,620.635620,620.585144,,,,
0,232,232.000000,agent_1,q_values,0,1,2,426.863464,425.593842,1.269623,0.526048,0.780678,426.863464,425.593842,,,,,,
0,232,232.000000,agent_2,q_values,0,1,2,474.488861,473.928986,0.559875,0.655448,0.636424,474.488861,473.928986,,,,,,
0,232,232.000000,agent_3,q_values,1,1,3,530.805542,526.234619,3.046265,0.237869,0.945283,527.759277,530.805542,526.234619,,,,,
0,232,232.000000,agent_4,q_values,0,1,2,464.323822,460.898254,3.425568,0.139938,0.968494,464.323822,460.898254,,,,,,
0,232,232.000000,agent_5,q_values,1,1,4,526.086670,523.380920,0.660034,1.139571,0.496360,525.426636,526.086670,523.380920,525.245056,,,,
0,234,234.000000,agent_0,q_values,1,1,4,613.621216,608.440979,1.180908,0.734892,0.725496,612.440308,613.621216,608.440979,610.899170,,,,
0,234,234.000000,agent_1,q_values,2,1,3,430.716736,430.136169,0.549530,1.059794,0.467989,430.167206,430.136169,430.716736,,,,,
0,234,234.000000,agent_2,q_values,2,1,3,488.054504,487.571533,0.130402,1.079487,0.400851,487.571533,487.924103,488.054504,,,,,
0,234,234.000000,agent_3,q_values,0,1,4,540.694031,538.500793,1.272522,1.048948,0.625633,540.694031,539.117554,538.500793,539.421509,,,,
0,234,234.000000,agent_4,q_values,0,1,3,481.614929,478.875702,2.403046,0.485561,0.865754,481.614929,478.875702,479.211884,,,,,
0,234,234.000000,agent_5,q_values,1,1,4,526.701233,524.122437,0.294067,1.163823,0.437642,526.407166,526.701233,524.122437,525.933105,,,,
0,236,236.000000,agent_0,q_values,2,1,4,620.700562,619.297791,0.099426,1.231519,0.403021,619.297791,619.591858,620.700562,620.601135,,,,
0,236,236.000000,agent_1,q_values,1,1,4,432.919861,431.215576,0.171234,1.252840,0.384167,432.748627,432.919861,432.372559,431.215576,,,,
0,236,236.000000,agent_2,q_values,3,1,4,486.339050,484.446777,0.325256,1.222903,0.428982,486.013794,485.558228,484.446777,486.339050,,,,
0,236,236.000000,agent_3,q_values,1,1,3,533.783264,529.120483,0.975769,0.623700,0.721322,532.807495,533.783264,529.120483,,,,,
0,236,236.000000,agent_4,q_values,0,1,2,475.624939,471.232849,4.392090,0.065986,0.987776,475.624939,471.232849,,,,,,
0,236,236.000000,agent_5,q_values,0,1,4,529.454529,527.828613,0.398743,1.236297,0.443712,529.454529,528.502136,527.828613,529.055786,,,,
0,238,238.000000,agent_0,q_values,1,1,4,90.241974,86.723236,1.327095,0.828619,0.715464,87.967117,90.241974,88.914879,86.723236,,,,
0,238,238.000000,agent_1,q_values,0,1,3,405.102234,401.455200,1.425720,0.581824,0.789638,405.102234,403.676514,401.455200,,,,,
0,238,238.000000,agent_2,q_values,0,1,4,463.326263,460.612762,1.681580,0.923174,0.695518,463.326263,461.640991,460.612762,461.644684,,,,
0,238,238.000000,agent_3,q_values,0,1,4,541.687012,539.300476,1.369568,0.977967,0.665572,541.687012,539.831055,539.300476,540.317444,,,,
0,238,238.000000,agent_4,q_values,0,1,3,460.620880,459.575012,0.136444,1.018022,0.449672,460.620880,460.484436,459.575012,,,,,
0,238,238.000000,agent_5,q_values,1,1,3,529.170166,526.799561,0.504456,0.838973,0.589186,528.665710,529.170166,526.799561,,,,,
0,240,240.000000,agent_0,q_values,2,1,4,620.791626,619.384033,0.115967,1.231342,0.406148,619.384033,619.673584,620.791626,620.675659,,,,
0,240,240.000000,agent_1,q_values,0,1,2,435.754272,434.383820,1.370453,0.503913,0.797453,435.754272,434.383820,,,,,,
0,240,240.000000,agent_2,q_values,1,1,4,492.667664,489.242615,0.315735,1.088142,0.470275,491.658752,492.667664,489.242615,492.351929,,,,
0,240,240.000000,agent_3,q_values,1,1,3,533.830017,529.210266,1.221436,0.576841,0.766482,532.608582,533.830017,529.210266,,,,,
0,240,240.000000,agent_4,q_values,0,1,2,468.133209,465.266266,2.866943,0.209590,0.946188,468.133209,465.266266,,,,,,
0,240,240.000000,agent_5,q_values,0,1,3,525.363647,524.471130,0.651978,1.023163,0.517964,525.363647,524.711670,524.471130,,,,,
0,242,242.000000,agent_0,q_values,1,1,4,224.394135,220.064575,2.599121,0.451714,0.888265,221.795013,224.394135,221.131241,220.064575,,,,
0,242,242.000000,agent_1,q_values,0,1,3,407.185211,405.063690,2.022705,0.641632,0.798629,407.185211,405.063690,405.162506,,,,,
0,242,242.000000,agent_2,q_values,0,1,3,479.396423,476.831726,0.717957,0.797608,0.639104,479.396423,478.678467,476.831726,,,,,
0,242,242.000000,agent_3,q_values,0,1,4,540.966370,538.951172,1.280518,1.092120,0.601946,540.966370,539.580444,538.951172,539.685852,,,,
0,242,242.000000,agent_4,q_values,0,1,3,467.043518,465.546417,0.735107,0.936153,0.587119,467.043518,466.308411,465.546417,,,,,
0,242,242.000000,agent_5,q_values,0,1,3,514.366699,513.668335,0.237793,1.060685,0.437490,514.366699,514.128906,513.668335,,,,,
0,244,244.000000,agent_0,q_values,2,1,4,620.640686,619.232544,0.102417,1.230401,0.404078,619.232544,619.524475,620.640686,620.538269,,,,
0,244,244.000000,agent_1,q_values,1,1,2,434.084808,433.156036,0.928772,0.595926,0.716826,433.156036,434.084808,,,,,,
0,244,244.000000,agent_2,q_values,0,1,2,487.357941,486.106445,1.251495,0.529981,0.777559,487.357941,486.106445,,,,,,
0,244,244.000000,agent_3,q_values,1,1,3,535.055481,531.093201,2.147705,0.414438,0.880459,532.907776,535.055481,531.093201,,,,,
0,244,244.000000,agent_4,q_values,0,1,2,476.000305,472.726379,3.273926,0.156580,0.963523,476.000305,472.726379,,,,,,
0,244,244.000000,agent_5,q_values,2,1,3,518.169800,518.086670,0.051331,1.098022,0.348408,518.118469,518.086670,518.169800,,,,,
0,246,246.000000,agent_0,q_values,1,1,4,558.301453,551.795776,2.281494,0.396151,0.891447,556.019958,558.301453,551.795776,554.292114,,,,
0,246,246.000000,agent_1,q_values,2,1,3,412.640869,412.271515,0.299438,1.085086,0.411114,412.271515,412.341431,412.640869,,,,,
0,246,246.000000,agent_2,q_values,0,1,3,470.758423,466.810486,2.754700,0.311859,0.923427,470.758423,468.003723,466.810486,,,,,
0,246,246.000000,agent_3,q_values,0,1,4,541.566284,539.360962,1.303467,1.035442,0.634663,541.566284,539.925537,539.360962,540.262817,,,,
0,246,246.000000,agent_4,q_values,0,1,3,467.729767,466.147308,1.489288,0.820310,0.698811,467.729767,466.240479,466.147308,,,,,
0,246,246.000000,agent_5,q_values,0,1,4,532.519958,531.497192,0.304077,1.303997,0.396561,532.519958,531.662598,531.497192,532.215881,,,,
0,248,248.000000,agent_0,q_values,2,1,4,620.386597,618.928040,0.029297,1.229281,0.389552,618.928040,619.374207,620.386597,620.357300,,,,
0,248,248.000000,agent_1,q_values,0,1,3,397.939789,395.292358,1.760468,0.611848,0.804636,397.939789,396.179321,395.292358,,,,,
0,248,248.000000,agent_2,q_values,1,1,2,494.480164,493.982513,0.497650,0.663123,0.621907,493.982513,494.480164,,,,,,
0,248,248.000000,agent_3,q_values,1,1,3,534.381348,530.819275,2.661865,0.354951,0.910583,531.719482,534.381348,530.819275,,,,,
0,248,248.000000,agent_4,q_values,0,1,2,475.885345,473.597473,2.287872,0.307444,0.907868,475.885345,473.597473,,,,,,
0,248,248.000000,agent_5,q_values,0,1,3,533.549805,532.262329,0.710083,0.968107,0.565749,533.549805,532.839722,532.262329,,,,,
0,250,250.000000,agent_0,q_values,1,1,4,572.055664,564.121033,2.559692,0.323410,0.916685,569.495972,572.055664,564.121033,567.728210,,,,
0,250,250.000000,agent_1,q_values,1,1,3,434.656006,434.076630,0.264709,1.071594,0.429613,434.076630,434.656006,434.391296,,,,,
0,250,250.000000,agent_2,q_values,0,1,3,475.332733,471.771088,2.523376,0.376825,0.902054,475.332733,472.809357,471.771088,,,,,
0,250,250.000000,agent_3,q_values,0,1,4,541.622620,539.285034,1.348022,0.994418,0.656852,541.622620,539.827454,539.285034,540.274597,,,,
0,250,250.000000,agent_4,q_values,0,1,3,463.942902,462.912445,0.937988,0.978955,0.571998,463.942902,462.912445,463.004913,,,,,
0,250,250.000000,agent_5,q_values,1,1,3,513.375977,512.957642,0.274414,1.083110,0.413538,512.957642,513.375977,513.101562,,,,,
0,252,252.000000,agent_0,q_values,3,1,4,619.776245,618.218140,0.022034,1.223031,0.389078,618.218140,618.812439,619.754211,619.776245,,,,
0,252,252.000000,agent_1,q_values,0,1,4,413.463257,410.574585,1.645081,0.811239,0.746855,413.463257,411.058655,410.574585,411.818176,,,,
0,252,252.000000,agent_2,q_values,0,1,2,468.238678,466.280701,1.957977,0.374205,0.876314,468.238678,466.280701,,,,,,
0,252,252.000000,agent_3,q_values,1,1,3,534.163940,530.616272,2.594910,0.366561,0.906253,531.569031,534.163940,530.616272,,,,,
0,252,252.000000,agent_4,q_values,0,1,2,464.139709,462.724640,1.415070,0.494009,0.804564,464.139709,462.724640,,,,,,
0,252,252.000000,agent_5,q_values,0,1,3,483.240265,482.151367,0.012421,1.006362,0.430248,483.240265,483.227844,482.151367,,,,,
0,254,254.000000,agent_0,q_values,1,1,4,582.687866,574.551453,2.064880,0.410381,0.877541,580.622986,582.687866,574.551453,578.299561,,,,
0,254,254.000000,agent_1,q_values,0,1,3,432.689728,429.630676,0.681000,0.754586,0.643897,432.689728,432.008728,429.630676,,,,,
0,254,254.000000,agent_2,q_values,1,1,3,488.527649,486.418701,0.801880,0.843110,0.637003,487.725769,488.527649,486.418701,,,,,
0,254,254.000000,agent_3,q_values,0,1,4,541.697021,539.457886,1.320007,1.023448,0.641547,541.697021,540.009888,539.457886,540.377014,,,,
0,254,254.000000,agent_4,q_values,0,1,3,467.856934,465.794067,0.859161,0.842383,0.644909,467.856934,465.794067,466.997772,,,,,
0,254,254.000000,agent_5,q_values,2,1,3,527.386414,527.261902,0.013733,1.097099,0.348518,527.372681,527.261902,527.386414,,,,,
0,256,256.000000,agent_0,q_values,1,1,3,616.417908,614.764404,0.566833,0.927353,0.568603,615.851074,616.417908,614.764404,,,,,
0,256,256.000000,agent_1,q_values,1,1,2,426.534668,426.136414,0.398254,0.673708,0.598268,426.136414,426.534668,,,,,,
0,256,256.000000,agent_2,q_values,0,1,3,473.777710,468.646484,2.695801,0.268572,0.931621,473.777710,471.081909,468.646484,,,,,
0,256,256.000000,agent_3,q_values,1,1,3,534.214661,530.645935,2.615234,0.361583,0.907983,531.599426,534.214661,530.645935,,,,,
0,256,256.000000,agent_4,q_values,0,1,2,473.475647,471.281982,2.193665,0.325787,0.899679,473.475647,471.281982,,,,,,
0,256,256.000000,agent_5,q_values,3,1,4,497.730408,496.564178,0.667938,1.294376,0.433330,497.003510,497.062469,496.564178,497.730408,,,,
0,258,258.000000,agent_0,q_values,0,1,4,613.705261,612.715271,0.155029,1.317613,0.363028,613.705261,613.550232,612.715271,613.064026,,,,
0,258,258.000000,agent_1,q_values,0,1,3,404.933990,402.942017,0.659729,0.873489,0.604808,404.933990,404.274261,402.942017,,,,,
0,258,258.000000,agent_2,q_values,0,1,3,485.710205,484.724243,0.292358,1.027730,0.471791,485.710205,485.417847,484.724243,,,,,
0,258,258.000000,agent_3,q_values,0,1,4,542.173096,540.179199,1.263550,1.089267,0.604460,542.173096,540.727295,540.179199,540.909546,,,,
0,258,258.000000,agent_4,q_values,0,1,3,467.113037,465.688660,1.172363,0.893708,0.645039,467.113037,465.940674,465.688660,,,,,
0,258,258.000000,agent_5,q_values,3,1,4,519.992493,518.961914,0.063293,1.312492,0.350244,519.929199,519.412109,518.961914,519.992493,,,,
0,260,260.000000,agent_0,q_values,1,1,4,616.383911,612.500061,1.632019,0.849642,0.710788,614.751892,616.383911,612.500061,614.727295,,,,
0,260,260.000000,agent_1,q_values,0,1,2,410.658997,408.787109,1.871887,0.392656,0.866677,410.658997,408.787109,,,,,,
0,260,260.000000,agent_2,q_values,0,1,2,484.044067,482.025726,2.018341,0.361492,0.882709,484.044067,482.025726,,,,,,
0,260,260.000000,agent_3,q_values,1,1,3,533.374756,529.992432,2.533325,0.391232,0.898180,530.841431,533.374756,529.992432,,,,,
0,260,260.000000,agent_4,q_values,0,1,2,468.222046,464.256653,3.965393,0.092570,0.981392,468.222046,464.256653,,,,,,
0,260,260.000000,agent_5,q_values,0,1,4,517.031494,515.950745,0.486328,1.317596,0.393765,517.031494,516.545166,515.950745,516.495972,,,,
0,262,262.000000,agent_0,q_values,1,1,3,570.455261,562.702820,2.885803,0.210350,0.946755,567.569458,570.455261,562.702820,,,,,
0,262,262.000000,agent_1,q_values,0,1,3,398.062073,396.767578,0.963562,0.940470,0.604022,398.062073,396.767578,397.098511,,,,,
0,262,262.000000,agent_2,q_values,0,1,3,463.136505,460.263031,1.607086,0.614182,0.795562,463.136505,461.529419,460.263031,,,,,
0,262,262.000000,agent_3,q_values,0,1,4,541.820862,539.724487,1.277283,1.065143,0.618082,541.820862,540.289368,539.724487,540.543579,,,,
0,262,262.000000,agent_4,q_values,1,1,3,460.845856,459.997986,0.450806,1.040230,0.484158,460.395050,460.845856,459.997986,,,,,
0,262,262.000000,agent_5,q_values,3,1,4,526.090393,523.762268,0.318542,1.087519,0.495252,524.453003,523.762268,525.771851,526.090393,,,,
0,264,264.000000,agent_0,q_values,1,1,4,595.374390,587.408569,1.329590,0.572628,0.781373,594.044800,595.374390,587.408569,591.165649,,,,
0,264,264.000000,agent_1,q_values,0,1,2,397.920044,397.340424,0.579620,0.652852,0.640980,397.920044,397.340424,,,,,,
0,264,264.000000,agent_2,q_values,0,1,2,467.997070,466.342377,1.654694,0.440458,0.839524,467.997070,466.342377,,,,,,
0,264,264.000000,agent_3,q_values,1,1,3,534.042480,530.669006,2.587769,0.383448,0.901341,531.454712,534.042480,530.669006,,,,,
0,264,264.000000,agent_4,q_values,2,1,3,468.641083,465.975647,0.557281,0.803377,0.608890,468.083801,465.975647,468.641083,,,,,
0,264,264.000000,agent_5,q_values,0,1,4,521.066101,520.120667,0.287292,1.331282,0.366931,521.066101,520.778809,520.532532,520.120667,,,,
0,266,266.000000,agent_0,q_values,1,1,3,480.381012,475.527649,2.150665,0.373454,0.889514,478.230347,480.381012,475.527649,,,,,
0,266,266.000000,agent_1,q_values,0,1,3,400.036163,398.452911,1.560822,0.808552,0.706579,400.036163,398.475342,398.452911,,,,,
0,266,266.000000,agent_2,q_values,0,1,3,462.587097,459.796448,1.190552,0.702034,0.732367,462.587097,461.396545,459.796448,,,,,
