episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7
1,272,272.000000,agent_4,actor_logits,3,1,5,2.400169,-4.164069,0.106321,1.043743,0.453499,-4.164069,2.293849,1.118769,2.400169,-1.216137,,,
1,275,275.000000,agent_5,actor_logits,2,1,6,3.891921,-2.430078,2.138563,0.501009,0.864645,-1.400392,-2.430078,3.891921,-1.713933,1.753358,0.324114,,
1,276,276.000000,agent_1,actor_logits,1,1,3,3.739498,-2.761006,2.739560,0.239170,0.937997,-2.761006,3.739498,0.999938,,,,,
1,277,277.000000,agent_2,actor_logits,2,1,4,2.609022,-2.322289,2.003009,0.504833,0.854391,0.606013,-2.322289,2.609022,-0.956632,,,,
1,277,277.000000,agent_3,actor_logits,1,1,3,2.233613,-0.497531,1.222958,0.702784,0.735563,1.010656,2.233613,-0.497531,,,,,
1,277,277.000000,agent_4,actor_logits,2,1,4,2.549955,-2.424260,2.137439,0.547947,0.846027,0.412516,-2.424260,2.549955,-0.312568,,,,
1,278,278.000000,agent_0,actor_logits,1,1,5,2.584297,-4.598557,0.668771,1.038768,0.537515,-4.598557,2.584297,1.915526,1.482234,-1.606692,,,
1,281,281.000000,agent_1,actor_logits,0,1,3,1.981226,0.641688,0.114402,0.977560,0.464281,1.981226,1.866824,0.641688,,,,,
1,281,281.000000,agent_5,actor_logits,1,1,5,2.606481,-2.953611,1.232110,0.841865,0.701977,-2.953611,2.606481,0.417759,1.374371,-1.470264,,,
1,283,283.000000,agent_2,actor_logits,1,1,5,2.171454,-1.433019,2.487120,0.754605,0.803480,-1.433019,2.171454,-0.315665,-0.438928,-0.629883,,,
1,283,283.000000,agent_4,actor_logits,1,1,3,3.196550,-1.218027,2.615252,0.307305,0.921448,0.581298,3.196550,-1.218027,,,,,
1,284,284.000000,agent_3,actor_logits,0,1,4,1.887058,-2.004950,1.127679,0.888374,0.669814,1.887058,0.759378,-0.018339,-2.004950,,,,
1,287,287.000000,agent_0,actor_logits,2,1,5,1.121604,-2.038973,0.565438,1.287048,0.474257,-0.448980,0.556166,1.121604,-2.038973,-0.115838,,,
1,287,287.000000,agent_4,actor_logits,1,1,3,3.716322,-3.409928,2.755307,0.232395,0.939502,0.961015,3.716322,-3.409928,,,,,
1,287,287.000000,agent_5,actor_logits,4,1,6,3.374581,-2.128408,0.310365,0.889242,0.550011,-0.237001,-2.128408,0.261905,-1.292332,3.374581,3.064216,,
1,289,289.000000,agent_1,actor_logits,1,1,5,3.525364,-3.003005,3.153069,0.286363,0.939240,0.372295,3.525364,-3.003005,-1.006066,-1.105781,,,
1,289,289.000000,agent_2,actor_logits,4,1,7,2.786624,-2.296854,0.937449,1.345147,0.524766,-1.594776,-2.296854,0.670965,1.849175,2.786624,1.196486,1.019522,
1,290,290.000000,agent_0,actor_logits,2,1,4,1.996406,-3.451079,1.581609,0.762666,0.740579,0.414797,0.032750,1.996406,-3.451079,,,,
1,292,292.000000,agent_5,actor_logits,2,1,4,2.518973,-1.667346,2.457468,0.467404,0.881737,-1.667346,0.061505,2.518973,-0.884080,,,,
1,293,293.000000,agent_3,actor_logits,0,1,2,-0.613264,-1.288784,0.675520,0.639203,0.662738,-0.613264,-1.288784,,,,,,
1,295,295.000000,agent_0,actor_logits,1,1,5,1.956344,-1.575338,1.724177,0.872029,0.740259,-0.291336,1.956344,-1.575338,-1.322835,0.232167,,,
1,295,295.000000,agent_2,actor_logits,2,1,5,1.224376,-2.368274,0.238311,1.171020,0.450235,-1.533654,0.986065,1.224376,-2.368274,0.151915,,,
1,297,297.000000,agent_5,actor_logits,6,1,7,5.146002,-2.740515,1.944692,0.642451,0.819145,1.068058,-0.587965,-1.119401,-2.740515,2.251038,3.201310,5.146002,
1,298,298.000000,agent_2,actor_logits,2,1,4,2.537626,-3.350431,2.566141,0.475378,0.874181,-0.206203,-0.028515,2.537626,-3.350431,,,,
1,299,299.000000,agent_1,actor_logits,1,1,4,1.982448,-1.961688,0.891832,0.932487,0.626125,0.197778,1.982448,-1.961688,1.090617,,,,
1,299,299.000000,agent_3,actor_logits,1,1,3,1.651042,-0.023559,0.502082,0.928262,0.557833,-0.023559,1.651042,1.148960,,,,,
1,299,299.000000,agent_4,actor_logits,0,1,3,3.837306,-1.554686,4.167521,0.107201,0.980350,3.837306,-0.330215,-1.554686,,,,,
1,300,300.000000,agent_5,actor_logits,2,1,3,2.193145,-2.459117,0.547352,0.689824,0.629715,-2.459117,1.645792,2.193145,,,,,
1,303,303.000000,agent_2,actor_logits,4,1,5,1.389641,-2.186556,0.840309,1.159853,0.560975,-0.172336,0.549332,-0.787809,-2.186556,1.389641,,,
1,304,304.000000,agent_1,actor_logits,0,1,5,1.628263,-4.761740,0.197747,1.314370,0.375970,1.628263,1.430516,-4.761740,0.887057,0.609364,,,
1,304,304.000000,agent_4,actor_logits,0,1,3,3.925325,-1.513570,4.307219,0.097880,0.982497,3.925325,-0.381895,-1.513570,,,,,
1,306,306.000000,agent_0,actor_logits,3,1,5,1.730657,-3.984512,0.715278,1.310414,0.431822,0.679639,0.983762,-3.984512,1.730657,1.015380,,,
1,306,306.000000,agent_3,actor_logits,2,1,4,1.497502,-1.105663,0.482226,0.956134,0.566229,-1.105663,-1.097800,1.497502,1.015276,,,,
1,307,307.000000,agent_4,actor_logits,0,1,4,3.165172,-2.039315,4.115180,0.162465,0.970508,3.165172,-1.593894,-0.950008,-2.039315,,,,
1,309,309.000000,agent_5,actor_logits,0,1,4,4.100086,-2.716112,4.333340,0.098408,0.982908,4.100086,-2.716112,-1.653950,-0.233254,,,,
1,310,310.000000,agent_1,actor_logits,1,1,5,3.089027,-1.496423,3.747431,0.321813,0.936008,-0.658404,3.089027,-1.496423,-0.660249,-1.415923,,,
1,313,313.000000,agent_0,actor_logits,1,1,5,2.010894,-1.198335,2.032874,0.849193,0.763972,-1.198335,2.010894,-0.976960,-0.428577,-0.021979,,,
1,314,314.000000,agent_3,actor_logits,3,1,5,2.324435,-1.377358,0.550572,0.936076,0.589958,-1.052489,-0.495939,-1.377358,2.324435,1.773863,,,
1,314,314.000000,agent_5,actor_logits,0,1,4,4.472727,-2.494623,5.937367,0.039712,0.994502,4.472727,-1.768475,-1.464640,-2.494623,,,,
1,315,315.000000,agent_0,actor_logits,4,1,5,1.086720,-1.645158,0.100392,1.228775,0.427865,-0.476405,-0.757639,0.986328,-1.645158,1.086720,,,
1,315,315.000000,agent_2,actor_logits,5,1,6,2.390382,-1.696905,0.360548,1.180431,0.458448,-0.990776,-1.696905,1.510292,-1.602823,2.029834,2.390382,,
1,316,316.000000,agent_1,actor_logits,5,1,6,3.268869,-3.029065,1.224321,0.851886,0.711539,0.468724,-0.954519,-0.107899,-3.029065,2.044549,3.268869,,
1,316,316.000000,agent_4,actor_logits,1,1,5,2.500325,-2.281333,1.583534,0.660114,0.792455,0.916791,2.500325,-2.281333,-1.847754,-0.842442,,,
1,318,318.000000,agent_2,actor_logits,2,1,5,3.309623,-2.937612,2.589720,0.422725,0.898393,-2.937612,-0.800240,3.309623,-0.616941,0.719903,,,
1,320,320.000000,agent_3,actor_logits,2,1,4,1.482206,-2.279984,0.036337,0.897178,0.480746,1.445869,-2.279984,1.482206,-0.897771,,,,
1,322,322.000000,agent_4,actor_logits,1,1,2,0.740679,-3.358260,4.098939,0.083347,0.983680,-3.358260,0.740679,,,,,,
1,323,323.000000,agent_1,actor_logits,6,1,7,3.580615,-1.598039,1.031876,1.122712,0.599246,-1.143334,-1.598039,1.282440,-1.436228,2.548739,1.924305,3.580615,
1,323,323.000000,agent_2,actor_logits,1,1,5,3.056167,-3.230339,2.092144,0.657620,0.804042,-3.230339,3.056167,0.869835,0.964023,-2.042432,,,
1,325,325.000000,agent_4,actor_logits,1,1,3,4.856631,-2.053536,4.805918,0.054928,0.990905,0.050713,4.856631,-2.053536,,,,,
1,325,325.000000,agent_5,actor_logits,0,1,3,4.712079,-2.242518,5.703241,0.029828,0.995729,4.712079,-0.991162,-2.242518,,,,,
1,326,326.000000,agent_1,actor_logits,2,1,3,2.313629,-2.834443,0.391816,0.695023,0.594658,-2.834443,1.921814,2.313629,,,,,
1,326,326.000000,agent_2,actor_logits,2,1,5,1.989335,-3.286120,0.559798,1.111406,0.515142,-3.286120,1.429537,1.989335,0.816514,-0.906031,,,
1,326,326.000000,agent_3,actor_logits,1,1,5,1.279175,-2.339229,0.601435,1.272549,0.472923,0.677741,1.279175,-2.339229,-0.400292,0.238413,,,
1,328,328.000000,agent_0,actor_logits,5,1,6,2.074619,-1.708534,0.216637,1.237222,0.381165,-1.708534,-1.317271,1.857982,-1.358771,1.759418,2.074619,,
1,330,330.000000,agent_5,actor_logits,0,1,2,4.866437,-2.227824,7.094262,0.006712,0.999171,4.866437,-2.227824,,,,,,
1,331,331.000000,agent_0,actor_logits,2,1,5,2.823599,-3.188561,2.494922,0.570763,0.851219,-3.188561,0.328677,2.823599,-1.224223,0.197681,,,
1,332,332.000000,agent_3,actor_logits,2,1,7,1.978658,-2.356005,0.539456,1.506451,0.415158,-2.356005,-1.250000,1.978658,0.965280,1.439202,0.212248,0.547370,
1,333,333.000000,agent_4,actor_logits,0,1,4,3.735650,-3.957958,2.938997,0.317962,0.924727,3.735650,0.161028,-3.957958,0.796653,,,,
1,334,334.000000,agent_5,actor_logits,0,1,3,4.527983,-2.576681,4.638758,0.060600,0.989618,4.527983,-0.110774,-2.576681,,,,,
1,335,335.000000,agent_1,actor_logits,0,1,4,3.414982,-3.482004,2.686529,0.291663,0.927346,3.414982,-3.482004,-1.271503,0.728452,,,,
1,336,336.000000,agent_0,actor_logits,1,1,5,1.850451,-3.294597,0.692764,1.144366,0.504446,-3.294597,1.850451,0.971853,1.157687,-0.946595,,,
1,338,338.000000,agent_2,actor_logits,0,1,3,2.546974,-1.279669,2.056350,0.440801,0.869790,2.546974,-1.279669,0.490624,,,,,
1,339,339.000000,agent_0,actor_logits,3,1,5,1.933459,-4.367402,0.300652,1.218314,0.416550,-4.367402,1.313876,1.632807,1.933459,-0.184040,,,
1,340,340.000000,agent_1,actor_logits,0,1,4,3.867309,-2.647918,5.070430,0.074098,0.988454,3.867309,-1.674169,-1.203122,-2.647918,,,,
1,340,340.000000,agent_3,actor_logits,0,1,3,1.194230,-0.820645,0.734607,0.863132,0.619951,1.194230,0.459623,-0.820645,,,,,
1,340,340.000000,agent_5,actor_logits,0,1,4,3.365032,-2.905116,2.588310,0.313586,0.920365,3.365032,0.776722,-2.905116,-1.292850,,,,
1,343,343.000000,agent_2,actor_logits,0,1,3,4.282036,-2.179908,5.509466,0.037809,0.994421,4.282036,-2.179908,-1.227430,,,,,
1,343,343.000000,agent_4,actor_logits,0,1,3,2.811858,-1.249839,1.970866,0.443361,0.864636,2.811858,0.840992,-1.249839,,,,,
1,344,344.000000,agent_0,actor_logits,1,1,3,2.662030,-3.636954,1.984574,0.379971,0.877749,-3.636954,2.662030,0.677456,,,,,
1,346,346.000000,agent_2,actor_logits,0,1,4,3.293101,-2.651135,3.896186,0.148673,0.972216,3.293101,-2.651135,-0.603085,-1.885236,,,,
1,348,348.000000,agent_3,actor_logits,1,1,3,1.586482,-0.037264,1.319675,0.840864,0.682882,0.266807,1.586482,-0.037264,,,,,
1,349,349.000000,agent_5,actor_logits,1,1,2,-0.831249,-2.228345,1.397096,0.498005,0.801723,-2.228345,-0.831249,,,,,,
1,351,351.000000,agent_1,actor_logits,0,1,3,2.228730,-2.264428,2.046816,0.407198,0.876939,2.228730,0.181915,-2.264428,,,,,
1,355,355.000000,agent_2,actor_logits,1,1,5,2.046005,-2.705522,1.099961,0.899896,0.673835,0.946045,2.046005,-2.705522,-1.679883,-0.087447,,,
1,355,355.000000,agent_3,actor_logits,3,1,4,1.332088,-1.135480,0.703354,1.004199,0.589701,-0.821538,-1.135480,0.628734,1.332088,,,,
1,356,356.000000,agent_0,actor_logits,0,1,3,2.481925,-0.638914,2.812693,0.376741,0.905663,2.481925,-0.638914,-0.330769,,,,,
1,356,356.000000,agent_1,actor_logits,0,1,2,3.440926,-2.509003,5.949929,0.018068,0.997401,3.440926,-2.509003,,,,,,
1,358,358.000000,agent_5,actor_logits,1,1,4,1.404718,-0.649360,1.278121,1.031109,0.638450,-0.430849,1.404718,0.126597,-0.649360,,,,
1,360,360.000000,agent_1,actor_logits,1,1,3,3.115250,-2.795410,1.540798,0.480709,0.821746,1.574452,3.115250,-2.795410,,,,,
1,360,360.000000,agent_3,actor_logits,0,1,4,1.871360,-2.086889,1.759346,0.784859,0.747203,1.871360,-2.086889,0.112014,-0.045486,,,,
1,361,361.000000,agent_0,actor_logits,0,1,3,4.341858,-1.847506,5.977044,0.032305,0.995434,4.341858,-1.635186,-1.847506,,,,,
1,361,361.000000,agent_2,actor_logits,1,1,2,0.031615,-3.871879,3.903493,0.097152,0.980228,-3.871879,0.031615,,,,,,
1,363,363.000000,agent_4,actor_logits,1,1,3,3.684062,-3.359347,2.792680,0.227130,0.941504,-3.359347,3.684062,0.891381,,,,,
1,364,364.000000,agent_0,actor_logits,0,1,4,3.389016,-2.397323,4.279887,0.126352,0.977910,3.389016,-2.397323,-0.890871,-1.782522,,,,
1,364,364.000000,agent_2,actor_logits,1,1,3,4.070723,-2.528172,3.585241,0.134018,0.971731,0.485482,4.070723,-2.528172,,,,,
1,365,365.000000,agent_3,actor_logits,0,1,4,0.638591,-1.035122,0.762543,1.215282,0.496465,0.638591,-1.035122,-0.123952,-0.382468,,,,
1,365,365.000000,agent_5,actor_logits,0,1,3,0.822880,-1.001071,0.884224,0.872821,0.635154,0.822880,-0.061344,-1.001071,,,,,
1,368,368.000000,agent_4,actor_logits,1,1,3,3.977199,-0.648565,3.810176,0.157115,0.969048,0.167023,3.977199,-0.648565,,,,,
1,370,370.000000,agent_1,actor_logits,5,1,6,2.181028,-1.926435,0.017869,1.225960,0.403623,0.174141,-1.926435,1.064640,-1.896098,2.163160,2.181028,,
1,372,372.000000,agent_2,actor_logits,0,1,4,2.311935,-4.453237,0.668626,1.006708,0.537399,2.311935,1.254225,-4.453237,1.643309,,,,
1,372,372.000000,agent_3,actor_logits,0,1,3,1.993675,-1.496224,1.695198,0.537969,0.823678,1.993675,-1.496224,0.298476,,,,,
1,373,373.000000,agent_0,actor_logits,0,1,5,1.765930,-3.621267,0.532598,1.132422,0.510598,1.765930,1.233331,-3.621267,-0.722601,0.506462,,,
1,373,373.000000,agent_5,actor_logits,0,1,3,2.393155,-0.836608,3.065787,0.331901,0.920654,2.393155,-0.836608,-0.672631,,,,,
1,375,375.000000,agent_4,actor_logits,0,1,3,0.163844,-0.361407,0.464646,1.068872,0.450498,0.163844,-0.300802,-0.361407,,,,,
1,378,378.000000,agent_3,actor_logits,1,1,2,-0.241687,-2.040510,1.798824,0.408567,0.858006,-2.040510,-0.241687,,,,,,
1,379,379.000000,agent_0,actor_logits,3,1,5,3.652910,-3.578686,2.583934,0.517124,0.867817,-0.620851,0.875319,-3.578686,3.652910,1.068976,,,
1,379,379.000000,agent_1,actor_logits,4,1,5,1.276933,-3.003107,0.153452,1.144612,0.449991,-1.013292,-0.111618,1.123481,-3.003107,1.276933,,,
1,379,379.000000,agent_5,actor_logits,1,1,2,0.015197,-1.650931,1.666128,0.437910,0.841059,-1.650931,0.015197,,,,,,
1,381,381.000000,agent_0,actor_logits,3,1,4,3.669562,-1.996767,2.983127,0.276501,0.937412,-0.698780,0.686435,-1.996767,3.669562,,,,
1,382,382.000000,agent_2,actor_logits,0,1,3,2.284948,-2.051290,0.480425,0.706465,0.612893,2.284948,1.804523,-2.051290,,,,,
1,383,383.000000,agent_4,actor_logits,6,1,7,4.138145,-1.425367,1.497636,0.948771,0.678699,-0.350689,-1.314570,0.014134,-1.425367,2.640509,2.597369,4.138145,
1,386,386.000000,agent_0,actor_logits,0,1,4,1.377835,-2.068666,0.152681,1.042468,0.464194,1.377835,0.046068,-2.068666,1.225153,,,,
1,386,386.000000,agent_4,actor_logits,2,1,3,2.065975,-3.199641,0.179315,0.706501,0.543180,-3.199641,1.886660,2.065975,,,,,
1,387,387.000000,agent_3,actor_logits,2,1,4,2.265141,-2.617068,1.789896,0.756587,0.751171,-2.617068,0.411698,2.265141,0.475244,,,,
1,388,388.000000,agent_1,actor_logits,3,1,5,3.278770,-2.991050,2.853831,0.539866,0.868077,-2.991050,0.424939,-0.000868,3.278770,0.374968,,,
1,388,388.000000,agent_5,actor_logits,2,1,4,1.813524,-1.647756,1.718994,0.806199,0.743782,-1.647756,0.094529,1.813524,-0.197554,,,,
1,393,393.000000,agent_0,actor_logits,6,1,7,1.555915,-2.536458,0.146953,1.681077,0.261780,-2.536458,0.825116,-0.507338,1.408963,0.834688,1.387796,1.555915,
1,393,393.000000,agent_1,actor_logits,2,1,4,3.160114,-3.314043,3.436298,0.271482,0.940815,-0.276184,-3.314043,3.160114,-0.374111,,,,
1,395,395.000000,agent_4,actor_logits,0,1,4,3.083584,-3.910470,2.186448,0.405160,0.885123,3.083584,-3.910470,-1.017531,0.897136,,,,
1,399,399.000000,agent_1,actor_logits,1,1,3,2.495287,-0.786807,3.126076,0.319123,0.924694,-0.630788,2.495287,-0.786807,,,,,
1,400,400.000000,agent_3,actor_logits,4,1,7,3.459748,-3.732131,1.454108,1.088801,0.666796,-0.773546,-3.732131,0.826360,2.005640,3.459748,1.203666,0.859420,
1,400,400.000000,agent_4,actor_logits,0,1,4,3.035376,-2.649719,4.086738,0.177750,0.966632,3.035376,-1.210022,-1.051361,-2.649719,,,,
1,401,401.000000,agent_5,actor_logits,4,1,7,3.004570,-3.493455,1.077614,1.248286,0.572410,-1.083359,-3.493455,1.422357,1.926956,3.004570,0.736013,0.470438,
1,402,402.000000,agent_2,actor_logits,1,1,3,3.758873,-2.684100,3.246102,0.171010,0.961060,-2.684100,3.758873,0.512771,,,,,
1,403,403.000000,agent_1,actor_logits,1,1,3,2.430481,-3.360426,0.551572,0.669268,0.633273,1.878909,2.430481,-3.360426,,,,,
1,405,405.000000,agent_0,actor_logits,2,1,6,2.486678,-2.168365,1.349995,0.992755,0.679736,-2.168365,-0.195747,2.486678,-1.761276,0.364023,1.136683,,
1,406,406.000000,agent_3,actor_logits,2,1,5,2.106916,-3.320920,0.204402,0.900112,0.522324,-3.320920,1.902513,2.106916,-0.973322,-0.908071,,,
1,407,407.000000,agent_2,actor_logits,0,1,3,3.053525,-1.170741,1.682761,0.494760,0.832989,3.053525,1.370764,-1.170741,,,,,
1,407,407.000000,agent_5,actor_logits,2,1,5,2.345465,-3.189333,0.399149,0.827933,0.578303,-3.189333,1.946316,2.345465,-1.466869,-1.088405,,,
1,409,409.000000,agent_3,actor_logits,2,1,4,2.465690,-4.191425,2.112652,0.598246,0.821102,0.353038,0.118874,2.465690,-4.191425,,,,
1,410,410.000000,agent_0,actor_logits,3,1,5,3.600937,-2.482400,2.268329,0.516202,0.860862,-1.785876,1.332608,-2.482400,3.600937,0.630568,,,
1,410,410.000000,agent_5,actor_logits,2,1,4,2.286516,-4.405567,1.985369,0.666560,0.789207,0.301148,0.234881,2.286516,-4.405567,,,,
1,411,411.000000,agent_4,actor_logits,0,1,3,2.505013,-2.990811,1.493546,0.497283,0.813882,2.505013,1.011467,-2.990811,,,,,
1,412,412.000000,agent_0,actor_logits,3,1,4,1.827307,-0.831762,0.802989,0.942733,0.623957,-0.831762,1.024317,-0.641643,1.827307,,,,
1,414,414.000000,agent_3,actor_logits,1,1,5,1.149621,-2.316632,0.723634,1.239554,0.506424,-0.016132,1.149621,-0.769589,-2.316632,0.425987,,,
1,415,415.000000,agent_1,actor_logits,0,1,3,2.611793,-1.937609,2.280813,0.359563,0.898655,2.611793,0.330980,-1.937609,,,,,
1,415,415.000000,agent_2,actor_logits,1,1,5,1.970513,-3.855496,0.168631,1.025899,0.478247,1.801881,1.970513,-3.855496,-1.396880,0.403743,,,
1,415,415.000000,agent_5,actor_logits,4,1,5,0.890353,-2.423852,0.159454,1.304045,0.400900,-0.162257,0.730899,-0.470701,-2.423852,0.890353,,,
1,416,416.000000,agent_4,actor_logits,0,1,2,3.471979,-3.165842,6.637822,0.009992,0.998692,3.471979,-3.165842,,,,,,
1,417,417.000000,agent_0,actor_logits,1,1,4,1.464450,-2.481082,0.567467,1.096997,0.472116,0.833007,1.464450,-2.481082,0.896983,,,,
1,420,420.000000,agent_1,actor_logits,0,1,3,3.744579,-3.074474,3.624604,0.128646,0.972997,3.744579,0.119975,-3.074474,,,,,
1,420,420.000000,agent_4,actor_logits,1,1,3,3.215819,-2.981660,2.201000,0.337098,0.898693,1.014819,3.215819,-2.981660,,,,,
1,423,423.000000,agent_1,actor_logits,0,1,4,3.690625,-1.726551,5.368725,0.086717,0.986433,3.690625,-1.726551,-1.678101,-1.679373,,,,
1,424,424.000000,agent_0,actor_logits,4,1,5,1.443367,-2.258311,0.362190,1.260871,0.448854,-2.258311,0.287293,-0.205094,1.081178,1.443367,,,
1,425,425.000000,agent_2,actor_logits,0,1,4,2.968659,-1.844382,2.885763,0.294367,0.932455,2.968659,-1.844382,-1.798813,0.082896,,,,
1,425,425.000000,agent_3,actor_logits,3,1,5,1.711153,-4.214786,0.692452,1.326322,0.416262,0.885039,1.018701,-4.214786,1.711153,0.938034,,,
1,427,427.000000,agent_5,actor_logits,5,1,6,2.872924,-1.746957,0.592066,1.005874,0.578653,-0.636892,-1.746957,0.765100,-1.416689,2.280859,2.872924,,
1,430,430.000000,agent_2,actor_logits,5,1,6,3.856386,-3.133185,1.963892,0.646962,0.819400,0.895673,0.068622,-1.494475,-3.133185,1.892494,3.856386,,
1,430,430.000000,agent_4,actor_logits,2,1,6,3.595029,-2.033149,2.619578,0.451197,0.895168,-2.033149,-1.322398,3.595029,-1.068312,0.975451,-0.137737,,
1,430,430.000000,agent_5,actor_logits,2,1,5,3.213458,-2.693918,1.893505,0.515334,0.848101,-2.693918,-1.241835,3.213458,-1.039317,1.319953,,,
1,432,432.000000,agent_1,actor_logits,1,1,5,3.311818,-2.460115,3.383414,0.284020,0.942544,-0.071596,3.311818,-2.460115,-1.198188,-1.037510,,,
1,432,432.000000,agent_3,actor_logits,1,1,5,3.037694,-1.868749,2.107050,0.517541,0.860356,-1.868749,3.037694,-1.503538,0.930644,-0.749723,,,
1,434,434.000000,agent_0,actor_logits,0,1,4,1.582758,-1.244732,1.386506,0.909421,0.692981,1.582758,-0.427654,-1.244732,0.196253,,,,
1,434,434.000000,agent_3,actor_logits,0,1,5,1.557461,-1.505318,0.580419,1.077056,0.561622,1.557461,-0.724187,-1.073363,-1.505318,0.977042,,,
1,435,435.000000,agent_5,actor_logits,3,1,5,2.002044,-4.385370,0.071278,1.161398,0.390695,-4.385370,1.930766,1.434563,2.002044,-0.816342,,,
1,436,436.000000,agent_4,actor_logits,1,1,5,2.276469,-1.830165,1.193366,0.842076,0.710450,-1.830165,2.276469,-0.843622,1.083103,-0.852950,,,
1,437,437.000000,agent_2,actor_logits,6,1,7,3.794537,-2.578844,0.425201,1.128759,0.509765,-0.249049,-2.578844,0.989318,-1.412374,3.369335,2.293217,3.794537,
1,438,438.000000,agent_1,actor_logits,1,1,2,0.543345,-4.054528,4.597873,0.055876,0.990027,-4.054528,0.543345,,,,,,
1,440,440.000000,agent_2,actor_logits,2,1,3,1.967932,-2.997946,0.026450,0.714017,0.504829,-2.997946,1.941481,1.967932,,,,,
1,441,441.000000,agent_1,actor_logits,1,1,3,3.690748,-2.642749,3.012576,0.201321,0.951528,0.678172,3.690748,-2.642749,,,,,
1,442,442.000000,agent_4,actor_logits,5,1,6,3.385831,-1.968945,0.733603,0.837170,0.645205,-0.748987,-1.065789,0.097810,-1.968945,2.652228,3.385831,,
1,443,443.000000,agent_3,actor_logits,1,1,5,2.244589,-1.379297,1.070258,0.850372,0.694338,-1.223890,2.244589,-0.987921,1.174331,-1.379297,,,
1,444,444.000000,agent_0,actor_logits,0,1,3,2.719930,-1.164183,1.865485,0.475279,0.850784,2.719930,0.854445,-1.164183,,,,,
1,444,444.000000,agent_5,actor_logits,3,1,5,3.709369,-3.091076,2.766236,0.425475,0.900299,-3.091076,0.943133,0.154050,3.709369,-0.299298,,,
1,449,449.000000,agent_1,actor_logits,3,1,4,1.945914,-3.596819,0.290687,1.079299,0.435759,1.655227,1.335600,-3.596819,1.945914,,,,
1,449,449.000000,agent_2,actor_logits,0,1,4,3.268347,-3.983682,2.305639,0.369822,0.898008,3.268347,-3.983682,-1.061316,0.962707,,,,
1,449,449.000000,agent_3,actor_logits,5,1,6,3.185168,-2.096703,0.713022,0.888545,0.630918,-0.511710,-1.146370,0.224798,-2.096703,2.472146,3.185168,,
1,449,449.000000,agent_4,actor_logits,6,1,7,2.907897,-2.001273,0.333884,1.321014,0.433222,-1.069258,-2.001273,1.780478,-1.202941,2.574013,1.419657,2.907897,
1,449,449.000000,agent_5,actor_logits,2,1,4,2.299279,-2.216127,2.191616,0.579522,0.838262,-0.356133,-2.216127,2.299279,0.107663,,,,
