episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4
2,65,65.000000,agent_4,q_values,0,1,2,88.729584,87.876877,0.852707,0.609900,0.701135,88.729584,87.876877,,,
2,66,66.000000,agent_1,q_values,3,1,4,107.594925,103.754364,1.732498,0.772783,0.754551,103.754364,105.531097,105.862427,107.594925,
2,66,66.000000,agent_2,q_values,2,1,3,91.974091,90.341080,1.293030,0.843582,0.680375,90.681061,90.341080,91.974091,,
2,67,67.000000,agent_0,q_values,1,1,2,92.298965,91.006134,1.292831,0.520990,0.784626,91.006134,92.298965,,,
2,67,67.000000,agent_3,q_values,2,1,4,136.895691,131.671799,1.642746,0.501484,0.829544,131.671799,135.252945,136.895691,131.882141,
2,67,67.000000,agent_5,q_values,1,1,3,90.959541,88.401451,2.042648,0.571829,0.828406,88.401451,90.959541,88.916893,,
2,68,68.000000,agent_1,q_values,1,1,2,107.225967,104.248184,2.977783,0.193895,0.951560,104.248184,107.225967,,,
2,68,68.000000,agent_2,q_values,0,1,2,90.613129,90.365585,0.247543,0.685546,0.561572,90.613129,90.365585,,,
2,68,68.000000,agent_4,q_values,2,1,3,88.467941,88.184219,0.024460,1.090903,0.366460,88.443481,88.184219,88.467941,,
2,68,68.000000,agent_5,q_values,1,1,3,91.089554,88.627655,2.196518,0.558958,0.835797,88.627655,91.089554,88.893036,,
2,69,69.000000,agent_3,q_values,1,1,2,136.010178,133.653214,2.356964,0.294397,0.913486,133.653214,136.010178,,,
2,70,70.000000,agent_0,q_values,0,1,2,91.769997,91.175522,0.594475,0.650850,0.644391,91.769997,91.175522,,,
2,70,70.000000,agent_1,q_values,3,1,4,106.508293,105.062073,1.101204,1.177301,0.549904,105.407089,105.124283,105.062073,106.508293,
2,70,70.000000,agent_2,q_values,0,1,3,90.303986,88.632141,0.148186,0.933474,0.487764,90.303986,90.155800,88.632141,,
2,70,70.000000,agent_3,q_values,0,1,2,135.702271,132.632935,3.069336,0.181653,0.955610,135.702271,132.632935,,,
2,70,70.000000,agent_5,q_values,0,1,3,90.094032,88.699951,0.759018,0.948646,0.582687,90.094032,89.335014,88.699951,,
2,71,71.000000,agent_1,q_values,1,1,3,105.947731,104.878799,0.250465,1.017147,0.471295,104.878799,105.947731,105.697266,,
2,71,71.000000,agent_4,q_values,1,1,2,89.162270,87.122673,2.039597,0.357063,0.884892,87.122673,89.162270,,,
2,72,72.000000,agent_3,q_values,1,1,4,136.569412,131.981689,3.030792,0.338001,0.924418,132.810486,136.569412,133.538620,131.981689,
2,72,72.000000,agent_5,q_values,1,1,3,89.748825,88.350792,0.986145,0.922751,0.617248,88.762680,89.748825,88.350792,,
2,73,73.000000,agent_0,q_values,0,1,2,93.409683,91.069664,2.340019,0.297564,0.912138,93.409683,91.069664,,,
2,73,73.000000,agent_2,q_values,1,1,2,90.478142,90.191872,0.286270,0.683007,0.571083,90.191872,90.478142,,,
2,74,74.000000,agent_1,q_values,0,1,2,106.044182,105.122398,0.921783,0.597241,0.715405,106.044182,105.122398,,,
2,74,74.000000,agent_4,q_values,1,1,2,89.682983,87.290596,2.392387,0.287846,0.916245,87.290596,89.682983,,,
2,74,74.000000,agent_5,q_values,1,1,3,90.124870,88.699928,1.365013,0.864874,0.668494,88.699928,90.124870,88.759857,,
2,75,75.000000,agent_3,q_values,3,1,4,137.417358,133.183121,0.322662,0.781276,0.567905,133.183121,137.094696,133.607376,137.417358,
2,76,76.000000,agent_0,q_values,0,1,2,94.117126,91.498260,2.618866,0.248262,0.932066,94.117126,91.498260,,,
2,76,76.000000,agent_2,q_values,2,1,3,91.885620,89.966301,1.340874,0.791425,0.710064,89.966301,90.544746,91.885620,,
2,76,76.000000,agent_5,q_values,0,1,3,90.489044,89.492935,0.679428,1.008897,0.532986,90.489044,89.809616,89.492935,,
2,77,77.000000,agent_1,q_values,1,1,2,104.837524,104.767593,0.069931,0.692536,0.517476,104.767593,104.837524,,,
2,77,77.000000,agent_3,q_values,1,1,2,137.018387,134.092590,2.925797,0.201136,0.949107,134.092590,137.018387,,,
2,77,77.000000,agent_4,q_values,1,1,2,89.420799,86.481323,2.939476,0.199210,0.949764,86.481323,89.420799,,,
2,77,77.000000,agent_5,q_values,1,1,3,90.118057,89.509911,0.562904,1.056809,0.473057,89.509911,90.118057,89.555153,,
2,78,78.000000,agent_2,q_values,1,1,2,92.186569,89.152336,3.034233,0.186271,0.954097,89.152336,92.186569,,,
2,78,78.000000,agent_5,q_values,1,1,3,90.110939,89.545982,0.544731,1.061243,0.465466,89.545982,90.110939,89.566208,,
2,79,79.000000,agent_0,q_values,0,1,2,94.968941,92.819748,2.149193,0.334659,0.895593,94.968941,92.819748,,,
2,79,79.000000,agent_3,q_values,3,1,4,137.691040,133.604843,3.405624,0.344217,0.925466,133.604843,134.202560,134.285416,137.691040,
2,80,80.000000,agent_0,q_values,0,1,3,94.026802,92.956711,0.132370,1.014709,0.450655,94.026802,93.894432,92.956711,,
2,80,80.000000,agent_1,q_values,1,1,2,105.770370,104.537598,1.232773,0.534024,0.774304,104.537598,105.770370,,,
2,80,80.000000,agent_2,q_values,1,1,3,91.740685,89.602806,1.651321,0.704084,0.763533,90.089363,91.740685,89.602806,,
2,80,80.000000,agent_3,q_values,2,1,3,138.037842,133.305954,3.395752,0.190637,0.959394,133.305954,134.642090,138.037842,,
2,80,80.000000,agent_4,q_values,1,1,2,88.740128,87.041893,1.698235,0.430769,0.845304,87.041893,88.740128,,,
2,80,80.000000,agent_5,q_values,0,1,3,91.072975,88.820999,1.027321,0.793834,0.683454,91.072975,90.045654,88.820999,,
2,81,81.000000,agent_0,q_values,0,1,2,93.141403,92.699066,0.442337,0.669275,0.608816,93.141403,92.699066,,,
2,82,82.000000,agent_3,q_values,1,1,2,137.868271,133.922897,3.945374,0.094030,0.981023,133.922897,137.868271,,,
2,82,82.000000,agent_5,q_values,0,1,3,90.559029,88.580048,1.447395,0.764291,0.728124,90.559029,89.111633,88.580048,,
2,83,83.000000,agent_0,q_values,1,1,2,92.327705,91.846703,0.481003,0.665042,0.617985,91.846703,92.327705,,,
2,83,83.000000,agent_1,q_values,1,1,3,105.536804,104.761284,0.172295,1.051970,0.434368,105.364510,105.536804,104.761284,,
2,83,83.000000,agent_2,q_values,2,1,4,93.592491,91.144127,1.325058,0.920390,0.688403,92.267433,91.294044,93.592491,91.144127,
2,83,83.000000,agent_4,q_values,1,1,2,86.879448,86.830429,0.049019,0.692847,0.512252,86.830429,86.879448,,,
2,84,84.000000,agent_0,q_values,0,1,3,92.193459,91.952950,0.010963,1.092809,0.360318,92.193459,91.952950,92.182495,,
2,84,84.000000,agent_3,q_values,1,1,2,138.011810,134.713715,3.298096,0.153820,0.964363,134.713715,138.011810,,,
2,85,85.000000,agent_0,q_values,0,1,2,92.553558,91.521385,1.032173,0.575824,0.737337,92.553558,91.521385,,,
2,85,85.000000,agent_5,q_values,0,1,2,90.131248,89.422394,0.708855,0.634074,0.670148,90.131248,89.422394,,,
2,86,86.000000,agent_1,q_values,0,1,2,105.173943,103.386299,1.787643,0.411020,0.856638,105.173943,103.386299,,,
2,86,86.000000,agent_2,q_values,2,1,4,93.408539,90.877174,1.625229,0.953016,0.682242,91.744324,91.783310,93.408539,90.877174,
2,86,86.000000,agent_3,q_values,0,1,2,137.544891,135.290955,2.253937,0.313979,0.904990,137.544891,135.290955,,,
2,86,86.000000,agent_4,q_values,1,1,3,87.637131,86.816177,0.414215,1.044592,0.475993,87.222916,87.637131,86.816177,,
2,87,87.000000,agent_0,q_values,1,1,2,91.971893,91.098793,0.873100,0.606228,0.705390,91.098793,91.971893,,,
2,87,87.000000,agent_2,q_values,1,1,3,92.103706,91.111588,0.971275,0.979752,0.571628,91.132431,92.103706,91.111588,,
2,88,88.000000,agent_0,q_values,2,1,3,92.201866,92.140793,0.005280,1.098235,0.340659,92.196587,92.140793,92.201866,,
2,88,88.000000,agent_2,q_values,0,1,4,91.458038,89.710739,0.244026,1.188397,0.445791,91.458038,89.710739,90.204506,91.214012,
2,88,88.000000,agent_5,q_values,0,1,2,88.739571,88.708466,0.031105,0.693026,0.507776,88.739571,88.708466,,,
2,89,89.000000,agent_0,q_values,0,1,2,91.748184,91.053406,0.694778,0.636263,0.667029,91.748184,91.053406,,,
2,89,89.000000,agent_1,q_values,0,1,2,106.162331,106.028664,0.133667,0.690919,0.533367,106.162331,106.028664,,,
2,89,89.000000,agent_3,q_values,0,1,2,137.726273,133.626953,4.099319,0.083322,0.983687,137.726273,133.626953,,,
2,89,89.000000,agent_4,q_values,0,1,3,87.299210,86.148376,0.009453,0.997815,0.433470,87.299210,87.289757,86.148376,,
2,90,90.000000,agent_0,q_values,0,1,3,92.231499,91.252014,0.242104,1.028535,0.462860,92.231499,91.989395,91.252014,,
2,91,91.000000,agent_0,q_values,0,1,2,91.960876,91.161880,0.798996,0.619293,0.689760,91.960876,91.161880,,,
2,91,91.000000,agent_3,q_values,2,1,4,137.507935,131.316055,2.171768,0.378212,0.890536,132.531219,135.336166,137.507935,131.316055,
2,91,91.000000,agent_5,q_values,1,1,2,89.279915,89.006409,0.273506,0.683883,0.567953,89.006409,89.279915,,,
2,92,92.000000,agent_2,q_values,0,1,3,93.254608,91.034691,1.983612,0.632557,0.802446,93.254608,91.270996,91.034691,,
2,92,92.000000,agent_4,q_values,0,1,3,88.707077,85.901512,2.612793,0.444199,0.881988,88.707077,85.901512,86.094284,,
2,93,93.000000,agent_0,q_values,1,1,2,91.868271,91.129684,0.738586,0.629342,0.676687,91.129684,91.868271,,,
2,93,93.000000,agent_1,q_values,1,1,3,107.176041,104.604660,1.748085,0.624108,0.799656,105.427956,107.176041,104.604660,,
2,93,93.000000,agent_2,q_values,0,1,3,93.085663,91.482544,1.557899,0.805795,0.708293,93.085663,91.482544,91.527763,,
2,93,93.000000,agent_3,q_values,1,1,2,137.567337,133.976852,3.590485,0.123596,0.973156,133.976852,137.567337,,,
2,94,94.000000,agent_0,q_values,0,1,3,91.329720,90.254463,0.478233,1.011748,0.509921,91.329720,90.254463,90.851486,,
2,94,94.000000,agent_3,q_values,0,1,2,135.846466,133.869308,1.977158,0.370145,0.878378,135.846466,133.869308,,,
2,94,94.000000,agent_5,q_values,1,1,2,90.276421,88.421402,1.855019,0.396311,0.864715,88.421402,90.276421,,,
2,95,95.000000,agent_0,q_values,0,1,2,92.375580,90.800041,1.575539,0.458144,0.828572,92.375580,90.800041,,,
2,95,95.000000,agent_4,q_values,0,1,2,89.117783,86.818527,2.299255,0.305270,0.908815,89.117783,86.818527,,,
2,96,96.000000,agent_1,q_values,3,1,4,107.892128,103.717659,2.680374,0.441296,0.892979,103.717659,104.565857,105.211754,107.892128,
2,96,96.000000,agent_3,q_values,1,1,4,137.032379,132.497345,2.876923,0.353670,0.918797,133.185455,137.032379,134.155457,132.497345,
2,97,97.000000,agent_0,q_values,1,1,2,91.870682,90.999428,0.871254,0.606562,0.705007,90.999428,91.870682,,,
2,97,97.000000,agent_2,q_values,0,1,3,93.699684,91.555779,1.587242,0.714587,0.756610,93.699684,91.555779,92.112442,,
2,97,97.000000,agent_5,q_values,1,1,2,90.796745,88.720535,2.076210,0.349496,0.888569,88.720535,90.796745,,,
2,98,98.000000,agent_0,q_values,2,1,3,91.988342,91.484703,0.344185,1.075647,0.432316,91.644157,91.484703,91.988342,,
2,98,98.000000,agent_1,q_values,1,1,2,107.313614,104.520584,2.793030,0.220597,0.942298,104.520584,107.313614,,,
2,98,98.000000,agent_4,q_values,0,1,2,89.052948,85.532623,3.520325,0.130333,0.971261,89.052948,85.532623,,,
2,99,99.000000,agent_0,q_values,0,1,2,91.817741,91.388557,0.429184,0.670642,0.605679,91.817741,91.388557,,,
2,99,99.000000,agent_3,q_values,3,1,4,136.829742,132.672546,1.981857,0.549315,0.843279,132.672546,134.847885,133.399597,136.829742,
2,100,100.000000,agent_0,q_values,0,1,3,92.740326,91.260483,0.024727,0.953802,0.453875,92.740326,92.715599,91.260483,,
2,100,100.000000,agent_1,q_values,3,1,4,107.171974,106.056000,0.898407,1.260685,0.480640,106.109924,106.056000,106.273567,107.171974,
2,100,100.000000,agent_2,q_values,2,1,3,93.380623,91.696625,1.155884,0.856581,0.666485,92.224739,91.696625,93.380623,,
2,100,100.000000,agent_5,q_values,1,1,3,90.558746,88.545166,1.317253,0.781081,0.713582,88.545166,90.558746,89.241493,,
2,101,101.000000,agent_0,q_values,0,1,2,92.468849,91.892830,0.576019,0.653331,0.640151,92.468849,91.892830,,,
2,101,101.000000,agent_1,q_values,2,1,3,106.705093,103.289322,2.145561,0.455542,0.869676,103.289322,104.559532,106.705093,,
2,101,101.000000,agent_3,q_values,1,1,2,137.347778,134.856750,2.491028,0.270111,0.923510,134.856750,137.347778,,,
2,101,101.000000,agent_4,q_values,0,1,2,88.806793,86.604317,2.202477,0.324045,0.900472,88.806793,86.604317,,,
2,102,102.000000,agent_1,q_values,0,1,3,106.436775,104.608513,0.679398,0.894091,0.599659,106.436775,105.757378,104.608513,,
2,102,102.000000,agent_2,q_values,1,1,2,92.411308,91.212997,1.198311,0.541413,0.768224,91.212997,92.411308,,,
2,102,102.000000,agent_5,q_values,1,1,3,90.279495,89.094521,0.262779,1.001827,0.482005,89.094521,90.279495,90.016716,,
2,103,103.000000,agent_0,q_values,1,1,2,92.953758,92.781845,0.171913,0.689467,0.542873,92.781845,92.953758,,,
2,103,103.000000,agent_1,q_values,0,1,4,105.668930,104.047272,0.526695,1.209088,0.480548,105.668930,105.142235,104.047272,104.440773,
2,103,103.000000,agent_3,q_values,3,1,4,136.800385,133.013123,3.225372,0.403556,0.908612,133.013123,133.534988,133.575012,136.800385,
2,104,104.000000,agent_0,q_values,2,1,3,92.563972,91.683311,0.235619,1.040565,0.453599,92.328354,91.683311,92.563972,,
2,104,104.000000,agent_2,q_values,1,1,3,91.666588,89.197769,0.951347,0.777814,0.679853,90.715240,91.666588,89.197769,,
2,104,104.000000,agent_3,q_values,2,1,3,138.154541,133.292267,2.867523,0.250995,0.939344,133.292267,135.287018,138.154541,,
2,104,104.000000,agent_4,q_values,0,1,2,88.581924,87.567902,1.014023,0.579436,0.733807,88.581924,87.567902,,,
2,104,104.000000,agent_5,q_values,0,1,3,90.499222,89.036140,0.223869,0.963406,0.492382,90.499222,90.275352,89.036140,,
2,105,105.000000,agent_5,q_values,1,1,3,90.255585,89.291962,0.446167,1.027000,0.494661,89.809418,90.255585,89.291962,,
2,106,106.000000,agent_1,q_values,1,1,3,105.694260,104.166672,0.039337,0.948195,0.459035,105.654922,105.694260,104.166672,,
2,106,106.000000,agent_3,q_values,1,1,2,137.874329,134.038361,3.835968,0.102384,0.978875,134.038361,137.874329,,,
2,106,106.000000,agent_5,q_values,1,1,3,90.828583,89.295593,1.245850,0.866345,0.665077,89.582733,90.828583,89.295593,,
2,107,107.000000,agent_0,q_values,0,1,2,93.596443,91.268356,2.328087,0.299807,0.911177,93.596443,91.268356,,,
2,107,107.000000,agent_1,q_values,3,1,4,104.274193,102.025063,1.033913,1.090738,0.586145,102.867523,103.240280,102.025063,104.274193,
2,107,107.000000,agent_2,q_values,2,1,4,91.381531,89.343575,0.576027,1.173685,0.496680,90.805504,89.343575,91.381531,90.245056,
2,107,107.000000,agent_4,q_values,1,1,2,88.021240,87.694946,0.326294,0.680014,0.580857,87.694946,88.021240,,,
2,108,108.000000,agent_3,q_values,1,1,2,137.349030,134.225708,3.123322,0.174735,0.957845,134.225708,137.349030,,,
2,108,108.000000,agent_5,q_values,0,1,3,91.409676,89.300255,1.230492,0.781409,0.707485,91.409676,90.179184,89.300255,,
2,109,109.000000,agent_1,q_values,1,1,2,104.543266,104.140213,0.403053,0.673246,0.599421,104.140213,104.543266,,,
2,110,110.000000,agent_0,q_values,0,1,3,93.678215,92.379791,0.972771,0.938788,0.605695,93.678215,92.705444,92.379791,,
2,110,110.000000,agent_2,q_values,2,1,4,91.909424,90.366302,0.002350,1.212132,0.391180,91.907074,90.845215,91.909424,90.366302,
2,110,110.000000,agent_3,q_values,0,1,2,136.907822,134.369934,2.537888,0.261952,0.926756,136.907822,134.369934,,,
2,110,110.000000,agent_4,q_values,1,1,2,89.651390,87.111252,2.540138,0.261564,0.926908,87.111252,89.651390,,,
2,110,110.000000,agent_5,q_values,0,1,3,90.540581,89.145302,0.980423,0.923870,0.616175,90.540581,89.560158,89.145302,,
2,111,111.000000,agent_0,q_values,0,1,2,93.148415,92.303078,0.845337,0.611213,0.699588,93.148415,92.303078,,,
2,111,111.000000,agent_1,q_values,3,1,4,105.590950,102.832512,1.271484,0.903449,0.689184,102.832512,103.357758,104.319466,105.590950,
2,111,111.000000,agent_2,q_values,1,1,3,92.591782,90.528893,0.582756,0.870632,0.593316,92.009026,92.591782,90.528893,,
2,112,112.000000,agent_1,q_values,1,1,3,105.565186,104.138527,1.034813,0.912291,0.626801,104.530373,105.565186,104.138527,,
2,112,112.000000,agent_2,q_values,0,1,4,92.306984,90.225906,1.607460,1.005143,0.661607,92.306984,90.626472,90.699524,90.225906,
2,113,113.000000,agent_0,q_values,1,1,2,93.311958,92.398674,0.913284,0.598831,0.713672,92.398674,93.311958,,,
2,113,113.000000,agent_1,q_values,0,1,3,105.845009,102.746223,2.446785,0.434379,0.883646,105.845009,103.398224,102.746223,,
2,113,113.000000,agent_3,q_values,0,1,2,137.754486,133.773865,3.980621,0.091473,0.981668,137.754486,133.773865,,,
2,113,113.000000,agent_4,q_values,1,1,2,89.237373,86.711639,2.525734,0.264051,0.925926,86.711639,89.237373,,,
2,113,113.000000,agent_5,q_values,0,1,2,90.515572,89.684219,0.831352,0.613684,0.696641,90.515572,89.684219,,,
2,114,114.000000,agent_0,q_values,2,1,3,92.245255,91.245300,0.761726,1.001241,0.545032,91.483528,91.245300,92.245255,,
2,114,114.000000,agent_1,q_values,1,1,4,105.692192,103.663658,1.800262,0.951897,0.693372,103.891930,105.692192,103.764229,103.663658,
2,115,115.000000,agent_0,q_values,1,1,2,92.279396,91.778183,0.501213,0.662705,0.622744,91.778183,92.279396,,,
2,115,115.000000,agent_3,q_values,2,1,4,137.656891,131.316315,2.504822,0.311455,0.917981,132.523056,135.152069,137.656891,131.316315,
2,116,116.000000,agent_1,q_values,1,1,2,105.093330,104.543015,0.550316,0.656678,0.634209,104.543015,105.093330,,,
2,116,116.000000,agent_2,q_values,0,1,3,93.820328,90.820969,2.731552,0.402356,0.896912,93.820328,91.088776,90.820969,,
2,116,116.000000,agent_4,q_values,1,1,2,88.877609,86.663841,2.213768,0.321821,0.901479,86.663841,88.877609,,,
2,116,116.000000,agent_5,q_values,1,1,2,89.423752,88.144920,1.278831,0.524044,0.782251,88.144920,89.423752,,,
2,117,117.000000,agent_2,q_values,0,1,3,93.505264,91.080505,2.054131,0.588959,0.821893,93.505264,91.080505,91.451134,,
2,117,117.000000,agent_3,q_values,1,1,2,137.622894,134.132202,3.490692,0.133273,0.970422,134.132202,137.622894,,,
2,118,118.000000,agent_0,q_values,0,1,2,93.049034,91.803703,1.245331,0.531314,0.776491,93.049034,91.803703,,,
2,118,118.000000,agent_1,q_values,3,1,4,106.190941,104.827644,0.113701,1.283084,0.368439,104.827644,106.077240,105.621445,106.190941,
2,118,118.000000,agent_3,q_values,0,1,2,136.489487,133.486145,3.003342,0.190413,0.952725,136.489487,133.486145,,,
2,119,119.000000,agent_1,q_values,1,1,3,106.921326,104.191147,1.318329,0.685529,0.750306,104.191147,106.921326,105.602997,,
2,119,119.000000,agent_4,q_values,0,1,2,87.586967,87.528343,0.058624,0.692718,0.514652,87.586967,87.528343,,,
2,119,119.000000,agent_5,q_values,1,1,2,90.282463,88.105789,2.176674,0.329161,0.898135,88.105789,90.282463,,,
2,120,120.000000,agent_3,q_values,1,1,4,137.128403,132.559158,3.222519,0.313877,0.932152,133.337082,137.128403,133.905884,132.559158,
2,121,121.000000,agent_0,q_values,0,1,2,94.562851,91.638771,2.924080,0.201379,0.949024,94.562851,91.638771,,,
2,121,121.000000,agent_2,q_values,0,1,3,92.915176,91.234924,1.047722,0.872633,0.650591,92.915176,91.234924,91.867455,,
2,122,122.000000,agent_0,q_values,1,1,3,93.918045,92.088554,0.415092,0.911053,0.549217,93.502953,93.918045,92.088554,,
2,122,122.000000,agent_1,q_values,0,1,2,106.540489,105.386375,1.154114,0.550778,0.760261,106.540489,105.386375,,,
2,122,122.000000,agent_4,q_values,0,1,2,87.735802,85.599876,2.135925,0.337331,0.894346,87.735802,85.599876,,,
2,122,122.000000,agent_5,q_values,1,1,3,90.500549,88.500214,1.314438,0.783534,0.712294,88.500214,90.500549,89.186111,,
2,123,123.000000,agent_3,q_values,3,1,4,137.137497,132.674820,1.646378,0.556448,0.819284,132.674820,135.491119,133.020920,137.137497,
2,124,124.000000,agent_2,q_values,2,1,3,93.269463,91.058853,1.995712,0.631932,0.802858,91.273750,91.058853,93.269463,,
2,124,124.000000,agent_5,q_values,1,1,3,90.252167,89.033745,0.588951,0.986795,0.540364,89.033745,90.252167,89.663216,,
2,125,125.000000,agent_0,q_values,0,1,3,94.248360,93.100761,1.116882,0.941285,0.608015,94.248360,93.100761,93.131477,,
2,125,125.000000,agent_1,q_values,0,1,2,104.770454,104.597931,0.172523,0.689440,0.543024,104.770454,104.597931,,,
2,125,125.000000,agent_3,q_values,1,1,2,137.463577,134.696945,2.766632,0.224634,0.940846,134.696945,137.463577,,,
2,125,125.000000,agent_4,q_values,0,1,2,88.797920,86.645424,2.152496,0.333995,0.895902,88.797920,86.645424,,,
2,126,126.000000,agent_0,q_values,0,1,2,94.236374,92.342720,1.893654,0.387958,0.869172,94.236374,92.342720,,,
2,126,126.000000,agent_2,q_values,1,1,2,91.371979,90.150673,1.221306,0.536490,0.772293,90.150673,91.371979,,,
2,126,126.000000,agent_5,q_values,1,1,3,90.022301,89.605042,0.049858,1.082926,0.383110,89.972443,90.022301,89.605042,,
