episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
1,86,1099.800000,agent_0,actor_logits,1,1,12,9.207817,-12.896965,2.294341,0.504198,0.860627,2.918531,9.207817,6.379805,-3.946693,-3.496767,-2.746338,6.913476,-4.723044,-5.488842,0.150630,-5.566363,-12.896965,
1,87,1113.900000,agent_0,actor_logits,4,1,12,10.858421,-19.760546,6.463507,0.021316,0.997349,3.408936,4.394914,1.137860,-2.428710,10.858421,0.642905,-1.079100,-5.350299,-5.894974,3.051339,-1.331370,-19.760546,
1,88,1124.400000,agent_0,actor_logits,5,1,12,10.434872,-16.952578,5.567988,0.037744,0.994661,4.866883,1.811188,3.701084,-0.772993,1.421488,10.434872,-1.057452,-3.600079,-4.191823,-0.895822,-0.359792,-16.952578,
1,89,1142.400000,agent_0,actor_logits,10,1,12,10.845274,-19.404888,4.450432,0.086236,0.985115,6.394842,0.539684,0.379573,-8.561907,-2.980120,5.125715,0.859458,-2.683547,0.784045,-2.068313,10.845274,-19.404888,
1,90,1148.500000,agent_0,actor_logits,6,1,12,13.834546,-18.923645,6.895407,0.008153,0.998977,6.939139,0.667157,0.334992,-5.212456,-7.639521,0.220047,13.834546,-2.185570,1.176934,1.267964,-0.397854,-18.923645,
1,91,1159.000000,agent_0,actor_logits,10,1,12,12.334169,-16.535563,5.071912,0.042452,0.993267,7.262257,0.071352,2.364433,-9.079175,-4.237410,4.599377,1.190874,-4.349994,-0.012891,-1.752030,12.334169,-16.535563,
1,92,1165.100000,agent_0,actor_logits,6,1,12,14.123422,-18.904646,7.230206,0.006085,0.999267,6.893216,0.698982,0.200581,-5.051401,-7.624072,-0.053330,14.123422,-2.170441,0.970743,1.546711,-0.555807,-18.904646,
1,93,1175.600000,agent_0,actor_logits,10,1,12,12.214032,-16.425472,5.257523,0.039498,0.993978,6.956509,-0.389312,1.796793,-8.503663,-4.059494,5.080274,0.800220,-3.708257,0.326759,-1.090941,12.214032,-16.425472,
1,94,1181.700000,agent_0,actor_logits,6,1,12,14.304852,-18.538561,7.482640,0.004889,0.999429,6.822212,0.600817,-0.038506,-4.866877,-7.708564,-0.264226,14.304852,-2.180396,0.637627,2.009923,-0.514197,-18.538561,
1,95,1192.200000,agent_0,actor_logits,10,1,12,12.213784,-16.186024,5.577195,0.034043,0.995069,6.636590,-0.989932,1.199651,-7.841444,-4.111264,5.429695,0.447872,-3.167324,0.712222,-0.222661,12.213784,-16.186024,
1,96,1198.300000,agent_0,actor_logits,6,1,12,14.376849,-17.806419,7.688757,0.004128,0.999531,6.688092,0.498746,-0.567036,-4.707934,-7.704566,-0.422495,14.376849,-2.102908,-0.005598,2.710973,-0.216170,-17.806419,
1,97,1208.800000,agent_0,actor_logits,10,1,12,12.414647,-15.186423,6.214387,0.024532,0.996706,6.200260,-1.795062,0.618502,-7.285389,-4.196607,5.746361,0.266302,-3.077728,0.959372,0.860652,12.414647,-15.186423,
1,98,1214.900000,agent_0,actor_logits,6,1,12,14.127849,-17.227480,7.852352,0.003740,0.999587,6.275497,0.659357,-1.087220,-4.433727,-7.519853,-0.885244,14.127849,-1.621154,-0.565973,3.368206,0.040803,-17.227480,
1,99,1225.400000,agent_0,actor_logits,10,1,12,12.650716,-13.653955,6.554734,0.018219,0.997669,5.608508,-2.623963,-0.022288,-6.793018,-3.778176,6.095982,0.074282,-3.493105,1.293435,1.819271,12.650716,-13.653955,
1,100,1231.500000,agent_0,actor_logits,6,1,12,13.901578,-16.999834,7.952010,0.003641,0.999605,5.949568,0.772515,-1.284755,-4.175215,-7.261950,-1.357599,13.901578,-1.340053,-0.772848,3.736331,0.108188,-16.999834,
1,101,1242.000000,agent_0,actor_logits,10,1,12,12.862050,-12.548673,6.751526,0.012871,0.998421,4.940070,-3.259926,-0.341839,-6.153085,-3.154978,6.110524,-0.422960,-3.855554,1.991573,2.344633,12.862050,-12.548673,
1,102,1248.100000,agent_0,actor_logits,6,1,12,13.796104,-16.891277,8.048639,0.003516,0.999625,5.747465,0.797153,-1.296151,-3.944731,-7.036619,-1.641698,13.796104,-1.355742,-0.860793,3.919935,0.069079,-16.891277,
1,103,1258.600000,agent_0,actor_logits,10,1,12,12.899330,-12.265972,6.971355,0.010060,0.998808,4.246833,-3.556778,-0.351115,-5.508982,-2.536735,5.927975,-1.173569,-4.060057,2.337640,3.031644,12.899330,-12.265972,
1,104,1264.700000,agent_0,actor_logits,6,1,12,13.697861,-16.786674,8.181257,0.003355,0.999648,5.516603,0.790310,-1.206036,-3.700411,-6.821829,-1.803867,13.697861,-1.507106,-0.917682,4.095636,-0.076476,-16.786674,
1,105,1275.200000,agent_0,actor_logits,10,1,12,12.830467,-12.367897,7.239342,0.008466,0.999037,3.653516,-3.646950,-0.246882,-5.075410,-2.053535,5.591125,-1.918378,-4.016551,2.566322,3.673265,12.830467,-12.367897,
1,106,1281.300000,agent_0,actor_logits,6,1,12,13.548991,-16.612299,8.251925,0.003444,0.999641,5.297067,0.596968,-1.044471,-3.507789,-6.437743,-1.808594,13.548991,-1.780832,-0.898012,4.273045,-0.284051,-16.612299,
1,107,1291.800000,agent_0,actor_logits,10,1,12,12.755954,-12.296696,7.694312,0.006544,0.999297,3.142613,-3.418446,-0.275588,-4.907447,-1.606207,5.061642,-2.711481,-3.629643,3.028489,3.719094,12.755954,-12.296696,
1,108,1297.900000,agent_0,actor_logits,6,1,12,13.336916,-16.382370,8.217205,0.003892,0.999591,5.119710,0.313334,-0.917334,-3.379637,-5.993658,-1.712736,13.336916,-1.930452,-0.834442,4.418374,-0.396026,-16.382370,
1,109,1308.400000,agent_0,actor_logits,10,1,12,12.897748,-11.417301,8.524174,0.004424,0.999557,2.575023,-3.388995,-0.185190,-4.816279,-1.237555,4.373575,-3.408800,-3.042057,3.829398,3.614150,12.897748,-11.417301,
1,110,1314.500000,agent_0,actor_logits,6,1,12,13.018056,-16.131433,8.115154,0.004737,0.999493,4.902902,0.098719,-0.897894,-3.242966,-5.545519,-1.509208,13.018056,-1.770560,-0.825542,4.507905,-0.384579,-16.131433,
1,111,1325.000000,agent_0,actor_logits,10,1,12,13.227210,-10.204441,8.356601,0.003934,0.999603,2.155996,-3.466654,-0.185492,-4.806018,-0.903111,3.937239,-3.975927,-2.793474,4.870609,3.360459,13.227210,-10.204441,
1,112,1331.100000,agent_0,actor_logits,6,1,12,12.545689,-15.708380,7.949903,0.006287,0.999306,4.595786,-0.144803,-0.945600,-3.044278,-4.864454,-1.143295,12.545689,-1.474089,-0.877433,4.532750,-0.370467,-15.708380,
1,113,1341.600000,agent_0,actor_logits,10,1,12,13.535011,-9.420649,7.872379,0.004459,0.999522,1.933634,-3.287194,-0.493643,-4.906054,-0.264213,3.883686,-4.600384,-2.719135,5.662632,2.771949,13.535011,-9.420649,
1,114,1347.700000,agent_0,actor_logits,6,1,12,11.997039,-14.732304,7.285343,0.009523,0.998888,4.198302,-0.328839,-0.996620,-2.756748,-4.247663,-0.957170,11.997039,-1.230224,-0.893917,4.711696,-0.483455,-14.732304,
1,115,1358.200000,agent_0,actor_logits,10,1,12,13.696180,-9.036034,7.441202,0.005693,0.999350,1.867470,-2.923934,-0.803161,-5.036053,0.123371,3.643798,-5.129783,-2.490515,6.254978,2.354441,13.696180,-9.036034,
1,116,1364.300000,agent_0,actor_logits,6,1,12,11.421557,-13.021508,6.403714,0.016490,0.997875,3.701657,-0.256547,-1.112294,-2.365659,-3.805322,-1.140304,11.421557,-1.113060,-0.850771,5.017844,-0.843159,-13.021508,
1,117,1374.800000,agent_0,actor_logits,10,1,12,13.402866,-8.668438,6.642461,0.010683,0.998636,1.809318,-2.719277,-0.902257,-4.949984,0.259407,3.188898,-5.317541,-2.126243,6.760406,2.180825,13.402866,-8.668438,
1,118,1380.900000,agent_0,actor_logits,6,1,12,10.999846,-11.116343,5.720082,0.025957,0.996302,3.145913,-0.299459,-1.231024,-1.725998,-3.330683,-1.537309,10.999846,-0.858762,-0.787318,5.279764,-1.188074,-11.116343,
1,119,1391.400000,agent_0,actor_logits,10,1,12,12.455511,-7.846619,4.824125,0.047716,0.991919,1.481718,-2.815768,-0.826116,-4.617270,0.526861,2.661606,-5.300723,-1.599697,7.631386,2.061654,12.455511,-7.846619,
1,120,1397.500000,agent_0,actor_logits,6,1,12,10.710536,-9.402599,5.206589,0.037226,0.994204,2.552219,-0.369078,-1.329311,-1.063551,-2.898393,-2.040359,10.710536,-0.527084,-0.657863,5.503947,-1.500696,-9.402599,
1,121,1408.000000,agent_0,actor_logits,10,1,12,10.669354,-6.075422,1.350280,0.512079,0.793875,0.804848,-2.788921,-0.887219,-4.082518,1.414556,2.130372,-5.212343,-1.648613,9.319075,1.619938,10.669354,-6.075422,
1,122,1414.100000,agent_0,actor_logits,6,1,12,10.331570,-7.890458,4.563383,0.060922,0.989342,1.991400,-0.445725,-1.375703,-0.606857,-2.634305,-2.503104,10.331570,-0.209839,-0.367394,5.768187,-1.647158,-7.890458,
1,123,1424.600000,agent_0,actor_logits,8,1,12,11.455082,-5.269126,3.119183,0.177478,0.957475,-0.033288,-2.109911,-1.023414,-3.782352,2.409837,1.663235,-5.269126,-1.862701,11.455082,1.003084,8.335899,-4.009291,
1,124,1437.200000,agent_0,actor_logits,4,1,12,12.454533,-10.023431,9.185820,0.001701,0.999842,2.129371,3.268713,-3.175951,-1.089981,12.454533,-2.727077,-1.495084,-0.716309,-1.497477,1.486686,-5.820009,-10.023431,
1,125,1457.500000,agent_0,actor_logits,6,1,12,8.791838,-8.779568,3.289209,0.205848,0.956901,1.110537,5.502628,3.372906,-8.779568,-8.469353,-4.906340,8.791838,1.992044,-1.460525,2.420854,-4.038893,-6.751331,
1,126,1480.100000,agent_0,actor_logits,1,1,12,11.727897,-5.267595,8.278511,0.005097,0.999475,0.194172,11.727897,-2.494329,3.189120,-5.267595,-4.641370,-2.283249,1.481041,1.211625,3.449386,-4.558223,-1.931611,
1,127,1489.100000,agent_0,actor_logits,9,1,12,9.537330,-6.172030,4.143775,0.165973,0.968971,1.010016,5.393555,5.307868,-3.758624,-6.172030,-3.632811,2.850178,0.677915,-5.917766,9.537330,-3.318174,-2.474683,
1,128,1509.000000,agent_0,actor_logits,8,1,12,9.525929,-5.708215,4.343506,0.085515,0.985023,3.206277,1.289106,5.182424,-3.095213,-5.708215,0.050513,-1.144148,-3.807285,9.525929,-1.392201,-1.105310,-4.330058,
1,129,1524.900000,agent_0,actor_logits,3,1,12,10.441148,-9.806399,5.083031,0.055749,0.991670,3.039813,5.358117,2.993933,10.441148,-9.806399,-4.738957,-4.773207,0.819620,-3.108340,3.421618,-0.950211,0.094955,
1,130,1535.400000,agent_0,actor_logits,1,1,12,9.226439,-8.772822,2.119549,0.396933,0.884404,4.366892,9.226439,3.280212,-4.561523,-8.772822,-4.717652,7.106890,-2.273605,-5.596673,0.851315,-4.469427,-2.984083,
1,131,1548.100000,agent_0,actor_logits,2,1,12,8.754283,-7.326602,3.463377,0.267685,0.944832,3.582502,5.290905,8.754283,-2.185168,-7.326602,-5.872888,4.876975,-4.513388,-4.511382,1.425783,-4.820341,-3.517601,
1,132,1560.200000,agent_0,actor_logits,1,1,12,9.477569,-7.380223,3.730530,0.153446,0.970719,3.856515,9.477569,3.088106,-4.032659,-7.380223,-4.985829,5.747039,-1.499173,-5.908664,1.795115,-5.381589,1.663295,
1,133,1572.900000,agent_0,actor_logits,2,1,12,8.084340,-6.861701,2.735284,0.371749,0.912843,2.884640,5.349056,8.084340,-1.476598,-6.861701,-6.333303,4.309690,-3.950678,-3.780655,1.678186,-5.387138,0.267518,
1,134,1585.000000,agent_0,actor_logits,11,1,12,8.258320,-6.028826,0.219697,0.811401,0.540760,2.890805,8.038623,3.241209,-3.872332,-6.028826,-5.322962,4.815911,-1.304676,-5.310871,2.491855,-5.545951,8.258320,
1,135,1621.200000,agent_0,actor_logits,2,1,12,7.724503,-22.231981,2.055537,0.597498,0.838478,5.668966,4.165436,7.724503,-4.635452,-3.976865,-1.046629,4.228042,-1.870528,-0.960372,2.508260,-3.711317,-22.231981,
1,136,1643.200000,agent_0,actor_logits,4,1,12,12.927236,-25.215078,7.165523,0.007639,0.999103,3.708705,1.485603,1.628136,-3.203255,12.927236,-1.800943,-0.396622,-4.380519,-3.103027,5.761713,-3.115809,-25.215078,
1,137,1653.700000,agent_0,actor_logits,5,1,12,7.597490,-26.390600,1.446313,0.714291,0.771959,3.551378,-1.987194,6.151177,-4.553913,-2.934655,7.597490,2.552088,3.503391,-2.917800,3.640970,-1.501542,-26.390600,
1,138,1671.700000,agent_0,actor_logits,2,1,12,5.301034,-23.959936,0.405257,1.463595,0.427425,4.005497,-3.588218,5.301034,-10.117722,-1.233507,-2.060093,3.566257,-1.319530,4.895777,2.877852,3.263871,-23.959936,
1,139,1693.300000,agent_0,actor_logits,9,1,12,8.535931,-29.036053,2.071410,0.392613,0.882742,2.528990,-1.873713,2.026501,-2.394311,6.464520,-4.440464,2.596506,-0.527907,-1.107800,8.535931,-2.893597,-29.036053,
1,140,1710.200000,agent_0,actor_logits,8,1,12,12.291499,-28.983801,7.065544,0.008705,0.998976,3.210522,-1.219990,5.225955,-1.498889,-3.378248,1.582150,1.916113,-1.376781,12.291499,-3.131378,-2.969194,-28.983801,
1,141,1726.100000,agent_0,actor_logits,3,1,12,9.873779,-26.681517,3.051849,0.358166,0.917999,6.821930,4.256675,-1.573575,9.873779,-7.410709,-2.905723,0.399427,6.574699,-6.225722,3.247241,0.525415,-26.681517,
1,142,1736.600000,agent_0,actor_logits,6,1,12,7.706684,-24.577120,0.950127,0.706500,0.704307,2.959021,6.756557,0.032851,-1.248894,-3.876594,-4.769211,7.706684,3.949712,-1.387165,-0.174087,-3.168949,-24.577120,
1,143,1751.900000,agent_0,actor_logits,1,1,12,10.076004,-27.312349,4.210522,0.091005,0.983630,5.865482,10.076004,0.148832,1.804816,1.797794,-4.896573,-0.909208,3.352327,-3.638963,-0.763034,-2.196728,-27.312349,
1,144,1760.900000,agent_0,actor_logits,1,1,12,6.484293,-21.639481,1.507085,0.730189,0.772909,2.890642,6.484293,4.977208,-1.418423,-3.690300,-4.434427,2.684500,-2.241603,-0.918931,2.602872,-0.992468,-21.639481,
1,145,1775.000000,agent_0,actor_logits,4,1,12,10.483712,-25.635498,6.219769,0.033271,0.995722,4.263943,1.671003,-0.625463,3.335991,10.483712,-2.686721,-2.198853,-5.346373,3.682157,2.140922,-3.225904,-25.635498,
1,146,1785.500000,agent_0,actor_logits,5,1,12,8.718982,-23.551355,2.292642,0.348111,0.902515,3.544088,-2.724918,6.426340,-3.158378,0.447512,8.718982,-1.220820,-0.551214,0.692210,0.193109,0.938167,-23.551355,
1,147,1803.500000,agent_0,actor_logits,8,1,12,13.203511,-24.537933,8.653692,0.003193,0.999688,4.549819,-2.291535,2.618711,-6.538734,2.900534,0.108422,-1.786274,-5.264756,13.203511,-1.374014,3.713146,-24.537933,
1,148,1816.100000,agent_0,actor_logits,4,1,12,11.483459,-22.015722,4.800000,0.047942,0.991793,6.683458,-0.154874,0.451070,-1.610464,11.483459,-3.280235,-0.383819,-7.283191,-2.821624,-0.195718,-1.836428,-22.015722,
1,149,1836.400000,agent_0,actor_logits,6,1,12,10.255698,-21.169395,4.129613,0.140676,0.973735,6.126085,0.681662,5.712629,-9.364927,-6.925054,-4.695311,10.255698,0.359894,-5.867121,0.070392,0.885325,-21.169395,
1,150,1859.000000,agent_0,actor_logits,1,1,12,10.113844,-28.508770,2.276732,0.354160,0.900414,7.837111,10.113844,5.135659,1.832055,-6.927077,-7.032256,0.423151,2.241280,-7.930110,2.218781,-0.458884,-28.508770,
1,151,1868.000000,agent_0,actor_logits,2,1,12,10.682156,-19.607050,4.308294,0.104250,0.982069,6.373862,4.532460,10.682156,-5.781387,-8.466432,-5.730448,4.683979,-1.071447,-7.675245,1.558538,1.074806,-19.607050,
1,152,1880.100000,agent_0,actor_logits,1,1,12,9.926946,-24.347975,2.142077,0.498834,0.862327,7.784868,9.926946,4.404296,-7.235209,-7.204238,-5.173804,6.613694,1.934866,-8.430393,3.430555,-2.936603,-24.347975,
1,153,1892.800000,agent_0,actor_logits,2,1,12,9.145034,-19.136164,2.782302,0.457149,0.890897,6.362731,5.892269,9.145034,-7.648120,-4.184662,-4.278272,5.309425,-2.803252,-8.247595,0.957699,-1.430475,-19.136164,
1,154,1904.900000,agent_0,actor_logits,1,1,12,9.904216,-24.226700,2.140586,0.509868,0.856817,7.763629,9.904216,3.262404,-6.930593,-6.463804,-4.691200,6.837794,2.267385,-8.300642,3.133908,-3.019987,-24.226700,
1,155,1917.600000,agent_0,actor_logits,2,1,12,7.677725,-19.851799,0.062208,0.958822,0.477610,4.923888,7.615517,7.677725,-8.585446,-3.242292,-3.783090,5.255127,-2.374071,-7.134791,1.169228,-1.248080,-19.851799,
1,156,1929.700000,agent_0,actor_logits,1,1,12,10.255945,-23.513990,3.158969,0.314852,0.928320,7.096976,10.255945,1.861296,-6.468429,-5.425119,-4.897966,6.847563,2.390258,-7.800189,3.386803,-3.192648,-23.513990,
1,157,1942.400000,agent_0,actor_logits,1,1,12,8.821411,-19.450459,2.946587,0.337757,0.923964,3.534380,8.821411,5.874824,-8.862138,-2.027142,-2.685532,5.043461,-2.031457,-6.518887,2.483238,-1.522051,-19.450459,
1,158,1956.500000,agent_0,actor_logits,4,1,12,12.411766,-24.140438,8.265381,0.005835,0.999393,2.930898,4.067894,1.066380,-6.093067,12.411766,-2.148689,1.724398,-2.730498,-7.941812,4.146386,-2.048546,-24.140438,
1,159,1967.000000,agent_0,actor_logits,5,1,12,9.815956,-25.054874,2.733096,0.264426,0.934411,4.149237,-0.896893,7.082860,-5.862206,-2.198045,9.815956,0.450810,1.635506,-5.618608,2.521101,2.465527,-25.054874,
1,160,1985.000000,agent_0,actor_logits,10,1,12,13.564848,-22.749723,7.582456,0.004953,0.999444,5.982392,-2.926437,2.782207,-14.710492,-1.586809,1.893422,1.085776,-0.855944,1.535063,1.679462,13.564848,-22.749723,
1,161,1991.100000,agent_0,actor_logits,6,1,12,13.175840,-22.971693,5.273359,0.032427,0.994867,7.902482,-0.062457,2.029651,-5.634095,-10.605331,0.508813,13.175840,-1.682445,-0.208836,0.378080,1.537781,-22.971693,
1,162,2001.600000,agent_0,actor_logits,10,1,12,15.169285,-19.531078,8.362627,0.002431,0.999747,6.806658,-2.517771,3.985518,-11.918527,-5.590528,1.464863,0.862207,-3.819434,0.745064,2.481828,15.169285,-19.531078,
1,163,2007.700000,agent_0,actor_logits,6,1,12,13.626788,-22.668060,5.921240,0.018726,0.997310,7.705548,0.233404,1.509676,-5.423254,-10.078222,0.457413,13.626788,-1.515278,-0.379597,0.148325,1.188836,-22.668060,
1,164,2018.200000,agent_0,actor_logits,10,1,12,15.687145,-19.970375,9.276867,0.001115,0.999895,6.410279,-2.956965,3.758688,-11.475246,-5.451238,1.732947,0.184678,-3.670761,1.584048,2.944973,15.687145,-19.970375,
1,165,2024.300000,agent_0,actor_logits,6,1,12,13.921099,-21.846870,6.564415,0.010779,0.998583,7.356684,0.493775,1.108394,-5.130733,-9.442487,0.292558,13.921099,-1.192330,-0.657542,0.190388,0.718877,-21.846870,
1,166,2034.800000,agent_0,actor_logits,10,1,12,16.100986,-20.174664,10.321552,0.000485,0.999959,5.779435,-2.979530,3.533818,-11.102277,-5.069592,1.848086,-0.707925,-3.293202,2.375490,3.295455,16.100986,-20.174664,
1,167,2040.900000,agent_0,actor_logits,6,1,12,13.853544,-20.905014,7.125447,0.006665,0.999187,6.728097,0.971754,0.842426,-4.819756,-8.840077,-0.193627,13.853544,-0.712338,-0.907545,0.586231,0.207260,-20.905014,
1,168,2051.400000,agent_0,actor_logits,10,1,12,16.181395,-20.139462,11.069324,0.000318,0.999975,5.112071,-2.702354,3.253785,-10.854672,-4.785438,1.617516,-1.656780,-2.582272,3.315693,3.726582,16.181395,-20.139462,
1,169,2057.500000,agent_0,actor_logits,6,1,12,13.609255,-20.039757,7.524877,0.004783,0.999448,6.084378,1.365209,0.646901,-4.503407,-8.406725,-0.647283,13.609255,-0.160244,-0.875992,0.850986,-0.089774,-20.039757,
1,170,2068.000000,agent_0,actor_logits,10,1,12,15.485038,-20.524117,10.825037,0.000612,0.999950,4.419433,-2.246542,2.828732,-10.358065,-4.511210,0.957585,-2.336165,-1.552532,4.061577,4.660001,15.485038,-20.524117,
1,171,2074.100000,agent_0,actor_logits,6,1,12,13.135542,-19.306608,7.532438,0.004872,0.999442,5.603104,1.439787,0.436347,-4.016788,-8.004375,-0.867905,13.135542,0.622158,-0.611502,0.719079,-0.090216,-19.306608,
1,172,2084.600000,agent_0,actor_logits,10,1,12,14.636465,-21.116077,9.115913,0.001862,0.999825,3.811262,-2.103417,2.516342,-9.833611,-3.988484,0.449063,-2.548578,-0.713053,4.466767,5.520552,14.636465,-21.116077,
1,173,2090.700000,agent_0,actor_logits,6,1,12,12.449589,-18.801220,6.984858,0.007965,0.999030,5.464731,1.119341,0.260083,-3.524342,-7.357926,-0.840097,12.449589,1.127835,-0.240370,0.674218,-0.078089,-18.801220,
1,174,2101.200000,agent_0,actor_logits,10,1,12,13.765197,-21.586670,7.757386,0.005405,0.999415,3.247365,-2.266230,2.344740,-9.427094,-3.217052,0.583265,-2.498311,-0.335361,4.709550,6.007811,13.765197,-21.586670,
1,175,2107.300000,agent_0,actor_logits,6,1,12,11.728017,-18.315487,6.169712,0.015966,0.997831,5.558305,0.582270,0.048117,-3.197434,-6.236691,-0.408160,11.728017,1.058696,-0.109472,0.723167,-0.296116,-18.315487,
1,176,2117.800000,agent_0,actor_logits,10,1,12,12.471852,-21.667027,6.209575,0.019023,0.997506,2.600627,-2.096929,1.941178,-9.143439,-2.180351,1.264062,-2.352230,-0.718896,4.636492,6.262277,12.471852,-21.667027,
1,177,2123.900000,agent_0,actor_logits,6,1,12,11.156003,-17.936373,5.521838,0.027568,0.995883,5.634165,0.188399,-0.097402,-2.997689,-5.394784,-0.131786,11.156003,0.842475,-0.060894,0.973665,-0.580457,-17.936373,
1,178,2134.400000,agent_0,actor_logits,10,1,12,11.577398,-21.540836,5.315583,0.042738,0.993632,1.978191,-2.099035,1.562432,-8.419553,-1.743494,1.573047,-2.080729,-0.712988,4.953586,6.261815,11.577398,-21.540836,
1,179,2140.500000,agent_0,actor_logits,6,1,12,10.777054,-17.708519,5.195646,0.036751,0.994255,5.581408,0.139558,-0.219628,-2.908903,-5.368754,-0.330774,10.777054,0.990837,0.101050,1.456989,-0.630087,-17.708519,
1,180,2151.000000,agent_0,actor_logits,10,1,12,10.965592,-21.470076,4.773621,0.089654,0.984976,1.605888,-2.331723,1.240756,-7.461010,-1.499364,1.500968,-1.893073,-0.614064,6.191971,5.939128,10.965592,-21.470076,
1,181,2157.100000,agent_0,actor_logits,6,1,12,10.398129,-17.587072,4.908371,0.048172,0.992195,5.489758,0.266549,-0.413343,-2.919334,-5.571831,-0.647235,10.398129,1.398497,0.326589,1.973538,-0.498421,-17.587072,
1,182,2167.600000,agent_0,actor_logits,10,1,12,10.239493,-21.371771,2.080356,0.387178,0.883287,1.490278,-2.792506,1.122646,-6.675753,-1.449866,1.443683,-1.559666,-0.813112,8.159138,5.247890,10.239493,-21.371771,
1,183,2173.700000,agent_0,actor_logits,6,1,12,9.952787,-17.665012,4.608340,0.065150,0.989076,5.344448,0.582422,-0.618491,-2.842588,-5.751673,-0.926756,9.952787,1.757152,0.584329,2.456553,-0.538201,-17.665012,
1,184,2184.200000,agent_0,actor_logits,8,1,12,10.244802,-21.157244,0.866105,0.624121,0.702259,1.321297,-3.078228,1.194507,-6.040037,-1.665303,1.368831,-1.360425,-0.649906,10.244802,4.423298,9.378697,-21.157244,
