episode,step,sim_time,agent_id,policy_head,chosen_action,active_mask,n_valid,max_logit,min_logit,logit_gap_top2,entropy,max_prob,logit_a0,logit_a1,logit_a2,logit_a3,logit_a4,logit_a5,logit_a6,logit_a7,logit_a8,logit_a9,logit_a10,logit_a11,logit_a12
2,81,1036.600000,agent_0,actor_logits,6,1,12,5.243669,-10.207157,0.718813,0.886250,0.628167,-2.119082,2.356808,4.524856,-4.691292,-3.456882,-4.166414,5.243669,-1.563244,-4.516386,2.178549,-3.887200,-10.207157,
2,82,1050.000000,agent_0,actor_logits,1,1,12,8.995357,-10.659628,8.343945,0.006837,0.999312,-1.659169,8.995357,0.378039,-2.894077,-0.622280,-4.092887,-0.116727,-0.776719,-4.237220,0.651412,-4.297738,-10.659628,
2,83,1059.000000,agent_0,actor_logits,6,1,12,5.107273,-10.270474,0.489522,0.926221,0.576558,-2.140227,2.471261,4.617752,-4.644564,-3.390961,-4.111574,5.107273,-1.666099,-4.568505,2.059572,-3.952271,-10.270474,
2,84,1072.400000,agent_0,actor_logits,1,1,12,9.042547,-10.704225,8.492521,0.006422,0.999358,-1.680730,9.042547,0.470609,-2.862276,-0.570884,-4.018118,-0.201708,-0.856843,-4.294758,0.550026,-4.356726,-10.704225,
2,85,1081.400000,agent_0,actor_logits,6,1,12,4.962870,-10.319555,0.259733,0.956083,0.522213,-2.158225,2.583679,4.703137,-4.590546,-3.319327,-4.051504,4.962870,-1.764960,-4.613497,1.934581,-4.011364,-10.319555,
2,86,1094.800000,agent_0,actor_logits,1,1,12,9.072515,-10.732277,8.512283,0.006165,0.999386,-1.698911,9.072515,0.560233,-2.826684,-0.521140,-3.938044,-0.283521,-0.930946,-4.343686,0.450905,-4.408036,-10.732277,
2,87,1103.800000,agent_0,actor_logits,6,1,12,4.812111,-10.355607,0.031483,0.974170,0.466944,-2.173121,2.693638,4.780628,-4.530211,-3.242453,-3.987229,4.812111,-1.859040,-4.651735,1.804197,-4.064420,-10.355607,
2,88,1117.200000,agent_0,actor_logits,1,1,12,9.086523,-10.745268,8.439312,0.006040,0.999399,-1.714074,9.086523,0.647211,-2.787909,-0.472669,-3.853161,-0.362135,-0.999657,-4.384731,0.353859,-4.452582,-10.745268,
2,89,1126.200000,agent_0,actor_logits,2,1,12,4.849909,-10.379907,0.193166,0.980224,0.500622,-2.184998,2.800705,4.849909,-4.464624,-3.160877,-3.919745,4.656743,-1.947613,-4.683743,1.669266,-4.111509,-10.379907,
2,90,1138.300000,agent_0,actor_logits,1,1,12,6.147950,-10.854823,2.099910,0.541011,0.850977,-1.541381,6.147950,0.195551,-4.473177,-1.589295,-5.559731,4.048040,3.006218,-5.954784,1.015361,-5.271872,-10.854823,
2,91,1151.000000,agent_0,actor_logits,6,1,12,4.867338,-10.853499,0.780108,0.984173,0.616977,-2.001031,4.087230,2.400791,-5.098232,-2.517944,-4.611480,4.867338,0.599087,-5.124952,2.081591,-4.994684,-10.853499,
2,92,1164.400000,agent_0,actor_logits,1,1,12,9.072416,-10.440383,8.299162,0.007340,0.999255,-1.554034,9.072416,-0.705400,-3.154775,-0.034469,-3.904897,-0.175773,0.773254,-4.459435,0.553118,-4.681736,-10.440383,
2,93,1173.400000,agent_0,actor_logits,6,1,12,5.373368,-10.513576,2.075840,0.725627,0.799341,-2.081504,2.780818,3.297528,-5.218202,-2.819137,-4.314416,5.373368,0.024769,-4.833772,2.271723,-4.708767,-10.513576,
2,94,1186.800000,agent_0,actor_logits,1,1,12,9.172985,-10.529978,8.528082,0.006328,0.999370,-1.575148,9.172985,-0.598669,-3.124088,0.007340,-3.847186,-0.259521,0.644903,-4.544730,0.433498,-4.738632,-10.529978,
2,95,1195.800000,agent_0,actor_logits,6,1,12,5.254098,-10.587560,1.864510,0.792390,0.768054,-2.097240,2.913787,3.389588,-5.173948,-2.772253,-4.256602,5.254098,-0.093823,-4.904879,2.148764,-4.782738,-10.587560,
2,96,1209.200000,agent_0,actor_logits,1,1,12,9.253074,-10.600235,8.729873,0.005601,0.999452,-1.593536,9.253074,-0.495931,-3.089864,0.050373,-3.781748,-0.340225,0.523201,-4.620797,0.317586,-4.788841,-10.600235,
2,97,1218.200000,agent_0,actor_logits,6,1,12,5.123654,-10.643802,1.647982,0.863469,0.730741,-2.109571,3.045434,3.475673,-5.119629,-2.719406,-4.191266,5.123654,-0.209219,-4.969497,2.016441,-4.850167,-10.643802,
2,98,1231.600000,agent_0,actor_logits,1,1,12,9.313708,-10.652258,8.905287,0.005087,0.999509,-1.609472,9.313708,-0.397216,-3.052677,0.094374,-3.709406,-0.418062,0.408422,-4.687506,0.205722,-4.832800,-10.652258,
2,99,1240.600000,agent_0,actor_logits,6,1,12,4.983205,-10.683453,1.427187,0.935970,0.687223,-2.118814,3.174772,3.556018,-5.056221,-2.660776,-4.119029,4.983205,-0.321247,-5.027506,1.875757,-4.910908,-10.683453,
2,100,1254.000000,agent_0,actor_logits,1,1,12,9.356140,-10.687323,9.055563,0.004733,0.999547,-1.623222,9.356140,-0.302322,-3.013052,0.138986,-3.631079,-0.493189,0.300577,-4.744966,0.098029,-4.870910,-10.687323,
2,101,1263.000000,agent_0,actor_logits,6,1,12,4.834250,-10.707797,1.203326,1.006009,0.637862,-2.125309,3.300627,3.630924,-4.984891,-2.596791,-4.040594,4.834250,-0.429708,-5.078838,1.728106,-4.964896,-10.707797,
2,102,1276.400000,agent_0,actor_logits,1,1,12,9.381754,-10.706851,9.182302,0.004504,0.999572,-1.635023,9.381754,-0.210874,-2.971466,0.183792,-3.547738,-0.565705,0.199453,-4.793516,-0.005537,-4.903543,-10.706851,
2,103,1285.400000,agent_0,actor_logits,6,1,12,4.678573,-10.718249,0.977871,1.069158,0.583698,-2.129400,3.421727,3.700702,-4.906961,-2.528106,-3.956751,4.678573,-0.534354,-5.123525,1.575203,-5.012148,-10.718249,
2,104,1298.800000,agent_0,actor_logits,1,1,12,9.391993,-10.712346,9.163624,0.004375,0.999585,-1.645087,9.391993,-0.122393,-2.928338,0.228369,-3.460364,-0.635643,0.104661,-4.833705,-0.105122,-4.931042,-10.712346,
2,105,1307.800000,agent_0,actor_logits,6,1,12,4.518158,-10.716306,0.752519,1.121227,0.526445,-2.131418,3.536816,3.765639,-4.823842,-2.455518,-3.868385,4.518158,-0.634896,-5.161746,1.418976,-5.052770,-10.716306,
2,106,1321.200000,agent_0,actor_logits,1,1,12,9.388309,-10.705338,9.115975,0.004331,0.999590,-1.653595,9.388309,-0.036375,-2.884042,0.272333,-3.369922,-0.702976,0.015707,-4.866247,-0.200910,-4.953737,-10.705338,
2,107,1330.200000,agent_0,actor_logits,6,1,12,4.355055,-10.703509,0.529084,1.159176,0.468288,-2.131670,3.644769,3.825972,-4.736968,-2.379887,-3.776460,4.355055,-0.731025,-5.193823,1.261435,-5.086948,-10.703509,
2,108,1343.600000,agent_0,actor_logits,1,1,12,9.372122,-10.687366,9.056747,0.004361,0.999586,-1.660707,9.372122,0.047636,-2.838916,0.315375,-3.277344,-0.767630,-0.067945,-4.891972,-0.293070,-4.971942,-10.687366,
2,109,1352.600000,agent_0,actor_logits,6,1,12,4.191246,-10.681397,0.309370,1.181770,0.411515,-2.130438,3.744693,3.881876,-4.647729,-2.302053,-3.681987,4.191246,-0.822447,-5.220211,1.104536,-5.114946,-10.681397,
2,110,1366.000000,agent_0,actor_logits,1,1,12,9.344810,-10.659926,8.987533,0.004458,0.999576,-1.666560,9.344810,0.129996,-2.793269,0.357277,-3.183514,-0.829505,-0.146820,-4.911769,-0.381718,-4.985957,-10.659926,
2,111,1375.000000,agent_0,actor_logits,6,1,12,4.028526,-10.651449,0.095045,1.189700,0.358126,-2.127970,3.835973,3.933481,-4.557413,-2.222781,-3.585969,4.028526,-0.908926,-5.241434,0.950065,-5.137100,-10.651449,
2,112,1388.400000,agent_0,actor_logits,1,1,12,9.307686,-10.624447,8.909768,0.004619,0.999558,-1.671275,9.307686,0.210936,-2.747392,0.397918,-3.089262,-0.888496,-0.221385,-4.926538,-0.466902,-4.996070,-10.624447,
2,113,1397.400000,agent_0,actor_logits,2,1,12,3.980887,-10.615035,0.062591,1.185170,0.346402,-2.124492,3.918295,3.980887,-4.467152,-2.142738,-3.489354,3.868412,-0.990305,-5.258041,0.799552,-5.153800,-10.615035,
2,114,1409.500000,agent_0,actor_logits,1,1,12,6.639485,-10.715301,3.194094,0.312724,0.931114,-1.482613,6.639485,-0.002524,-4.222384,-0.877281,-4.905196,3.115031,3.445391,-6.202734,0.016027,-5.601654,-10.715301,
2,115,1422.200000,agent_0,actor_logits,1,1,12,5.033468,-10.819756,1.364395,0.775189,0.747849,-1.921600,5.033468,1.828575,-4.821886,-1.448583,-3.825089,3.669073,1.291544,-5.547163,0.808962,-5.615355,-10.819756,
2,116,1436.300000,agent_0,actor_logits,4,1,12,8.804240,-5.292808,7.284956,0.013656,0.998489,-1.392839,1.519284,-3.231533,-2.612521,8.804240,0.258018,-2.108064,-0.736539,-0.460644,0.918969,-2.160542,-5.292808,
2,117,1446.800000,agent_0,actor_logits,5,1,12,5.461461,-2.154312,0.096606,0.777230,0.516721,-1.240253,-1.373589,-0.920184,-2.140296,1.380475,5.461461,-0.849176,-0.801397,-1.548530,5.364855,-2.154312,-1.595615,
2,118,1464.800000,agent_0,actor_logits,8,1,12,8.101652,-3.452974,1.955153,0.442586,0.866061,-0.370484,-3.452974,-2.495967,-0.956352,3.472522,-1.902965,-2.000039,-0.415512,8.101652,1.976249,6.146499,0.528734,
2,119,1477.400000,agent_0,actor_logits,4,1,12,7.611226,-4.955087,5.625623,0.053996,0.992715,-1.254299,-2.060310,-1.909118,-3.004184,7.611226,-2.857062,0.300090,0.147563,0.021190,1.985603,1.206021,-4.955087,
2,120,1497.700000,agent_0,actor_logits,6,1,12,4.256697,-7.454984,1.258258,1.121970,0.609862,-1.437617,-0.487082,1.759329,-4.157820,-1.134569,-4.549211,4.256697,2.872267,-4.255752,2.998440,-0.929880,-7.454984,
2,121,1520.300000,agent_0,actor_logits,1,1,12,6.366033,-8.848286,1.889476,0.444937,0.861609,-0.985759,6.366033,-1.207781,-2.665568,-0.348490,-5.623608,0.123626,4.476557,-4.444736,1.007976,-1.752180,-8.848286,
2,122,1529.300000,agent_0,actor_logits,6,1,12,5.193692,-8.586606,1.742207,0.833516,0.753947,-1.472022,0.422739,2.774743,-4.368260,-2.607315,-5.664064,5.193692,3.451485,-5.155551,2.222852,-2.120701,-8.586606,
2,123,1542.700000,agent_0,actor_logits,1,1,12,5.945786,-8.938533,1.423053,0.573005,0.795427,-1.045989,5.945786,-0.829743,-2.759791,-0.444825,-5.667013,0.291325,4.522732,-4.535275,1.161080,-1.853063,-8.938533,
2,124,1551.700000,agent_0,actor_logits,6,1,12,5.174155,-8.754263,1.828872,0.837751,0.754819,-1.497385,0.514641,2.910638,-4.376544,-2.612154,-5.679129,5.174155,3.345283,-5.277022,2.144437,-2.179357,-8.754263,
2,125,1565.100000,agent_0,actor_logits,1,1,12,6.114636,-9.100127,1.724970,0.495750,0.839572,-1.072719,6.114636,-0.732696,-2.743911,-0.407334,-5.667574,0.198930,4.389666,-4.627969,1.067713,-1.937110,-9.100127,
2,126,1574.100000,agent_0,actor_logits,6,1,12,5.148746,-8.912354,1.914999,0.845167,0.753017,-1.520692,0.608337,3.043543,-4.379556,-2.615283,-5.687683,5.148746,3.233747,-5.394331,2.063620,-2.235698,-8.912354,
2,127,1587.500000,agent_0,actor_logits,1,1,12,6.274151,-9.249071,2.026393,0.422028,0.875479,-1.098760,6.274151,-0.635946,-2.725133,-0.365024,-5.658422,0.106084,4.247758,-4.716042,0.974787,-2.018062,-9.249071,
2,128,1596.500000,agent_0,actor_logits,6,1,12,5.117041,-9.060169,1.944392,0.855951,0.748215,-1.542094,0.703668,3.172649,-4.377460,-2.616055,-5.689082,5.117041,3.117700,-5.507292,1.980993,-2.290240,-9.060169,
2,129,1609.900000,agent_0,actor_logits,1,1,12,6.423251,-9.385098,2.325297,0.355067,0.903908,-1.124174,6.423251,-0.539864,-2.703876,-0.317825,-5.638972,0.013538,4.097954,-4.799790,0.882734,-2.095850,-9.385098,
2,130,1618.900000,agent_0,actor_logits,6,1,12,5.078643,-9.197128,1.781421,0.870102,0.740131,-1.561745,0.800471,3.297222,-4.370417,-2.613858,-5.682950,5.078643,2.997988,-5.615513,1.896911,-2.343280,-9.197128,
2,131,1632.300000,agent_0,actor_logits,1,1,12,6.561098,-9.508174,2.619868,0.296521,0.925964,-1.148949,6.561098,-0.444716,-2.680480,-0.266008,-5.608872,-0.077889,3.941230,-4.879562,0.791840,-2.170395,-9.508174,
2,132,1641.300000,agent_0,actor_logits,6,1,12,5.033208,-9.322787,1.616583,0.887401,0.728545,-1.579797,0.898562,3.416625,-4.358591,-2.608135,-5.669161,5.033208,2.875443,-5.718432,1.811506,-2.394889,-9.322787,
2,133,1654.700000,agent_0,actor_logits,1,1,12,6.687102,-9.618482,2.908530,0.246789,0.942831,-1.173010,6.687102,-0.350663,-2.655213,-0.210139,-5.568026,-0.167349,3.778572,-4.955723,0.702267,-2.241618,-9.618482,
2,134,1663.700000,agent_0,actor_logits,6,1,12,4.980476,-9.436831,1.450136,0.907389,0.713304,-1.596397,0.997719,3.530339,-4.342132,-2.598402,-5.647785,4.980476,2.750846,-5.815375,1.724730,-2.444936,-9.436831,
2,135,1677.100000,agent_0,actor_logits,1,1,12,6.800904,-9.716370,3.189954,0.205442,0.955613,-1.196239,6.800904,-0.257774,-2.628274,-0.150991,-5.516584,-0.254020,3.610950,-5.028617,0.614094,-2.309459,-9.716370,
2,136,1686.100000,agent_0,actor_logits,6,1,12,4.920278,-9.539083,1.282310,0.929370,0.694336,-1.611680,1.097670,3.637968,-4.321187,-2.584267,-5.619023,4.920278,2.624880,-5.905634,1.636426,-2.493152,-9.539083,
2,137,1699.500000,agent_0,actor_logits,1,1,12,6.902344,-9.802300,3.463043,0.171601,0.965249,-1.218502,6.902344,-0.166046,-2.599831,-0.089441,-5.454916,-0.337169,3.439301,-5.098513,0.527369,-2.373897,-9.802300,
2,138,1708.500000,agent_0,actor_logits,6,1,12,4.852554,-9.629482,1.113303,0.952428,0.671655,-1.625777,1.198094,3.739251,-4.295905,-2.565440,-5.583126,4.852554,2.498096,-5.988535,1.546411,-2.539189,-9.629482,
2,139,1721.900000,agent_0,actor_logits,1,1,12,6.991436,-9.876787,3.726912,0.144214,0.972498,-1.239687,6.991436,-0.075428,-2.570036,-0.026378,-5.383572,-0.416219,3.264524,-5.165555,0.442156,-2.434963,-9.876787,
2,140,1730.900000,agent_0,actor_logits,6,1,12,4.777349,-9.708077,0.943283,0.975469,0.645376,-1.638815,1.298626,3.834066,-4.266444,-2.541747,-5.540349,4.777349,2.370894,-6.063495,1.454535,-2.582701,-9.708077,
2,141,1744.300000,agent_0,actor_logits,1,1,12,7.068341,-9.940355,3.980840,0.122234,0.977951,-1.259722,7.068341,0.014147,-2.539054,0.037366,-5.303236,-0.490795,3.087502,-5.229726,0.358552,-2.492751,-9.940355,
2,142,1753.300000,agent_0,actor_logits,6,1,12,4.694808,-9.775024,0.772384,0.997280,0.615717,-1.650923,1.398873,3.922424,-4.232991,-2.513116,-5.490912,4.694808,2.243507,-6.130055,1.360751,-2.623399,-9.775024,
2,143,1766.700000,agent_0,actor_logits,1,1,12,7.133371,-9.993486,4.224235,0.104703,0.982058,-1.278586,7.133371,0.102732,-2.507063,0.101057,-5.214707,-0.560744,2.909136,-5.290834,0.276681,-2.547407,-9.993486,
2,144,1775.700000,agent_0,actor_logits,6,1,12,4.605175,-9.830576,0.600723,1.016604,0.583013,-1.662233,1.498414,4.004452,-4.195764,-2.479587,-5.434993,4.605175,2.116043,-6.187910,1.265135,-2.661100,-9.830576,
2,145,1789.100000,agent_0,actor_logits,1,1,12,7.186956,-10.036600,4.456561,0.090798,0.985155,-1.296299,7.186956,0.190340,-2.474249,0.164053,-5.118872,-0.626125,2.730395,-5.348516,0.196655,-2.599112,-10.036600,
2,146,1798.100000,agent_0,actor_logits,6,1,12,4.508812,-9.875087,0.428443,1.032224,0.547721,-1.672872,1.596807,4.080369,-4.155035,-2.441292,-5.372746,4.508812,1.988536,-6.236909,1.167915,-2.695750,-9.875087,
2,147,1811.500000,agent_0,actor_logits,1,1,12,7.229650,-10.070058,4.677326,0.079834,0.987492,-1.312913,7.229650,0.276927,-2.440799,0.225802,-5.016686,-0.687169,2.552324,-5.402285,0.118545,-2.648064,-10.070058,
2,148,1820.500000,agent_0,actor_logits,6,1,12,4.406216,-9.909013,0.255771,1.043063,0.510426,-1.682962,1.693589,4.150445,-4.111123,-2.398461,-5.304344,4.406216,1.861020,-6.277069,1.069448,-2.727428,-9.909013,
2,149,1833.900000,agent_0,actor_logits,1,1,12,7.262098,-10.094174,4.886072,0.071248,0.989254,-1.328501,7.262098,0.362401,-2.406890,0.285834,-4.909138,-0.744229,2.376026,-5.451585,0.042351,-2.694463,-10.094174,
2,150,1842.900000,agent_0,actor_logits,6,1,12,4.298041,-9.932908,0.083068,1.048296,0.471831,-1.692599,1.788280,4.214973,-4.064406,-2.351415,-5.230018,4.298041,1.733607,-6.308573,0.970209,-2.756328,-9.932908,
2,151,1856.300000,agent_0,actor_logits,1,1,12,7.285009,-10.109262,5.082404,0.064589,0.990577,-1.343141,7.285009,0.446640,-2.372690,0.343756,-4.797229,-0.797715,2.202605,-5.495879,-0.031987,-2.738513,-10.109262,
2,152,1865.300000,agent_0,actor_logits,2,1,12,4.274228,-9.947432,0.089123,1.047453,0.473074,-1.701852,1.880392,4.274228,-4.015310,-2.300558,-5.150109,4.185105,1.606528,-6.331764,0.870756,-2.782732,-9.947432,
2,153,1877.400000,agent_0,actor_logits,7,1,12,6.718019,-9.285412,2.836788,0.358740,0.915880,-1.152932,3.881232,-0.325270,-4.029005,-0.697808,-5.911537,3.197088,6.718019,-5.839294,0.364953,-3.555229,-9.285412,
2,154,1897.200000,agent_0,actor_logits,1,1,12,9.633818,-11.964547,8.461330,0.005353,0.999469,-1.466237,9.633818,-0.375007,-3.507603,-0.296932,-4.942396,1.172487,0.038234,-6.553433,0.755105,-4.548980,-11.964547,
2,155,1911.900000,agent_0,actor_logits,6,1,12,5.544152,-11.460943,2.225880,0.699747,0.810160,-1.952568,3.318272,2.754219,-5.190979,-1.567792,-4.778897,5.544152,-1.177636,-6.397480,2.767109,-4.046724,-11.460943,
2,156,1925.300000,agent_0,actor_logits,1,1,12,8.852179,-11.418163,7.641465,0.011013,0.998809,-1.566453,8.852179,-0.428387,-3.428990,0.681869,-4.155655,0.512563,-0.913815,-5.817057,1.210714,-4.059296,-11.418163,
2,157,1934.300000,agent_0,actor_logits,6,1,12,5.154326,-11.395160,1.564873,0.903997,0.714685,-1.944540,3.589454,2.805326,-5.032591,-1.616007,-4.642082,5.154326,-1.350477,-6.309630,2.757068,-4.078177,-11.395160,
2,158,1947.700000,agent_0,actor_logits,1,1,12,8.904631,-11.457803,7.809729,0.010084,0.998925,-1.573597,8.904631,-0.365032,-3.395204,0.701161,-4.104987,0.449740,-0.955810,-5.853446,1.094902,-4.085576,-11.457803,
2,159,1956.700000,agent_0,actor_logits,6,1,12,5.054280,-11.427886,1.369230,0.949743,0.685662,-1.951092,3.685051,2.865504,-4.984506,-1.560140,-4.579360,5.054280,-1.423434,-6.374443,2.624760,-4.124164,-11.427886,
2,160,1970.100000,agent_0,actor_logits,1,1,12,8.945714,-11.484100,7.965472,0.009364,0.999013,-1.578680,8.945714,-0.303528,-3.357494,0.722213,-4.048977,0.387522,-0.995035,-5.886517,0.980242,-4.108701,-11.484100,
2,161,1979.100000,agent_0,actor_logits,6,1,12,4.950631,-11.450103,1.175472,0.993566,0.653564,-1.955874,3.775159,2.923428,-4.931875,-1.503933,-4.512245,4.950631,-1.492929,-6.432960,2.488825,-4.164384,-11.450103,
2,162,1992.500000,agent_0,actor_logits,1,1,12,8.975762,-11.497968,8.108518,0.008820,0.999079,-1.582021,8.975762,-0.243367,-3.316382,0.745084,-3.987997,0.325980,-1.032226,-5.916481,0.867245,-4.129040,-11.497968,
2,163,2001.500000,agent_0,actor_logits,6,1,12,4.843814,-11.462393,0.984420,1.034019,0.618748,-1.959125,3.859394,2.979200,-4.875276,-1.447901,-4.441190,4.843814,-1.558892,-6.484466,2.350696,-4.199240,-11.462393,
2,164,2014.900000,agent_0,actor_logits,1,1,12,8.995193,-11.500388,8.225513,0.008422,0.999127,-1.583932,8.995193,-0.184041,-3.272415,0.769679,-3.922541,0.265191,-1.068015,-5.943434,0.756419,-4.146898,-11.500388,
2,165,2023.900000,agent_0,actor_logits,6,1,12,4.734241,-11.465357,0.796739,1.069779,0.581740,-1.961094,3.937501,3.032932,-4.815292,-1.392477,-4.366644,4.734241,-1.621371,-6.528391,2.211750,-4.229211,-11.465357,
2,166,2037.300000,agent_0,actor_logits,1,1,12,9.004468,-11.492373,8.208694,0.008153,0.999159,-1.584707,9.004468,-0.125076,-3.226135,0.795773,-3.853176,0.205228,-1.102919,-5.967393,0.648248,-4.162540,-11.492373,
2,167,2046.300000,agent_0,actor_logits,6,1,12,4.622298,-11.459598,0.612937,1.099778,0.543188,-1.962031,4.009361,3.084741,-4.752496,-1.337982,-4.289026,4.622298,-1.680516,-6.564365,2.073244,-4.254840,-11.459598,
2,168,2059.700000,agent_0,actor_logits,1,1,12,9.004136,-11.474919,8.181091,0.007995,0.999177,-1.584620,9.004136,-0.066048,-3.178061,0.823045,-3.780480,0.146155,-1.137336,-5.988337,0.543163,-4.176222,-11.474919,
2,169,2068.700000,agent_0,actor_logits,6,1,12,4.508364,-11.445704,0.433395,1.123294,0.503819,-1.962175,4.074969,3.134737,-4.687435,-1.284623,-4.208724,4.508364,-1.736529,-6.592254,1.936282,-4.276703,-11.445704,
2,170,2082.100000,agent_0,actor_logits,1,1,12,8.994806,-11.448988,8.143703,0.007937,0.999184,-1.583913,8.994806,-0.006606,-3.128671,0.851102,-3.705017,0.088025,-1.171540,-6.006226,0.441523,-4.188202,-11.448988,
2,171,2091.100000,agent_0,actor_logits,6,1,12,4.392819,-11.424267,0.258395,1.140000,0.464381,-1.961746,4.134425,3.183010,-4.620631,-1.232495,-4.126105,4.392819,-1.789637,-6.612165,1.801787,-4.295381,-11.424267,
2,172,2104.500000,agent_0,actor_logits,1,1,12,8.977144,-11.415495,8.097614,0.007970,0.999180,-1.582802,8.977144,0.053515,-3.078399,0.879530,-3.627296,0.030881,-1.205700,-6.021032,0.343605,-4.198740,-11.415495,
2,173,2113.500000,agent_0,actor_logits,6,1,12,4.276059,-11.395862,0.088160,1.149964,0.425588,-1.960926,4.187900,3.229628,-4.552566,-1.181607,-4.041523,4.276059,-1.840049,-6.624440,1.670499,-4.311430,-11.395862,
2,174,2126.900000,agent_0,actor_logits,1,1,12,8.951858,-11.375298,8.043941,0.008088,0.999166,-1.581469,8.951858,0.114485,-3.027632,0.907916,-3.547773,-0.025240,-1.239891,-6.032748,0.249605,-4.208103,-11.375298,
2,175,2135.900000,agent_0,actor_logits,1,1,12,4.235624,-11.361076,0.077118,1.153603,0.419192,-1.959862,4.235624,3.274633,-4.483680,-1.131906,-3.955340,4.158506,-1.887934,-6.629617,1.542982,-4.325360,-11.361076,
2,176,2150.000000,agent_0,actor_logits,4,1,12,8.910142,-7.118937,6.427016,0.019063,0.997615,-1.423782,2.483125,-2.173844,-2.485483,8.910142,-0.827686,-1.556987,-3.453545,-2.555919,1.467663,-1.631515,-7.118937,
2,177,2160.500000,agent_0,actor_logits,9,1,12,6.132607,-3.330080,1.642974,0.530861,0.825789,-1.237589,-0.212739,-0.272002,-1.765583,1.661665,4.489633,-0.835405,-3.330080,-3.308426,6.132607,-1.449050,-3.040283,
2,178,2176.900000,agent_0,actor_logits,5,1,12,7.782606,-3.825854,5.925914,0.046110,0.994045,-0.832396,0.173352,-0.498840,-0.607050,1.856692,7.782606,-2.014957,-3.825854,-1.813955,1.334919,-0.234267,-1.269876,
2,179,2193.300000,agent_0,actor_logits,5,1,12,7.972440,-3.626447,6.003035,0.035067,0.995570,-1.013111,-0.058283,0.672377,-1.185563,0.189686,7.972440,-0.748497,-3.626447,-3.271283,1.969405,-1.266369,-1.974526,
2,180,2211.300000,agent_0,actor_logits,10,1,12,8.133763,-3.811069,1.639986,0.486631,0.831642,-0.238751,-2.659227,-0.563469,-0.380504,3.236600,-1.235426,-1.543935,-3.811069,6.493777,-1.034627,8.133763,-0.967409,
2,181,2217.400000,agent_0,actor_logits,4,1,12,4.892208,-6.770205,2.968982,0.504721,0.891839,-1.483372,-1.253307,1.193930,-2.955963,4.892208,-2.359702,1.923226,-3.353270,1.322092,-1.076377,0.206920,-6.770205,
2,182,2251.100000,agent_0,actor_logits,6,1,12,5.394108,-8.522691,0.358454,0.746673,0.581567,-1.475554,1.206926,5.035655,-3.564389,-4.629977,-2.902192,5.394108,-0.742717,-3.205835,-1.350164,-2.090042,-8.522691,
