time,igi_mean,igi_std,agi_mean,agi_std,iwi_mean,iwi_std,wi_mean,wi_std
96.38438438438439,3.161511511511512,1.3005069339500732,3.5847604267016884,0.7176491373116702,6.115315315315317,2.939210785418802,18.1,4.742362280551751
96.48648648648648,3.173423423423423,1.3088031434753942,3.5844614543863274,0.7174627256858949,6.145945945945945,2.970790353602014,18.1,4.742362280551751
96.58858858858859,3.1853353353353357,1.3191693277296632,3.5841624820709663,0.7172790824538038,6.176576576576577,3.0069301048881596,18.1,4.742362280551751
96.69069069069069,3.1972472472472466,1.3315571432751907,3.5838635097556057,0.7170982097422891,6.207207207207206,3.0474678067218313,18.1,4.742362280551751
96.7927927927928,3.2091591591591593,1.3459107697482955,3.5835645374402447,0.7169201096482856,6.237837837837839,3.0922304986893523,18.1,4.742362280551751
96.8948948948949,3.221071071071072,1.362168065318856,3.5832655651248837,0.716744784238652,6.2684684684684715,3.1410375559261587,18.1,4.742362280551751
96.996996996997,3.2329829829829833,1.3802617650132079,3.5829665928095222,0.7165722355500537,6.2990990990991,3.193703562503548,18.1,4.742362280551751
97.0990990990991,3.2746246246246273,1.3949391614145166,3.5832231277032065,0.7163012239958442,6.389189189189196,3.2056651824910247,18.104954954954955,4.734961520841229
97.2012012012012,3.3171671671671676,1.4099216714893599,3.5834964961486806,0.7160315500936567,6.481081081081081,3.216587658668053,18.11006006006006,4.727373265400444
97.30330330330331,3.359709709709712,1.4253333972746456,3.5837698645941543,0.7157663109990411,6.572972972972979,3.2277638607279977,18.115165165165166,4.719822506701394
97.4054054054054,3.4022522522522523,1.441160568778239,3.584043233039629,0.7155055116439697,6.664864864864863,3.2391911623757927,18.12027027027027,4.712309424992552
97.50750750750751,3.4447947947947966,1.4573896509099982,3.584316601485103,0.7152491568849921,6.756756756756761,3.250866915650476,18.125375375375377,4.70483420077144
97.6096096096096,3.4873373373373355,1.4740073684081498,3.584589969930576,0.714997251502799,6.848648648648646,3.2627884533315816,18.13048048048048,4.6973970147721245
97.71171171171171,3.529879879879881,1.491000726903608,3.5848633383760506,0.7147498002017859,6.940540540540543,3.2749530912949907,18.135585585585584,4.689998047952462
97.81381381381382,3.572422422422426,1.5083570303798324,3.5851367068215247,0.7145068076096265,7.032432432432441,3.28735813081523,18.14069069069069,4.682637481481153
97.91591591591592,3.614964964964966,1.5260638952969978,3.585410075266998,0.7142682782768514,7.124324324324325,3.3000008608115596,18.145795795795795,4.675315496724561
98.01801801801803,3.6536036036036053,1.5404284342276966,3.5856847271979815,0.7139647287915329,7.201801801801802,3.2873531929714517,18.1509009009009,4.668032275233314
98.12012012012012,3.674024024024024,1.5400681225873085,3.5859653687280106,0.713341276052174,7.212012012012012,3.1665988741093485,18.156006006006006,4.6607879987286935
98.22222222222223,3.6944444444444455,1.5436423776650658,3.586246010258037,0.7127221372278859,7.222222222222223,3.0659419433511728,18.16111111111111,4.653582849088789
98.32432432432432,3.7148648648648646,1.5511240004328386,3.5865266517880654,0.7121073235708172,7.232432432432432,2.987414555566049,18.166216216216217,4.646417008334451
98.42642642642643,3.7352852852852862,1.5624568621230945,3.5868072933180932,0.7114968462932673,7.242642642642643,2.9327948462063023,18.171321321321322,4.639290658615001
98.52852852852853,3.7557057057057053,1.577557965322914,3.587087934848122,0.7108907165668318,7.252852852852852,2.903432391046692,18.176426426426424,4.632203982193744
98.63063063063063,3.776126126126127,1.5963203715399552,3.5873685763781493,0.7102889455215442,7.263063063063063,2.900094454520825,18.181531531531533,4.625157161433235
98.73273273273273,3.7965465465465456,1.6186167643746296,3.587649217908178,0.7096915442450166,7.273273273273273,2.9228701984905596,18.18663663663664,4.6181503787803555
98.83483483483484,3.8169669669669672,1.6443033898636827,3.587929859438205,0.7090985237815766,7.283483483483484,2.9711591518504274,18.191741741741744,4.611183816751133
98.93693693693695,3.837387387387389,1.6732241190591468,3.588210500968233,0.7085098951314026,7.293693693693695,3.0437472579607125,18.196846846846846,4.604257657915373
99.03903903903904,3.855530530530531,1.6844439226137904,3.5886124842905893,0.7080070060259546,7.331231231231231,3.105875814111181,18.203903903903903,4.594750129852853
99.14114114114115,3.869994994994996,1.6641465308360037,3.5892104812774748,0.707639330289432,7.412912912912918,3.1220219963462785,18.214114114114114,4.581132813938056
99.24324324324324,3.884459459459459,1.6455094448497847,3.5898084782643602,0.7072752205571037,7.494594594594593,3.139280809822823,18.22432432432432,4.5676803120580685
99.34534534534535,3.898923923923925,1.6285896657597756,3.590406475251247,0.7069146823391822,7.57627627627628,3.157634010526922,18.234534534534536,4.554394084667182
99.44744744744744,3.9133883883883884,1.6134412214526415,3.591004472238132,0.706557721103024,7.657957957957956,3.177062632403311,18.244744744744743,4.541275591153395
99.54954954954955,3.9278528528528533,1.6001144209333895,3.5916024692250175,0.70620434227274,7.739639639639643,3.1975470724061643,18.254954954954957,4.528326289284537
99.65165165165165,3.942317317317317,1.5886551087031964,3.592200466211904,0.7058545512288154,7.821321321321318,3.2190671745950925,18.265165165165165,4.515547634640896
99.75375375375376,3.9567817817817827,1.5791039415034986,3.5927984631987897,0.7055083533077231,7.903003003003005,3.241602312610338,18.275375375375376,4.502941080034487
99.85585585585586,3.9712462462462477,1.5714957114381076,3.5933964601856756,0.7051657538015452,7.984684684684692,3.265131469933239,18.285585585585586,4.49050807491524
99.95795795795796,3.9857107107107104,1.565858739924583,3.593994457172562,0.7048267579575932,8.066366366366367,3.2896333174137684,18.295795795795794,4.478250064764302
100.06006006006007,3.997172172172173,1.562177901943259,3.594268645502306,0.7047352576944128,8.106006006006007,3.2944024362145035,18.3,4.473253849269008
100.16216216216216,4.0065315315315315,1.559279454301183,3.5943161677720505,0.7048152373317303,8.116216216216216,3.2850914980369725,18.3,4.473253849269008
100.26426426426427,4.0158908908908915,1.5568820741561848,3.594363690041795,0.7048952367287967,8.126426426426427,3.2760405004027646,18.3,4.473253849269008
100.36636636636636,4.0252502502502505,1.554988079050464,3.594411212311539,0.704975255878885,8.136636636636636,3.267251603588138,18.3,4.473253849269008
100.46846846846847,4.0346096096096105,1.5535993100173404,3.5944587345812833,0.70505529477527,8.146846846846847,3.258726928278124,18.3,4.473253849269008
100.57057057057057,4.043968968968969,1.5527171226983936,3.594506256851028,0.7051353534112272,8.157057057057056,3.2504685533144846,18.3,4.473253849269008
100.67267267267268,4.053328328328329,1.552342380756358,3.5945537791207727,0.7052154317800341,8.167267267267267,3.2424785134451386,18.3,4.473253849269008
100.77477477477478,4.0626876876876885,1.5524754516580845,3.5946013013905174,0.7052955298749695,8.177477477477478,3.2347587970799445,18.3,4.473253849269008
100.87687687687688,4.072047047047048,1.5531162048754588,3.594648823660262,0.7053756476893132,8.187687687687689,3.227311344057845,18.3,4.473253849269008
100.97897897897899,4.081406406406407,1.5542640125247829,3.594696345930006,0.7054557852163469,8.1978978978979,3.2201380434305102,18.3,4.473253849269008
101.08108108108108,4.090765765765766,1.5559177524373347,3.5947438681997506,0.705535942449353,8.208108108108108,3.2132407312677587,18.3,4.473253849269008
101.18318318318319,4.100125125125126,1.5580758136261448,3.594791390469495,0.7056161193816164,8.21831831831832,3.2066211884900744,18.3,4.473253849269008
101.28528528528528,4.109484484484485,1.5607361040871117,3.5948389127392395,0.7056963160064225,8.228528528528528,3.200281138733674,18.3,4.473253849269008
101.38738738738739,4.118843843843844,1.563896060846876,3.594886435008984,0.7057765323170583,8.23873873873874,3.1942222462535637,18.3,4.473253849269008
101.48948948948949,4.128203203203203,1.5675526621459492,3.594933957278729,0.7058567683068121,8.248948948948948,3.1884461138701226,18.3,4.473253849269008
101.5915915915916,4.137562562562563,1.5717024416238745,3.5949814795484727,0.7059370239689743,8.259159159159159,3.1829542809646933,18.3,4.473253849269008
101.6936936936937,4.146921921921923,1.5763415043540412,3.5950290018182174,0.7060172992968359,8.26936936936937,3.1777482215296904,18.3,4.473253849269008
101.7957957957958,4.156281281281282,1.5814655445595358,3.595076524087962,0.7060975942836895,8.279579579579579,3.1728293422786567,18.3,4.473253849269008
101.8978978978979,4.165640640640641,1.5870698648282429,3.5951240463577063,0.7061779089228291,8.28978978978979,3.1681989808216553,18.3,4.473253849269008
102.0,4.175,1.593149396635482,3.595171568627451,0.7062582432075507,8.3,3.1638584039112754,18.3,4.473253849269008
